t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
26.1546,0.244348,-0.0892679,0.00346185,-5.42104e-20,0.000900447,0.00227795,-5.42104e-20,-0.141616,-0.340106,1.05771,-0.0349048,0.0205067,0.0185523,
26.1657,0.244506,-0.0890771,0.00394426,0,0.000190815,0.000482412,5.42104e-20,-0.146247,-0.331029,1.05774,-0.0399924,0.019171,0.0200599,
26.1803,0.245201,-0.0878246,0.00551242,-2.71055e-20,0.00125249,0.00156815,-2.71055e-20,-0.156334,-0.312335,1.05727,-0.033207,0.0267701,0.0189181,
26.1863,0.244906,-0.0855164,0.00836103,-5.4212e-20,0.00230821,0.00284861,-2.71065e-20,-0.161221,-0.302971,1.05718,-0.0362865,0.023997,0.0175348,
26.1958,0.245279,-0.0830661,0.00984707,5.42127e-20,0.00245025,0.00148604,1.08425e-19,-0.164616,-0.296636,1.05705,-0.0325982,0.0294362,0.0189169,
26.2135,0.245328,-0.0847434,0.0102723,5.4213e-20,-0.00167731,0.000425207,2.319e-25,-0.164616,-0.296636,1.05705,-0.0325982,0.0294362,0.0189169,
26.2154,0.245676,-0.0824914,0.0135071,0,0.00225198,0.00323482,-5.4213e-20,-0.164616,-0.296636,1.05705,-0.0325982,0.0294362,0.0189169,
26.2232,0.245676,-0.0824914,0.0135071,0,0,0,0,-0.164616,-0.296636,1.05705,-0.0325982,0.0294362,0.0189169,
26.2351,0.245722,-0.0841165,0.0140611,1.08431e-19,-0.00162506,0.000554038,1.08431e-19,-0.181129,-0.264974,1.05638,-0.03081,0.0342592,0.0194769,
26.2456,0.245523,-0.0807332,0.0160137,2.16868e-19,0.00338335,0.00195257,1.08437e-19,-0.185956,-0.255389,1.05622,-0.0327626,0.0362682,0.0232137,
26.2546,0.245824,-0.0800413,0.0171512,1.08436e-19,0.000691823,0.00113752,-1.08432e-19,-0.191299,-0.245787,1.0559,-0.0289571,0.0364477,0.0195301,
26.2663,0.245753,-0.0777872,0.0205309,-1.08443e-19,0.00225415,0.00337972,-2.16879e-19,-0.201394,-0.226348,1.0553,-0.0265915,0.0400721,0.0206001,
26.276,0.245564,-0.0766149,0.0219322,-1.08446e-19,0.00117231,0.00140126,-3.22682e-24,-0.201394,-0.226348,1.0553,-0.0265915,0.0400721,0.0206001,
26.2876,0.24561,-0.0781472,0.022696,0,-0.00153232,0.000763752,1.08446e-19,-0.211424,-0.206577,1.05477,-0.0229294,0.0421569,0.0232334,
26.2986,0.245048,-0.0766769,0.0250085,1.08454e-19,0.00147025,0.00231254,1.08454e-19,-0.216538,-0.196837,1.05446,-0.0219881,0.0435161,0.0213953,
26.306,0.245088,-0.0781699,0.0258568,-2.16913e-19,-0.00149294,0.000848306,-3.25367e-19,-0.221599,-0.186996,1.05423,-0.0252045,0.041166,0.0214201,
26.3193,0.245044,-0.0782855,0.0270474,-2.1692e-19,-0.000115579,0.00119058,-6.83301e-24,-0.226738,-0.176943,1.05376,-0.0216087,0.0473198,0.0219071,
26.3255,0.245597,-0.0708708,0.0310913,0,0.00741467,0.00404395,2.1692e-19,-0.228242,-0.173664,1.05372,-0.0246976,0.0483286,0.0258933,
26.342,0.245645,-0.0723085,0.0320592,0,-0.00143768,0.000967854,0,-0.236963,-0.156982,1.05321,-0.0198443,0.0495422,0.0215727,
26.3451,0.24559,-0.0717985,0.033786,0,0.000509986,0.00172682,0,-0.236963,-0.156982,1.05321,-0.0198443,0.0495422,0.0215727,
26.3556,0.24561,-0.0721972,0.035106,0,-0.00039868,0.00131998,0,-0.242046,-0.146903,1.0529,-0.0194981,0.0519379,0.0223332,
26.3682,0.245915,-0.0683245,0.0373002,2.16991e-19,0.0038727,0.00219426,2.16991e-19,-0.252368,-0.126706,1.05217,-0.0167326,0.055417,0.0231296,
26.3761,0.245798,-0.068517,0.0388669,0,-0.000192527,0.00156664,-2.16991e-19,-0.257337,-0.116615,1.05186,-0.0191713,0.0519056,0.0222674,
26.39,0.24603,-0.0659072,0.0420699,-2.17032e-19,0.00260976,0.00320298,-2.17032e-19,-0.262275,-0.106389,1.05147,-0.0194981,0.0598313,0.0272841,
26.3961,0.246842,-0.0672215,0.0415944,2.17028e-19,-0.0013143,-0.000475459,4.34061e-19,-0.267568,-0.0961384,1.05108,-0.0139151,0.0613528,0.0232939,
26.4064,0.246291,-0.0672206,0.041745,0,9.37617e-07,0.000150565,-2.17028e-19,-0.272575,-0.0859258,1.05076,-0.0152572,0.0588345,0.0219255,
26.4188,0.246346,-0.0685063,0.0430246,-2.17041e-19,-0.00128567,0.00127959,-2.17041e-19,-0.277741,-0.0755321,1.05026,-0.0112715,0.0650199,0.0231078,
26.4252,0.247082,-0.0646114,0.0467469,0,0.00389483,0.00372232,2.17041e-19,-0.277741,-0.0755321,1.05026,-0.0112715,0.0650199,0.0231078,
26.4345,0.247009,-0.0651483,0.0472074,0,-0.00053691,0.00046047,0,-0.282821,-0.0652153,1.04977,-0.0108822,0.0668331,0.0234187,
26.4482,0.247157,-0.0646989,0.0489123,2.171e-19,0.000449424,0.00170499,2.171e-19,-0.292836,-0.0447276,1.04872,-0.0053268,0.0724166,0.0205639,
26.4545,0.247709,-0.0631055,0.0505518,2.17118e-19,0.0015934,0.00163944,1.77161e-23,-0.292836,-0.0447276,1.04872,-0.0053268,0.0724166,0.0205639,
26.4645,0.247362,-0.0627932,0.0518446,-4.34264e-19,0.000312331,0.00129277,-6.51382e-19,-0.297875,-0.0343296,1.04829,-0.00500123,0.0733785,0.0202903,
26.4784,0.247494,-0.0622921,0.0538644,2.17155e-19,0.000501099,0.00201983,6.5142e-19,-0.307991,-0.0131536,1.04737,-0.00485367,0.0737609,0.0231525,
26.4844,0.248237,-0.0596414,0.0563747,0,0.00265068,0.00251036,-2.17155e-19,-0.307991,-0.0131536,1.04737,-0.00485367,0.0737609,0.0231525,
26.4953,0.247702,-0.0633579,0.054821,0,-0.00371653,-0.00155374,0,-0.312666,-0.00287022,1.047,-0.0112776,0.0712356,0.0281492,
26.5094,0.248392,-0.060538,0.0582139,0,0.00281995,0.00339286,0,-0.321053,0.0146949,1.04604,-0.00744026,0.0766884,0.0295073,
26.5154,0.248559,-0.0606748,0.061357,0,-0.000136849,0.00314309,0,-0.321053,0.0146949,1.04604,-0.00744026,0.0766884,0.0295073,
26.5264,0.248536,-0.055961,0.0629354,0,0.00471382,0.00157849,0,-0.321053,0.0146949,1.04604,-0.00744026,0.0766884,0.0295073,
26.5404,0.24861,-0.0570017,0.0646475,2.17294e-19,-0.00104072,0.00171206,2.17294e-19,-0.33919,0.0536414,1.04421,0.000634249,0.0819939,0.0233256,
26.5465,0.248494,-0.0551168,0.0691917,0,0.00188495,0.00454424,-2.17294e-19,-0.340778,0.0570141,1.04405,0.00069733,0.081786,0.0256648,
26.5544,0.248517,-0.0543716,0.0696205,-2.17367e-19,0.000745165,0.000428765,-2.17367e-19,-0.340778,0.0570141,1.04405,0.00069733,0.081786,0.0256648,
26.5653,0.248413,-0.0543454,0.0692203,0,2.62295e-05,-0.00040022,2.17367e-19,-0.346922,0.0707032,1.04324,0.000106653,0.0833273,0.0193484,
26.5792,0.248707,-0.0533005,0.0713012,0,0.00104493,0.0020809,0,-0.356613,0.0919413,1.04239,0.00263128,0.0870952,0.0190815,
26.5845,0.249022,-0.0523063,0.0755184,0,0.000994192,0.00421724,0,-0.356613,0.0919413,1.04239,0.00263128,0.0870952,0.0190815,
26.5934,0.249022,-0.0523063,0.0755184,0,0,0,0,-0.36146,0.10304,1.04204,0.00552265,0.0893996,0.0257923,
26.6106,0.248932,-0.053147,0.0729527,0,-0.000840729,-0.00256571,0,-0.36929,0.120814,1.04127,0.00745392,0.093374,0.0245918,
26.6157,0.249251,-0.0516511,0.0749511,0,0.00149587,0.0019984,0,-0.36929,0.120814,1.04127,0.00745392,0.093374,0.0245918,
26.6318,0.249414,-0.0514071,0.0756546,2.17462e-19,0.000243994,0.000703464,2.17462e-19,-0.379989,0.145541,1.04017,0.0111249,0.0967161,0.0260491,
26.6464,0.249747,-0.0497678,0.0805033,-4.3509e-19,0.00163939,0.00484867,-6.52552e-19,-0.384466,0.156263,1.03976,0.0118292,0.0973967,0.0260158,
26.6536,0.249922,-0.048935,0.0830876,0,0.000832737,0.00258434,4.3509e-19,-0.388686,0.166989,1.03944,0.00822646,0.100225,0.0297243,
26.6642,0.250022,-0.0478394,0.0805865,0,0.00109561,-0.00250109,0,-0.393443,0.177701,1.03892,0.0134206,0.100215,0.02615,
26.6857,0.249736,-0.048584,0.0833056,4.3519e-19,-0.000744545,0.00271906,4.3519e-19,-0.401897,0.198409,1.03809,0.00602697,0.0909979,0.0165066,
26.6858,0.249736,-0.048584,0.0833056,4.3519e-19,0,0,0,-0.401897,0.198409,1.03809,0.00602697,0.0909979,0.0165066,
26.6955,0.249837,-0.0468386,0.0839161,-4.35212e-19,0.00174535,0.000610554,-8.70402e-19,-0.406077,0.209316,1.03771,0.00792879,0.103459,0.0241254,
26.7014,0.250501,-0.0430202,0.0886018,0,0.00381843,0.00468569,4.35212e-19,-0.410514,0.220069,1.03721,0.01463,0.101352,0.0195731,
26.7083,0.249915,-0.0442439,0.0919472,4.35521e-19,-0.00122375,0.00334543,4.35521e-19,-0.411547,0.223346,1.0375,0.00206045,0.0948544,0.0207802,
26.7181,0.249748,-0.0415269,0.0971413,0,0.00271701,0.00519408,-4.35521e-19,-0.418746,0.241156,1.03687,0.00913298,0.0937997,0.0163265,
26.7296,0.249239,-0.0433735,0.0912731,0,-0.00184659,-0.00586821,0,-0.422941,0.252047,1.03634,0.0181992,0.105475,0.0197413,
26.7363,0.249911,-0.045126,0.0932113,0,-0.0017525,0.00193823,0,-0.426701,0.262392,1.0364,0.00627088,0.0994116,0.0212902,
26.7432,0.249911,-0.045126,0.0932113,0,0,0,0,-0.426701,0.262392,1.0364,0.00627088,0.0994116,0.0212902,
26.7581,0.250449,-0.0402856,0.0979867,0,0.00484037,0.00477534,0,-0.435126,0.284372,1.03578,0.0206675,0.110883,0.0251374,
26.7645,0.249547,-0.0409486,0.0954421,4.35664e-19,-0.000662971,-0.00254455,4.35664e-19,-0.435126,0.284372,1.03578,0.0206675,0.110883,0.0251374,
26.779,0.250126,-0.0415016,0.0955328,-4.35667e-19,-0.000552989,9.06954e-05,-8.71331e-19,-0.442745,0.30569,1.0354,0.0229138,0.113746,0.0252989,
26.7847,0.250171,-0.041227,0.0960862,-4.35691e-19,0.000274573,0.000553346,-2.31688e-23,-0.442745,0.30569,1.0354,0.0229138,0.113746,0.0252989,
26.7931,0.250171,-0.041227,0.0960862,-4.35691e-19,0,0,0,-0.446478,0.316319,1.03508,0.0235212,0.115574,0.0254709,
26.8044,0.250546,-0.0400583,0.0985606,4.35796e-19,0.00116875,0.00247446,8.71486e-19,-0.450198,0.326836,1.03469,0.0287348,0.115457,0.0273209,
26.8148,0.25039,-0.0400227,0.101634,0,3.55616e-05,0.00307349,-4.35796e-19,-0.453888,0.33755,1.03469,0.0254276,0.118879,0.0251349,
26.8291,0.2508,-0.0367174,0.0998494,0,0.00330534,-0.00178474,0,-0.454778,0.34109,1.03476,0.0205157,0.121296,0.0299376,
26.8359,0.251639,-0.0345569,0.1019,0,0.00216047,0.00205044,0,-0.454778,0.34109,1.03476,0.0205157,0.121296,0.0299376,
26.8501,0.251806,-0.034948,0.104375,2.18027e-19,-0.000391107,0.00247545,2.18027e-19,-0.46727,0.379579,1.03383,0.0255767,0.123048,0.0186147,
26.8546,0.251525,-0.0362334,0.101521,0,-0.00128536,-0.00285437,-2.18027e-19,-0.46727,0.379579,1.03383,0.0255767,0.123048,0.0186147,
26.8631,0.251525,-0.0362334,0.101521,0,0,0,0,-0.470361,0.389787,1.03412,0.0122556,0.114847,0.0184646,
26.8793,0.251755,-0.0308902,0.106957,2.18087e-19,0.00534319,0.00543621,2.18087e-19,-0.477172,0.411381,1.03402,0.0230928,0.116531,0.0209733,
26.8847,0.251482,-0.0303878,0.110098,-2.18161e-19,0.000502417,0.00314063,-4.36248e-19,-0.477172,0.411381,1.03402,0.0230928,0.116531,0.0209733,
26.8953,0.250056,-0.0316545,0.106234,-2.1807e-19,-0.00126677,-0.00386395,9.15181e-23,-0.480173,0.422013,1.034,0.0241367,0.117642,0.0197338,
26.9139,0.250302,-0.0305692,0.108904,0,0.00108528,0.00267024,2.1807e-19,-0.486719,0.446624,1.03389,0.0266542,0.127425,0.0272079,
26.9153,0.250942,-0.0278857,0.107248,-2.18094e-19,0.00268355,-0.0016557,-2.18094e-19,-0.486719,0.446624,1.03389,0.0266542,0.127425,0.0272079,
26.9232,0.250942,-0.0278857,0.107248,-2.18094e-19,0,0,0,-0.488888,0.453403,1.03401,0.0266972,0.120432,0.0210273,
26.9369,0.250266,-0.0276565,0.112046,-2.18209e-19,0.000229157,0.00479758,-1.15219e-22,-0.494162,0.474572,1.034,0.0325585,0.128504,0.0236373,
26.949,0.250898,-0.0275678,0.113228,0,8.87567e-05,0.00118229,2.18209e-19,-0.496737,0.485028,1.03415,0.0338371,0.130049,0.0238725,
26.9544,0.251353,-0.0258178,0.115768,0,0.00175003,0.0025394,0,-0.496737,0.485028,1.03415,0.0338371,0.130049,0.0238725,
26.9658,0.250677,-0.0277002,0.108492,0,-0.00188248,-0.00727599,0,-0.499208,0.495365,1.03458,0.0373346,0.137203,0.0148236,
26.9797,0.251376,-0.0282608,0.109264,0,-0.000560603,0.000772164,0,-0.504144,0.516331,1.03482,0.0381514,0.136312,0.0187849,
26.9843,0.251157,-0.0241359,0.111151,2.18187e-19,0.0041249,0.00188694,2.18187e-19,-0.504144,0.516331,1.03482,0.0381514,0.136312,0.0187849,
26.9931,0.251157,-0.0241359,0.111151,2.18187e-19,0,0,0,-0.506393,0.527256,1.03528,0.0352418,0.144516,0.015981,
27.01,0.252494,-0.0218914,0.111754,0,0.00224453,0.000603139,-2.18187e-19,-0.51065,0.547717,1.03579,0.0319141,0.142363,0.0124992,
27.0148,0.252679,-0.0178969,0.115662,0,0.00399454,0.00390796,0,-0.51065,0.547717,1.03579,0.0319141,0.142363,0.0124992,
27.0246,0.25291,-0.0179344,0.118293,0,-3.75359e-05,0.00263128,0,-0.51198,0.554728,1.03571,0.0380488,0.14632,0.0151145,
27.0361,0.252654,-0.0231637,0.110514,2.18171e-19,-0.00522925,-0.00777882,2.18171e-19,-0.515259,0.571738,1.03616,0.0341156,0.143393,0.0126425,
27.0488,0.25227,-0.0227879,0.114258,0,0.000375732,0.00374387,-2.18171e-19,-0.518252,0.588539,1.03638,0.0444183,0.14101,0.0158182,
27.0547,0.251966,-0.0211429,0.11201,2.18208e-19,0.00164504,-0.00224801,2.18208e-19,-0.518252,0.588539,1.03638,0.0444183,0.14101,0.0158182,
27.0649,0.251355,-0.0205718,0.116351,2.18317e-19,0.000571109,0.00434113,1.08659e-22,-0.519761,0.599168,1.03678,0.0399507,0.145124,0.0151455,
27.079,0.252364,-0.0174757,0.118057,2.1836e-19,0.00309608,0.00170623,4.3864e-23,-0.522982,0.619515,1.03738,0.042301,0.147621,0.0147293,
27.0844,0.250974,-0.0179812,0.110986,0,-0.000505471,-0.00707144,-2.1836e-19,-0.522982,0.619515,1.03738,0.042301,0.147621,0.0147293,
27.0947,0.251237,-0.0178673,0.113604,0,0.00011385,0.00261776,0,-0.524388,0.629491,1.03744,0.0524426,0.144815,0.0180898,
27.1101,0.250712,-0.0185233,0.117203,0,-0.000656004,0.00359892,0,-0.526937,0.649761,1.03853,0.0434127,0.14876,0.0153158,
27.1156,0.252164,-0.0124496,0.121733,-1.09229e-19,0.00607376,0.00453,-1.09229e-19,-0.526937,0.649761,1.03853,0.0434127,0.14876,0.0153158,
27.1229,0.252164,-0.0124496,0.121733,-1.09229e-19,0,0,0,-0.528052,0.659845,1.03892,0.0455313,0.150355,0.0153633,
27.1455,0.251467,-0.0134126,0.116595,-1.09161e-19,-0.000963027,-0.00513732,6.71657e-23,-0.528052,0.659845,1.03892,0.0455313,0.150355,0.0153633,
27.1461,0.251996,-0.0129418,0.121786,0,0.000470773,0.00519032,1.09161e-19,-0.531257,0.689748,1.04027,0.0409598,0.148416,0.0108942,
27.1573,0.251148,-0.0139286,0.113008,-1.09116e-19,-0.000986756,-0.00877788,-1.09116e-19,-0.532058,0.699594,1.04042,0.0552588,0.148051,0.0170905,
27.1648,0.250891,-0.0133891,0.115871,0,0.000539492,0.00286307,1.09116e-19,-0.532058,0.699594,1.04042,0.0552588,0.148051,0.0170905,
27.1805,0.251158,-0.0130998,0.118441,0,0.000289275,0.00257004,0,-0.533428,0.719834,1.0418,0.0449662,0.152077,0.0101051,
27.1847,0.252277,-0.00727563,0.120115,5.46035e-20,0.00582418,0.00167445,5.46035e-20,-0.533428,0.719834,1.0418,0.0449662,0.152077,0.0101051,
27.1949,0.252543,-0.00695131,0.122675,0,0.000324321,0.00255924,-5.46035e-20,-0.533969,0.729507,1.04212,0.0498033,0.151754,0.0147079,
27.2106,0.250981,-0.00771484,0.116108,0,-0.000763531,-0.00656711,0,-0.534824,0.749155,1.04305,0.0511435,0.152306,0.0144415,
27.2151,0.251551,-0.00400731,0.121099,0,0.00370754,0.0049915,0,-0.534824,0.749155,1.04305,0.0511435,0.152306,0.0144415,
27.2238,0.251551,-0.00400731,0.121099,0,0,0,0,-0.535227,0.758811,1.04363,0.0520453,0.15189,0.0142153,
27.2349,0.250934,-0.00718224,0.114191,0,-0.00317494,-0.00690842,0,-0.535588,0.76844,1.04463,0.0436435,0.150507,0.00728999,
27.2495,0.251206,-0.00356403,0.117184,2.72922e-20,0.00361822,0.00299377,2.72922e-20,-0.53581,0.787862,1.04585,0.0449167,0.150137,0.0064841,
27.2548,0.250354,-0.00139455,0.11585,-1.3644e-20,0.00216948,-0.00133393,-4.09362e-20,-0.53581,0.787862,1.04585,0.0449167,0.150137,0.0064841,
27.2653,0.250619,-0.000926461,0.11831,-6.82397e-21,0.000468088,0.00245965,6.82002e-21,-0.535521,0.797617,1.04606,0.0549423,0.151619,0.0144549,
27.2789,0.250872,-0.000603066,0.12016,6.82548e-21,0.000323395,0.00185021,1.36494e-20,-0.535336,0.816722,1.04766,0.0538114,0.153954,0.0117313,
27.285,0.251371,0.0031372,0.121901,-2.73077e-20,0.00374027,0.00174049,-3.41332e-20,-0.535336,0.816722,1.04766,0.0538114,0.153954,0.0117313,
27.2951,0.249414,-0.000642061,0.114476,6.82091e-21,-0.00377926,-0.00742501,3.41286e-20,-0.535102,0.825997,1.04854,0.049535,0.149274,0.00644446,
27.3105,0.249099,0.002049,0.118193,0,0.00269106,0.00371741,-6.82091e-21,-0.533989,0.848307,1.05009,0.0551866,0.151697,0.0097643,
27.3156,0.249753,0.00584499,0.121958,0,0.00379599,0.00376468,0,-0.533989,0.848307,1.05009,0.0551866,0.151697,0.0097643,
27.3236,0.249753,0.00584499,0.121958,0,0,0,0,-0.533909,0.854278,1.05049,0.0491041,0.153075,0.00645759,
27.3351,0.249228,0.00334101,0.113894,0,-0.00250398,-0.00806417,0,-0.533135,0.863805,1.05148,0.0480154,0.151636,0.00544722,
27.3491,0.249244,0.00579383,0.116479,0,0.00245282,0.00258555,0,-0.531439,0.882088,1.05297,0.0555115,0.148674,0.0098104,
27.355,0.248069,0.00612589,0.114345,0,0.000332067,-0.00213391,0,-0.531439,0.882088,1.05297,0.0555115,0.148674,0.0098104,
27.3642,0.24833,0.00680931,0.116608,-5.45808e-20,0.000683416,0.00226256,-5.45808e-20,-0.530623,0.891338,1.05392,0.0533646,0.151103,0.00632676,
27.3792,0.248839,0.00923252,0.118092,0,0.00242322,0.00148427,5.45808e-20,-0.528385,0.909932,1.05521,0.0585544,0.151066,0.0106081,
27.3843,0.24896,0.0122187,0.119813,1.09203e-19,0.00298613,0.00172039,1.09203e-19,-0.528385,0.909932,1.05521,0.0585544,0.151066,0.0106081,
27.4039,0.248207,0.00696286,0.110865,5.4545e-20,-0.00525579,-0.00894752,-5.46581e-20,-0.526037,0.927973,1.05688,0.0585656,0.150729,0.00865412,
27.4152,0.248553,0.0113356,0.11488,-1.0914e-19,0.00437274,0.00401472,-1.63685e-19,-0.524778,0.936279,1.05797,0.049246,0.143344,0.00101774,
27.4253,0.247759,0.0152465,0.119013,-1.09193e-19,0.00391094,0.00413364,-5.30145e-23,-0.523137,0.948335,1.05938,0.046596,0.14336,0.00057079,
27.4386,0.246923,0.0116658,0.110221,1.09082e-19,-0.00358073,-0.00879272,2.18275e-19,-0.522593,0.951329,1.0595,0.0502562,0.142119,0.00121694,
27.4428,0.246948,0.012043,0.112515,0,0.000377186,0.00229457,-1.09082e-19,-0.522593,0.951329,1.0595,0.0502562,0.142119,0.00121694,
27.4483,0.247176,0.0128988,0.114555,1.09136e-19,0.000855843,0.00203947,1.09136e-19,-0.522593,0.951329,1.0595,0.0502562,0.142119,0.00121694,
27.457,0.246501,0.0118265,0.111584,-2.18197e-19,-0.00107237,-0.00297094,-3.27333e-19,-0.517136,0.980835,1.0617,0.0610337,0.149395,0.00421564,
27.4659,0.246371,0.0127868,0.1114,0,0.000960358,-0.000183755,2.18197e-19,-0.516793,0.98333,1.06234,0.0545784,0.150146,0.00332363,
27.4784,0.247483,0.0184458,0.109957,0,0.00565901,-0.00144255,0,-0.513764,0.997769,1.06358,0.0562544,0.151885,0.0019257,
27.4847,0.247726,0.0193649,0.111912,2.18205e-19,0.000919083,0.00195489,2.18205e-19,-0.513764,0.997769,1.06358,0.0562544,0.151885,0.0019257,
27.4998,0.246831,0.0134939,0.102477,-1.08992e-19,-0.00587104,-0.00943561,-3.27197e-19,-0.509876,1.01497,1.06532,0.0588296,0.153197,0.00293529,
27.5051,0.247308,0.0177446,0.105158,0,0.00425069,0.0026811,1.08992e-19,-0.509876,1.01497,1.06532,0.0588296,0.153197,0.00293529,
27.5131,0.247308,0.0177446,0.105158,0,0,0,0,-0.5077,1.02348,1.06619,0.0563375,0.153677,0.00197442,
27.5282,0.24709,0.0192979,0.102459,-2.17984e-19,0.0015533,-0.00269869,-2.17984e-19,-0.502915,1.04024,1.06778,0.0619272,0.153752,0.00108093,
27.5346,0.247085,0.0204871,0.104178,2.18022e-19,0.00118918,0.00171883,4.36006e-19,-0.502915,1.04024,1.06778,0.0619272,0.153752,0.00108093,
27.5491,0.2474,0.0224894,0.105199,-2.18046e-19,0.00200231,0.00102095,-4.36068e-19,-0.498482,1.05683,1.06962,0.0634735,0.154558,0.00198426,
27.5545,0.247021,0.0194977,0.0964683,1.08927e-19,-0.00299161,-0.00873066,3.26973e-19,-0.498482,1.05683,1.06962,0.0634735,0.154558,0.00198426,
27.5645,0.247278,0.0205726,0.0981639,0,0.00107488,0.0016956,-1.08927e-19,-0.495568,1.06545,1.07049,0.0735113,0.143489,0.010305,
27.5794,0.246226,0.0212997,0.102105,-2.17976e-19,0.000727083,0.00394151,-2.17976e-19,-0.490848,1.08153,1.07209,0.0708098,0.150695,0.0041372,
27.5846,0.247101,0.0251597,0.101137,4.35908e-19,0.00386002,-0.000968787,6.53884e-19,-0.490848,1.08153,1.07209,0.0708098,0.150695,0.0041372,
27.5952,0.246565,0.0180982,0.093296,-1.08894e-19,-0.00706149,-0.00784062,-5.44802e-19,-0.488029,1.08969,1.07281,0.0705607,0.149363,0.00387368,
27.6119,0.246598,0.0206846,0.0947461,0,0.00258636,0.0014501,1.08894e-19,-0.481518,1.10841,1.07462,0.0705042,0.148402,0.00254384,
27.6145,0.246226,0.0223218,0.0925567,0,0.00163724,-0.00218937,0,-0.481518,1.10841,1.07462,0.0705042,0.148402,0.00254384,
27.623,0.246226,0.0223218,0.0925567,0,0,0,0,-0.479599,1.11363,1.07508,0.0711048,0.147382,0.00313592,
27.6357,0.246308,0.0243172,0.0939389,0,0.00199533,0.00138219,0,-0.476675,1.12148,1.07591,0.0719419,0.147542,0.0028704,
27.6502,0.246465,0.0266131,0.0948158,2.17819e-19,0.00229589,0.000876937,2.17819e-19,-0.470105,1.13682,1.07719,0.0738327,0.144068,0.00758044,
27.6546,0.246194,0.0304893,0.0958303,2.1784e-19,0.00387625,0.00101442,2.11277e-23,-0.470105,1.13682,1.07719,0.0738327,0.144068,0.00758044,
27.6647,0.245314,0.0258523,0.0897627,-2.17717e-19,-0.00463699,-0.00606761,-4.35557e-19,-0.467355,1.14448,1.0782,0.0770114,0.145757,0.00512676,
27.6793,0.24561,0.0272556,0.0902114,0,0.00140327,0.000448702,2.17717e-19,-0.460827,1.1597,1.07965,0.0752156,0.1442,0.00468735,
27.6846,0.245476,0.0316107,0.0908016,2.17737e-19,0.00435514,0.000590234,2.17737e-19,-0.460827,1.1597,1.07965,0.0752156,0.1442,0.00468735,
27.6952,0.245218,0.0247323,0.0830431,-2.1759e-19,-0.00687847,-0.00775849,-4.35328e-19,-0.457584,1.16704,1.0804,0.0773889,0.143286,0.00605406,
27.7087,0.245285,0.0268464,0.083865,0,0.00211416,0.000821908,2.1759e-19,-0.450638,1.1819,1.08182,0.0804338,0.143584,0.00583302,
27.7152,0.245383,0.0298366,0.0837389,0,0.00299014,-0.000126149,0,-0.450638,1.1819,1.08182,0.0804338,0.143584,0.00583302,
27.7261,0.245597,0.0312138,0.0848402,0,0.00137718,0.00110133,0,-0.443642,1.19652,1.08315,0.0825807,0.142119,0.00660537,
27.7362,0.245699,0.0320534,0.0822285,0,0.000839631,-0.00261173,0,-0.442485,1.19892,1.08338,0.0834118,0.143528,0.00747308,
27.7496,0.245699,0.033509,0.0828816,2.17587e-19,0.0014556,0.000653173,2.17587e-19,-0.442485,1.19892,1.08338,0.0834118,0.143528,0.00747308,
27.7542,0.245903,0.0349424,0.0838623,2.17605e-19,0.00143346,0.000980712,1.78329e-23,-0.442485,1.19892,1.08338,0.0834118,0.143528,0.00747308,
27.7645,0.245984,0.0282602,0.076449,0,-0.00668219,-0.00741338,-2.17605e-19,-0.442485,1.19892,1.08338,0.0834118,0.143528,0.00747308,
27.7791,0.24619,0.0297264,0.0773461,2.17491e-19,0.00146611,0.000897175,2.17491e-19,-0.424682,1.23171,1.08687,0.075482,0.116431,0.00413374,
27.7845,0.243221,0.0387074,0.0828298,0,0.00898106,0.00548368,-2.17491e-19,-0.424682,1.23171,1.08687,0.075482,0.116431,0.00413374,
27.7945,0.243367,0.0402056,0.0836495,-2.17601e-19,0.00149821,0.000819694,-2.17601e-19,-0.421067,1.23857,1.08722,0.0781948,0.124805,0.00366053,
27.8109,0.244365,0.0420662,0.0815295,-2.17563e-19,0.00186057,-0.00212004,3.81841e-23,-0.413098,1.25196,1.08833,0.0792702,0.121455,0.00400656,
27.8144,0.243464,0.036735,0.0727884,-2.17416e-19,-0.00533124,-0.00874109,1.46979e-22,-0.413098,1.25196,1.08833,0.0792702,0.121455,0.00400656,
27.823,0.243464,0.036735,0.0727884,-2.17416e-19,0,0,0,-0.409109,1.25854,1.08882,0.0775163,0.122518,0.00368973,
27.8346,0.243587,0.0398754,0.0724829,0,0.00314046,-0.000305515,2.17416e-19,-0.404958,1.26531,1.0893,0.0776223,0.120097,0.00270474,
27.849,0.243505,0.0406946,0.0712662,0,0.000819118,-0.00121667,0,-0.396932,1.27845,1.09032,0.0778144,0.122335,0.00415304,
27.8544,0.242857,0.0436961,0.0731762,2.17422e-19,0.00300151,0.00190998,2.17422e-19,-0.396932,1.27845,1.09032,0.0778144,0.122335,0.00415304,
