t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
26.4106,0.263786,0.117438,-0.0845859,8.70474e-19,0.00315342,-0.00316575,8.70474e-19,0.0892106,1.05572,1.04545,0.129363,-0.0955717,-0.00803836,
26.4191,0.26163,0.106381,-0.0772807,0,-0.0110572,0.0073052,-8.70474e-19,0.0868107,1.0519,1.04397,0.127454,-0.106197,-0.00823989,
26.4375,0.263197,0.109524,-0.0753748,0,0.00314292,0.00190594,0,0.0843846,1.04803,1.04185,0.128022,-0.100963,-0.00828253,
26.4406,0.263817,0.11181,-0.0781105,0,0.00228593,-0.00273572,0,0.0790909,1.03981,1.03805,0.124585,-0.100853,-0.0109287,
26.4493,0.260737,0.104759,-0.0644055,0,-0.00705087,0.013705,0,0.0752329,1.03368,1.03487,0.123998,-0.0901828,-0.00635761,
26.4591,0.260939,0.106523,-0.0688845,0,0.00176454,-0.00447897,0,0.0712267,1.02748,1.03227,0.125878,-0.0913329,-0.00748969,
26.4691,0.262295,0.108068,-0.0691083,-4.34719e-19,0.00154479,-0.000223807,-4.34719e-19,0.0684317,1.02316,1.03054,0.123454,-0.0939223,-0.00834244,
26.4795,0.263162,0.111177,-0.0690537,-4.34717e-19,0.00310838,5.45433e-05,1.64059e-24,0.0625633,1.01472,1.02717,0.122223,-0.0929163,-0.00716096,
26.4886,0.260254,0.10198,-0.0593386,-4.34446e-19,-0.009197,0.00971515,2.71413e-22,0.0580713,1.00822,1.02448,0.123116,-0.0921449,-0.00840884,
26.5011,0.261378,0.103676,-0.0597937,0,0.00169623,-0.000455121,4.34446e-19,0.0580713,1.00822,1.02448,0.123116,-0.0921449,-0.00840884,
26.5088,0.261252,0.106797,-0.0615584,0,0.00312158,-0.00176473,0,0.0488891,0.994607,1.01948,0.120634,-0.088514,-0.010256,
26.5326,0.260582,0.102007,-0.0555405,4.34351e-19,-0.00478988,0.00601788,4.34351e-19,0.0412881,0.983199,1.01533,0.123662,-0.082287,-0.00627287,
26.5484,0.2617,0.101735,-0.057481,4.34398e-19,-0.000272291,-0.00194047,4.76833e-23,0.0298547,0.96672,1.01071,0.112555,-0.0837499,-0.00551449,
26.5686,0.259374,0.0944976,-0.0490511,-4.34203e-19,-0.00723757,0.00842995,-8.68601e-19,0.0231223,0.95696,1.00756,0.115344,-0.0739916,-0.00440692,
26.5729,0.260301,0.0972166,-0.0479864,0,0.00271897,0.0010647,4.34203e-19,0.0195821,0.951915,1.00638,0.112872,-0.0773988,-0.00505566,
26.5808,0.259022,0.0965389,-0.0375674,-2.16994e-19,-0.000677672,0.0104189,-2.16994e-19,0.0125724,0.941966,1.00371,0.11208,-0.0735716,-0.00623122,
26.5984,0.259822,0.0978505,-0.0378157,-2.16996e-19,0.00131156,-0.000248252,-2.03138e-24,0.00908497,0.937083,1.00235,0.115948,-0.0748268,-0.00513651,
26.6029,0.261455,0.0985699,-0.037366,0,0.000719371,0.000449647,2.16996e-19,0.00384757,0.929397,1.00033,0.114509,-0.0689186,-0.00335393,
26.6113,0.262105,0.100262,-0.0387461,-2.17003e-19,0.00169248,-0.00138008,-2.17003e-19,-0.00165444,0.921618,0.998582,0.111861,-0.0702046,-0.00500321,
26.6227,0.258968,0.0917824,-0.0277639,-4.33848e-19,-0.00847997,0.0109823,-2.16845e-19,-0.00725335,0.913696,0.996693,0.110465,-0.0689644,-0.00463015,
26.6321,0.259849,0.0934475,-0.0273538,-2.16922e-19,0.00166511,0.000410028,2.16926e-19,-0.0147589,0.903269,0.994529,0.110451,-0.0681567,-0.00199286,
26.642,0.260888,0.0941515,-0.0266618,0,0.000704041,0.000692016,2.16922e-19,-0.0204805,0.895161,0.992623,0.112553,-0.0657757,-0.00523258,
26.6531,0.262155,0.0948554,-0.0260282,-2.16914e-19,0.000703875,0.000633602,-2.16914e-19,-0.0242512,0.889631,0.991364,0.114469,-0.0622476,-0.00456937,
26.6609,0.259379,0.0849401,-0.0173255,0,-0.00991534,0.00870268,2.16914e-19,-0.0301041,0.881435,0.98995,0.108931,-0.0613463,-0.00401125,
26.6806,0.259805,0.0876485,-0.0164747,2.1687e-19,0.00270842,0.000850829,2.1687e-19,-0.0397883,0.867604,0.987389,0.108048,-0.057256,-0.0020511,
26.6817,0.259525,0.0812413,-0.0130645,0,-0.00640713,0.00341022,-2.1687e-19,-0.0397883,0.867604,0.987389,0.108048,-0.057256,-0.0020511,
26.6906,0.260685,0.0837316,-0.0127541,-1.08429e-19,0.00249029,0.000310414,-1.08429e-19,-0.0397883,0.867604,0.987389,0.108048,-0.057256,-0.0020511,
26.7061,0.261848,0.0862006,-0.0123661,0,0.00246898,0.000387997,1.08429e-19,-0.0397883,0.867604,0.987389,0.108048,-0.057256,-0.0020511,
26.7107,0.26072,0.0812779,-0.00334824,0,-0.00492267,0.00901783,0,-0.0598,0.839306,0.982589,0.115094,-0.0380004,0.0012141,
26.7215,0.262179,0.0765446,-0.00545419,2.71055e-20,-0.00473335,-0.00210594,2.71055e-20,-0.0658136,0.830359,0.981268,0.109725,-0.0392425,-0.00130065,
26.7382,0.262744,0.0789779,-0.00318247,0,0.00243328,0.00227171,-2.71055e-20,-0.0718657,0.821581,0.979696,0.110256,-0.031341,0.000416754,
26.7421,0.263862,0.0795866,-0.0040184,-2.71053e-20,0.000608759,-0.000835925,-2.71053e-20,-0.0802761,0.809748,0.978201,0.107861,-0.0342907,0.000722679,
26.7514,0.261799,0.0740599,0.00674096,-5.42113e-20,-0.00552672,0.0107594,-2.71061e-20,-0.0844496,0.803703,0.977347,0.106252,-0.0310282,0.00221594,
26.7698,0.262787,0.0757487,0.00717833,0,0.00168882,0.000437369,5.42113e-20,-0.0906381,0.794679,0.976146,0.104853,-0.0328439,0.00198404,
26.7719,0.263734,0.0768386,0.00973952,-5.42127e-20,0.00108985,0.0025612,-5.42127e-20,-0.0969674,0.78537,0.974945,0.103141,-0.0276096,0.00218174,
26.7804,0.261886,0.0701528,0.0119604,0,-0.00668575,0.00222086,5.42127e-20,-0.0992268,0.782255,0.974639,0.102529,-0.0277368,0.00131926,
26.7916,0.262983,0.0719705,0.0135323,-5.42151e-20,0.00181767,0.00157189,-5.42151e-20,-0.109606,0.766766,0.972692,0.103981,-0.0243892,7.17318e-05,
26.8031,0.26417,0.0709633,0.0155589,0,-0.00100723,0.00202658,5.42151e-20,-0.118288,0.754209,0.971648,0.100944,-0.020199,0.0027592,
26.8116,0.264943,0.071819,0.0167484,0,0.000855748,0.00118953,0,-0.122565,0.747922,0.970821,0.106826,-0.0181736,0.00182135,
26.8205,0.262791,0.0608078,0.0240052,-1.08451e-19,-0.0110112,0.00725683,-1.08451e-19,-0.128904,0.738203,0.97006,0.1018,-0.0150557,0.00422935,
26.833,0.263495,0.0627015,0.0253119,1.08455e-19,0.00189374,0.00130672,2.16906e-19,-0.137445,0.725269,0.968963,0.0984355,-0.00942845,0.00237106,
26.8407,0.264337,0.0634427,0.0266486,-1.08459e-19,0.000741198,0.0013367,-2.16914e-19,-0.141658,0.719067,0.968451,0.102351,-0.00606095,0.0072264,
26.8618,0.263632,0.0600047,0.0329466,0,-0.00343804,0.00629796,1.08459e-19,-0.154672,0.699165,0.96722,0.094444,-0.00347102,0.00504282,
26.8768,0.265116,0.0627512,0.0377865,0,0.00274649,0.00483987,0,-0.161245,0.689237,0.966511,0.09715,0.000236355,0.00347335,
26.8898,0.264206,0.0548477,0.0404143,0,-0.00790342,0.00262781,0,-0.176248,0.665637,0.965506,0.0899357,0.00564591,0.00588061,
26.9004,0.265832,0.0566907,0.0447863,-2.17058e-19,0.00184298,0.00437205,-2.17058e-19,-0.176248,0.665637,0.965506,0.0899357,0.00564591,0.00588061,
26.9052,0.265832,0.0566907,0.0447863,-2.17058e-19,0,0,0,-0.182717,0.655644,0.965051,0.0910226,0.0102002,0.00748189,
26.9148,0.26419,0.0536157,0.0481754,2.17092e-19,-0.003075,0.00338906,4.3415e-19,-0.189123,0.645511,0.964677,0.0940233,0.016737,0.0105167,
26.9222,0.265745,0.0528264,0.0490378,-2.17101e-19,-0.000789355,0.000862376,-4.34194e-19,-0.193496,0.638492,0.96467,0.0896282,0.0139914,0.00836494,
26.9326,0.266319,0.054581,0.0528323,2.17143e-19,0.00175467,0.00379452,4.34245e-19,-0.199934,0.628009,0.964588,0.0872818,0.0156505,0.00675566,
26.9426,0.267183,0.055094,0.0556592,0,0.000512976,0.00282696,-2.17143e-19,-0.206502,0.617359,0.964388,0.0846488,0.0190746,0.00285671,
26.954,0.264285,0.0490418,0.0597805,-2.17228e-19,-0.00605224,0.00412131,-2.17228e-19,-0.212746,0.607112,0.964328,0.0881571,0.0233213,0.00951532,
26.9687,0.265774,0.0481715,0.061354,-2.17249e-19,-0.000870229,0.00157342,-2.07277e-23,-0.219208,0.596597,0.964349,0.0870328,0.0278037,0.00817905,
26.9735,0.266913,0.048198,0.063477,-2.17278e-19,2.64617e-05,0.002123,-2.88266e-23,-0.225466,0.585978,0.964436,0.0852985,0.0301873,0.00955482,
26.99,0.264912,0.0412083,0.0634734,0,-0.00698964,-3.6026e-06,2.17278e-19,-0.23181,0.575334,0.964701,0.0819627,0.033161,0.00914287,
26.9952,0.265809,0.0418743,0.066089,0,0.000665907,0.00261565,0,-0.23397,0.571678,0.964707,0.0829865,0.0352248,0.010162,
27.0037,0.267104,0.0424696,0.0682405,0,0.000595368,0.00215151,0,-0.23397,0.571678,0.964707,0.0829865,0.0352248,0.010162,
27.0186,0.268259,0.0439192,0.0707778,-2.17385e-19,0.00144954,0.00253726,-2.17385e-19,-0.23397,0.571678,0.964707,0.0829865,0.0352248,0.010162,
27.0234,0.26546,0.0402005,0.0720535,0,-0.00371868,0.00127567,2.17385e-19,-0.257001,0.53202,0.965791,0.0856458,0.0451081,0.00610558,
27.0398,0.266509,0.0335631,0.0758442,2.17466e-19,-0.00663734,0.00379072,2.17466e-19,-0.263046,0.520911,0.966721,0.0757056,0.0470996,0.0071991,
27.0437,0.267137,0.0335216,0.0786117,2.17512e-19,-4.15481e-05,0.00276751,4.65764e-23,-0.269091,0.510017,0.967256,0.0785483,0.0510565,0.00933504,
27.0534,0.264383,0.0301932,0.0796153,0,-0.00332836,0.00100365,-2.17512e-19,-0.27499,0.498989,0.967977,0.0770268,0.0534725,0.010604,
27.0691,0.265338,0.0301143,0.0826261,0,-7.8953e-05,0.00301076,0,-0.281171,0.48768,0.968806,0.0729029,0.0547156,0.00610785,
27.0734,0.26602,0.0302707,0.0863727,0,0.000156418,0.00374659,0,-0.286984,0.476739,0.969465,0.0772125,0.0578957,0.0103684,
27.0821,0.265592,0.026734,0.0875162,0,-0.00353672,0.00114355,0,-0.292977,0.465439,0.970456,0.0708322,0.0591198,0.00689593,
27.0922,0.26615,0.0275897,0.0912775,0,0.000855759,0.00376129,0,-0.298782,0.45412,0.971344,0.072996,0.0604803,0.00869482,
27.1037,0.267112,0.0258644,0.0947756,0,-0.00172528,0.00349811,0,-0.304495,0.443042,0.972453,0.0725062,0.0701418,0.0116596,
27.1134,0.265157,0.0210637,0.0907875,1.08869e-19,-0.00480077,-0.00398811,1.08869e-19,-0.310037,0.431552,0.973772,0.0647993,0.0671324,0.00878495,
27.1221,0.265151,0.0211636,0.095837,-2.1784e-19,9.98768e-05,0.00504946,-3.26709e-19,-0.315649,0.420298,0.974918,0.0662123,0.0711883,0.0110913,
27.1372,0.266232,0.0189784,0.0985994,1.08949e-19,-0.00218511,0.00276239,3.26789e-19,-0.321229,0.408835,0.97615,0.0657447,0.0745511,0.0105991,
27.1419,0.267149,0.0170595,0.101714,-1.08983e-19,-0.00191897,0.0031142,-2.17933e-19,-0.326708,0.397318,0.977554,0.0603453,0.0737303,0.00858858,
27.1523,0.265089,0.0173195,0.104445,-1.09014e-19,0.000260014,0.00273186,-3.08032e-23,-0.332289,0.385882,0.978764,0.0695758,0.07833,0.00957773,
27.1696,0.266477,0.0125334,0.107212,0,-0.00478608,0.0027664,1.09014e-19,-0.342794,0.36276,0.982179,0.0590012,0.0819617,0.00827672,
27.1725,0.264293,0.00684025,0.107897,-5.45272e-20,-0.00569317,0.000685485,-5.45272e-20,-0.342794,0.36276,0.982179,0.0590012,0.0819617,0.00827672,
27.18,0.264293,0.00684025,0.107897,-5.45272e-20,0,0,0,-0.347974,0.351378,0.983799,0.0603579,0.0851358,0.0115498,
27.1922,0.265206,0.00478848,0.111097,0,-0.00205177,0.00319957,5.45272e-20,-0.353113,0.339588,0.985454,0.0590262,0.0883817,0.011988,
27.2019,0.266041,0.00318287,0.114377,0,-0.0016056,0.00327988,0,-0.358275,0.328093,0.98724,0.0570319,0.0904963,0.00913755,
27.2118,0.266707,0.00143632,0.118104,0,-0.00174656,0.00372716,0,-0.363156,0.316446,0.989155,0.0544463,0.0931161,0.0105351,
27.2219,0.264084,-0.00248773,0.115469,0,-0.00392405,-0.00263457,0,-0.36808,0.304581,0.99119,0.0497195,0.0938654,0.00948898,
27.2386,0.264521,-0.00322995,0.119585,-2.73e-20,-0.000742222,0.00411545,-2.73e-20,-0.372862,0.293164,0.993171,0.0496696,0.0992862,0.00687881,
27.2422,0.263539,-0.00186573,0.117671,-1.36469e-20,0.00136422,-0.00191368,1.36531e-20,-0.377614,0.281282,0.995235,0.0491809,0.101464,0.009237,
27.2521,0.264225,-0.00350614,0.121326,2.73058e-20,-0.00164041,0.00365467,4.09527e-20,-0.380591,0.273385,0.996549,0.0480224,0.103383,0.00857237,
27.2675,0.264986,-0.00463699,0.124826,0,-0.00113085,0.00350064,-2.73058e-20,-0.386637,0.257909,0.99944,0.0494372,0.106006,0.00799909,
27.2715,0.265577,-0.00787263,0.128654,0,-0.00323564,0.0038277,0,-0.390941,0.246031,1.0018,0.0440132,0.108258,0.00982364,
27.2821,0.266173,-0.00801723,0.132323,1.09376e-19,-0.000144602,0.00366868,1.09376e-19,-0.395233,0.234251,1.00416,0.0420324,0.111031,0.00925843,
27.292,0.263553,-0.0109305,0.127867,0,-0.00291331,-0.00445604,-1.09376e-19,-0.398141,0.226352,1.00585,0.0383971,0.110358,0.00616734,
27.3019,0.263867,-0.0116276,0.132222,0,-0.000697112,0.00435516,0,-0.399449,0.2224,1.00668,0.036351,0.110201,0.00794939,
27.3117,0.264399,-0.0114574,0.136158,0,0.000170297,0.00393562,0,-0.399449,0.2224,1.00668,0.036351,0.110201,0.00794939,
27.3216,0.26249,-0.0142991,0.131475,1.09364e-19,-0.00284176,-0.0046829,1.09364e-19,-0.412787,0.183204,1.01519,0.0361771,0.117453,0.00986619,
27.3384,0.262753,-0.0207671,0.135277,0,-0.00646796,0.00380235,-1.09364e-19,-0.415398,0.175306,1.01696,0.0359936,0.118562,0.00828143,
27.3424,0.263266,-0.0223439,0.139083,-4.3791e-19,-0.00157684,0.00380642,-4.3791e-19,-0.418887,0.163541,1.01976,0.0353309,0.121427,0.0096901,
27.3519,0.261395,-0.0199671,0.135055,2.18833e-19,0.00237685,-0.00402854,6.56743e-19,-0.422448,0.151702,1.02266,0.0306373,0.123248,0.00903091,
27.369,0.261844,-0.0206926,0.138849,0,-0.000725515,0.00379431,-2.18833e-19,-0.425918,0.139854,1.02553,0.0301184,0.126568,0.00981803,
27.3729,0.262406,-0.0237303,0.142097,0,-0.00303769,0.00324793,0,-0.429315,0.128065,1.02844,0.0270159,0.128867,0.00878101,
27.3834,0.260549,-0.0262458,0.138058,2.18923e-19,-0.00251557,-0.00403899,2.18923e-19,-0.432616,0.116238,1.03143,0.0265875,0.131665,0.00773456,
27.3923,0.261084,-0.0283514,0.141514,0,-0.00210556,0.00345601,-2.18923e-19,-0.435629,0.104506,1.03455,0.024053,0.132435,0.00832535,
27.4027,0.261323,-0.0295346,0.145552,0,-0.0011832,0.00403762,0,-0.438732,0.0926656,1.03772,0.0221029,0.133548,0.00627271,
27.4116,0.261566,-0.0313378,0.149461,-4.3857e-19,-0.00180315,0.003909,-4.3857e-19,-0.441495,0.0809004,1.04086,0.0207556,0.134013,0.00777618,
27.4239,0.258938,-0.02972,0.142676,-4.38133e-19,0.00161771,-0.00678475,4.37541e-22,-0.444331,0.069068,1.04417,0.02026,0.137035,0.00823232,
27.4387,0.259425,-0.0315716,0.146015,4.38345e-19,-0.00185158,0.00333854,8.76478e-19,-0.447015,0.0573887,1.04738,0.0174085,0.138162,0.0073544,
27.4426,0.257614,-0.0314813,0.140246,-8.75962e-19,9.03158e-05,-0.00576852,-1.31431e-18,-0.450341,0.0418043,1.05192,0.0164375,0.138609,0.00728108,
27.4528,0.257505,-0.0338951,0.144377,-4.3824e-19,-0.00241376,0.00413065,4.37722e-19,-0.451904,0.0339573,1.05414,0.0169715,0.138897,0.00778978,
27.4694,0.257645,-0.0353503,0.148263,0,-0.00145525,0.00388613,4.3824e-19,-0.454128,0.0221818,1.05768,0.0142939,0.141464,0.00764977,
27.4732,0.258037,-0.0378618,0.15114,0,-0.00251154,0.00287709,0,-0.456495,0.0102982,1.06122,0.00966222,0.144192,0.00402654,
27.4833,0.256873,-0.0326904,0.147601,-4.38448e-19,0.00517146,-0.00353934,-4.38448e-19,-0.458456,-0.00127068,1.06476,0.0106547,0.146239,0.00734207,
27.4939,0.257076,-0.0344688,0.151083,4.38678e-19,-0.00177845,0.00348232,8.77126e-19,-0.460335,-0.0128403,1.06826,0.0089591,0.14669,0.00687185,
27.5041,0.25703,-0.0360436,0.154915,4.38937e-19,-0.00157478,0.00383223,2.59312e-22,-0.462318,-0.0245446,1.07199,0.00646656,0.148552,0.00540657,
27.5122,0.255054,-0.0341816,0.144366,-4.3824e-19,0.001862,-0.0105489,-8.77177e-19,-0.463894,-0.0361978,1.0756,0.00475294,0.149673,0.00585232,
27.523,0.255084,-0.0356199,0.147932,-4.3847e-19,-0.0014383,0.00356608,-2.30103e-22,-0.465329,-0.0477934,1.07931,0.00560463,0.148129,0.00803232,
27.5375,0.254584,-0.0375075,0.152241,0,-0.00188759,0.00430905,4.3847e-19,-0.466698,-0.0592072,1.08305,0.00288882,0.150481,0.00687866,
27.5424,0.254771,-0.0388711,0.155356,0,-0.00136361,0.00311457,0,-0.468097,-0.0708066,1.0869,0.00109134,0.152061,0.00625055,
27.5533,0.253121,-0.0386677,0.150339,0,0.000203435,-0.0050173,0,-0.469474,-0.0824407,1.09068,-0.000591243,0.152677,0.00276161,
27.5706,0.252943,-0.0407631,0.153799,4.38861e-19,-0.00209537,0.00346016,4.38861e-19,-0.470387,-0.0937952,1.09458,0.000733103,0.154342,0.00579458,
27.5734,0.251338,-0.0422416,0.149016,4.38541e-19,-0.00147851,-0.00478262,-3.20125e-22,-0.471274,-0.105282,1.09838,3.56315e-05,0.15367,0.00604574,
27.58,0.251338,-0.0422416,0.149016,4.38541e-19,0,0,0,-0.47202,-0.116651,1.10237,-0.00219311,0.156008,0.00532192,
27.592,0.251387,-0.0436718,0.151896,0,-0.00143024,0.00287936,-4.38541e-19,-0.472747,-0.127976,1.10608,0.00200419,0.15533,0.00224183,
27.6029,0.250699,-0.0473582,0.155437,0,-0.00368636,0.00354124,0,-0.473453,-0.139333,1.11006,0.00169342,0.157424,0.000927381,
27.6123,0.250586,-0.0494613,0.158274,0,-0.00210312,0.00283749,0,-0.473453,-0.139333,1.11006,0.00169342,0.157424,0.000927381,
27.6223,0.24947,-0.0446289,0.148396,4.385e-19,0.00483241,-0.00987822,4.385e-19,-0.473453,-0.139333,1.11006,0.00169342,0.157424,0.000927381,
27.6399,0.2495,-0.0446598,0.151689,0,-3.09707e-05,0.00329336,-4.385e-19,-0.474052,-0.184448,1.12575,-0.00286177,0.156869,0.00207444,
27.6424,0.247875,-0.0493041,0.155146,-4.38953e-19,-0.0046443,0.00345627,-4.38953e-19,-0.474052,-0.184448,1.12575,-0.00286177,0.156869,0.00207444,
27.6523,0.246814,-0.0463268,0.147201,0,0.00297729,-0.00794507,4.38953e-19,-0.473927,-0.195486,1.12971,-0.00326476,0.156753,0.00209487,
27.669,0.246208,-0.048083,0.150341,4.38629e-19,-0.00175612,0.00314013,4.38629e-19,-0.473728,-0.206607,1.13354,-0.00177822,0.157429,0.00121901,
27.6734,0.245637,-0.050544,0.153165,0,-0.00246108,0.00282409,-4.38629e-19,-0.473516,-0.217818,1.13751,-0.00384871,0.158573,0.00157839,
27.6825,0.24529,-0.0443284,0.146572,4.38381e-19,0.00621562,-0.00659254,4.38381e-19,-0.473035,-0.228875,1.14147,-0.00517436,0.159117,0.0016222,
27.6948,0.244754,-0.0458205,0.149349,0,-0.00149206,0.00277661,-4.38381e-19,-0.471968,-0.24351,1.1466,-0.00661364,0.15936,0.00203143,
27.7051,0.243973,-0.047815,0.152059,0,-0.00199452,0.00270998,0,-0.471724,-0.247153,1.14792,-0.00668555,0.159799,0.00188213,
27.7119,0.243836,-0.04793,0.140757,4.38013e-19,-0.000115003,-0.0113015,4.38013e-19,-0.470462,-0.26556,1.15428,-0.00851883,0.162307,0.000879718,
27.7231,0.243165,-0.0518318,0.14267,0,-0.00390177,0.00191287,-4.38013e-19,-0.46977,-0.272721,1.15669,-0.00748942,0.163805,-0.000268919,
27.7421,0.242726,-0.0547075,0.144904,0,-0.00287576,0.0022337,0,-0.46872,-0.283594,1.16049,-0.0100623,0.163158,-7.81716e-05,
27.7437,0.242552,-0.0497711,0.136706,0,0.00493641,-0.00819797,0,-0.467248,-0.298007,1.16553,-0.0109399,0.161507,-0.00226087,
27.753,0.241272,-0.0535219,0.139467,4.37933e-19,-0.00375073,0.00276094,4.37933e-19,-0.4662,-0.305199,1.16803,-0.0117856,0.161247,-0.00229464,
27.7703,0.240536,-0.0557841,0.141994,0,-0.00226226,0.00252655,-4.37933e-19,-0.465215,-0.312402,1.17046,-0.0117726,0.160182,-0.00115918,
27.7732,0.239599,-0.0581208,0.144733,-8.76526e-19,-0.00233666,0.00273926,-8.76526e-19,-0.462443,-0.330169,1.1765,-0.0119383,0.15801,-0.000488178,
27.7925,0.238912,-0.0561422,0.138839,4.37895e-19,0.0019786,-0.00589427,1.31442e-18,-0.45902,-0.351279,1.18346,-0.00950241,0.156257,-0.00321549,
27.8046,0.236449,-0.0634916,0.14336,1.7527e-18,-0.00734946,0.00452128,1.31481e-18,-0.457017,-0.361938,1.18699,-0.0119574,0.156706,-0.00199551,
27.8164,0.235607,-0.0658354,0.145306,8.766e-19,-0.00234377,0.00194584,-8.76104e-19,-0.455726,-0.368968,1.1893,-0.0121687,0.155425,-0.00212601,
27.8261,0.235399,-0.0669829,0.133267,0,-0.00114752,-0.0120387,-8.766e-19,-0.451695,-0.386113,1.19476,-0.0130423,0.152457,-0.00350009,
27.8309,0.234196,-0.0704881,0.135026,8.75329e-19,-0.00350516,0.00175934,8.75329e-19,-0.450111,-0.39324,1.19703,-0.015811,0.154304,-0.000885968,
27.8423,0.233069,-0.072802,0.137018,-8.75568e-19,-0.00231387,0.00199134,-1.7509e-18,-0.450111,-0.39324,1.19703,-0.015811,0.154304,-0.000885968,
27.8533,0.232279,-0.0750066,0.138737,0,-0.00220462,0.00171895,8.75568e-19,-0.445991,-0.410412,1.20229,-0.0181925,0.152859,1.86013e-05,
27.8707,0.232373,-0.0711995,0.130992,8.74857e-19,0.00380708,-0.0077449,8.74857e-19,-0.443444,-0.420592,1.20536,-0.0170862,0.152688,-0.00258461,
27.8735,0.231065,-0.0751245,0.132364,0,-0.00392501,0.00137262,-8.74857e-19,-0.440726,-0.430888,1.20849,-0.0195566,0.15271,-0.00397552,
27.8832,0.23164,-0.0715993,0.125232,-8.74208e-19,0.00352522,-0.00713274,-8.74208e-19,-0.437827,-0.441097,1.2115,-0.0213838,0.153752,-0.00219764,
27.8998,0.230744,-0.0742095,0.126427,0,-0.00261021,0.00119562,8.74208e-19,-0.434931,-0.451218,1.21438,-0.0219266,0.153343,-0.00358286,
27.9045,0.229257,-0.0778492,0.127498,0,-0.00363971,0.00107063,0,-0.431728,-0.461239,1.21725,-0.0258484,0.152672,-0.00108874,
27.9127,0.228474,-0.0795617,0.129208,8.74653e-19,-0.00171246,0.00171009,8.74653e-19,-0.429749,-0.468004,1.21909,-0.0246829,0.150539,-0.00267147,
27.9291,0.22933,-0.0775134,0.119966,0,0.00204823,-0.00924178,-8.74653e-19,-0.429749,-0.468004,1.21909,-0.0246829,0.150539,-0.00267147,
27.9334,0.228505,-0.079282,0.121543,8.73808e-19,-0.00176859,0.00157659,8.73808e-19,-0.429749,-0.468004,1.21909,-0.0246829,0.150539,-0.00267147,
27.9434,0.227653,-0.0810743,0.123047,0,-0.00179224,0.00150471,-8.73808e-19,-0.417312,-0.504232,1.22871,-0.0309905,0.147708,-0.00266747,
27.9535,0.22796,-0.0826715,0.114176,0,-0.00159726,-0.00887162,0,-0.417312,-0.504232,1.22871,-0.0309905,0.147708,-0.00266747,
27.9628,0.226752,-0.0851873,0.115447,-8.73174e-19,-0.00251574,0.00127095,-8.73174e-19,-0.411195,-0.520518,1.23251,-0.0325353,0.146099,-0.00139099,
27.9781,0.225426,-0.0884394,0.116288,8.7326e-19,-0.00325211,0.000841338,1.74643e-18,-0.407571,-0.530178,1.2347,-0.0347102,0.144198,-0.00276287,
27.9839,0.226964,-0.0859186,0.10852,0,0.00252081,-0.00776841,-8.7326e-19,-0.403653,-0.539825,1.2368,-0.0356887,0.143651,-0.00211485,
27.9933,0.225671,-0.0890659,0.109202,0,-0.00314738,0.000682339,0,-0.399668,-0.549393,1.23874,-0.034282,0.141381,-8.28501e-05,
28.0052,0.223907,-0.0926136,0.110314,8.72666e-19,-0.00354767,0.00111155,8.72666e-19,-0.395641,-0.558848,1.24053,-0.0368011,0.139886,-0.000731354,
28.0138,0.227277,-0.0851045,0.100643,0,0.00750909,-0.00967016,-8.72666e-19,-0.391722,-0.568282,1.24226,-0.0396299,0.137996,-0.00243234,
28.0227,0.225973,-0.0881083,0.101286,0,-0.00300377,0.000642931,0,-0.387588,-0.577758,1.24389,-0.0385088,0.134825,-0.00323267,
28.0373,0.22412,-0.0919984,0.10216,-8.71908e-19,-0.0038901,0.000873584,-8.71908e-19,-0.383074,-0.586942,1.24529,-0.0405471,0.133585,-0.00156857,
28.0431,0.222843,-0.0948091,0.102655,-8.71952e-19,-0.0028107,0.000495461,-4.43961e-23,-0.378843,-0.596242,1.24671,-0.0441431,0.130756,-0.00181814,
28.052,0.225,-0.0920719,0.0954072,-8.71324e-19,0.00273722,-0.0072482,6.27717e-22,-0.374368,-0.605429,1.24794,-0.0446748,0.128803,-0.00150625,
28.0682,0.223494,-0.0954683,0.0958266,8.71359e-19,-0.00339638,0.000419452,1.74268e-18,-0.369832,-0.614461,1.24893,-0.044752,0.127573,-0.00126528,
28.0718,0.222031,-0.098978,0.0959718,0,-0.0035097,0.00014516,-8.71359e-19,-0.365274,-0.623557,1.24992,-0.0468937,0.126161,-0.00274109,
