t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
42.6137,0.281205,-0.0857601,0.0667701,-4.34649e-19,-0.00215799,-0.00155876,-8.69345e-19,-0.454774,-1.2011,0.864802,-0.0431323,0.0848069,-0.00412183,
42.6166,0.277826,-0.079323,0.0631745,-4.34548e-19,0.00643715,-0.0035956,1.01671e-22,-0.452123,-1.20532,0.865168,-0.0432808,0.0867379,-0.00373084,
42.6277,0.277895,-0.0799904,0.0620998,0,-0.00066737,-0.00107465,4.34548e-19,-0.448235,-1.2113,0.866029,-0.0392917,0.0870714,-0.000878864,
42.6376,0.278938,-0.0830499,0.0627792,0,-0.00305955,0.000679422,0,-0.444171,-1.21728,0.866963,-0.0366618,0.0861289,-0.00242428,
42.6481,0.279939,-0.0860298,0.0634794,0,-0.00297984,0.000700187,0,-0.440196,-1.22354,0.868283,-0.0408562,0.0836482,-0.00823721,
42.6611,0.275756,-0.0849258,0.0598375,4.34458e-19,0.00110396,-0.0036419,4.34458e-19,-0.435831,-1.2297,0.869842,-0.0472705,0.081613,-0.00421111,
42.6688,0.278834,-0.0855441,0.0624727,0,-0.000618285,0.00263519,-4.34458e-19,-0.431696,-1.23562,0.871551,-0.0504263,0.0807727,-0.00441572,
42.6785,0.278807,-0.0855553,0.0620073,4.34516e-19,-1.12357e-05,-0.000465367,4.34516e-19,-0.427514,-1.24145,0.873161,-0.0470324,0.0776266,-0.00433133,
42.6882,0.272062,-0.0801916,0.0565602,4.34375e-19,0.00536375,-0.00544713,-1.40459e-22,-0.424508,-1.24544,0.874342,-0.0463575,0.0748813,-0.00567682,
42.6994,0.272808,-0.0828974,0.0578629,0,-0.00270584,0.00130269,-4.34375e-19,-0.42165,-1.24932,0.875813,-0.0474207,0.0750499,-0.0044217,
42.7136,0.275648,-0.0844261,0.0597322,4.34456e-19,-0.00152867,0.0018693,4.34456e-19,-0.411342,-1.26259,0.880897,-0.0480251,0.0733283,-0.00498395,
42.7167,0.271594,-0.0832761,0.0574743,-4.34398e-19,0.00115002,-0.0022579,-8.68854e-19,-0.409869,-1.26449,0.88171,-0.0473793,0.0748586,-0.0052771,
42.7271,0.271534,-0.0838345,0.0566965,-4.34379e-19,-0.000558394,-0.000777814,1.93086e-23,-0.405473,-1.26997,0.884121,-0.0444314,0.0740571,-0.00586051,
42.7381,0.272179,-0.0867892,0.057184,0,-0.00295471,0.000487535,4.34379e-19,-0.405473,-1.26997,0.884121,-0.0444314,0.0740571,-0.00586051,
42.7474,0.273145,-0.0886711,0.0573312,-4.34395e-19,-0.00188191,0.000147156,-4.34395e-19,-0.396402,-1.28111,0.889693,-0.0484385,0.0731438,-0.0051352,
42.7579,0.269615,-0.0821242,0.0527422,-4.34285e-19,0.00654688,-0.00458903,1.0981e-22,-0.39494,-1.28279,0.890634,-0.0462191,0.0712739,-0.00543317,
42.7711,0.270378,-0.0841867,0.0540497,-4.34315e-19,-0.00206254,0.00130754,-3.03504e-23,-0.385677,-1.29368,0.897052,-0.0514108,0.068398,-0.00648607,
42.777,0.267247,-0.0852436,0.0521437,0,-0.00105688,-0.00190602,4.34315e-19,-0.382528,-1.29711,0.899186,-0.0468822,0.0691306,-0.0042849,
42.7884,0.266617,-0.0870998,0.0515363,4.34257e-19,-0.00185616,-0.000607348,4.34257e-19,-0.37786,-1.30206,0.902485,-0.0428861,0.069518,-0.000642313,
42.8048,0.266947,-0.0900408,0.0518368,-4.34264e-19,-0.00294103,0.000300435,-8.68522e-19,-0.374649,-1.30574,0.904896,-0.0520261,0.0659474,-0.00486458,
42.8077,0.26936,-0.0902788,0.0538714,0,-0.000238026,0.00203462,4.34264e-19,-0.37307,-1.30756,0.90606,-0.0527484,0.0678719,-0.00467997,
42.8179,0.264069,-0.081952,0.0490509,0,0.00832685,-0.00482043,0,-0.37307,-1.30756,0.90606,-0.0527484,0.0678719,-0.00467997,
42.828,0.265061,-0.0830557,0.049917,-4.34222e-19,-0.00110369,0.000866096,-4.34222e-19,-0.358808,-1.32252,0.917375,-0.0459498,0.0642031,-0.0011376,
42.8392,0.263772,-0.0885666,0.0497017,4.34217e-19,-0.00551093,-0.000215335,8.68439e-19,-0.35396,-1.32743,0.921265,-0.0455311,0.0646101,-0.00149989,
42.8482,0.260845,-0.0834384,0.0494442,0,0.00512819,-0.00025746,-4.34217e-19,-0.349099,-1.33224,0.925399,-0.046371,0.0635324,-0.000852217,
42.8574,0.261215,-0.0850778,0.0497899,0,-0.00163936,0.000345663,0,-0.345872,-1.3355,0.928237,-0.0488545,0.0624122,-0.00148751,
42.869,0.261851,-0.0860422,0.0503099,-4.3423e-19,-0.000964375,0.000520024,-4.3423e-19,-0.339296,-1.34188,0.933872,-0.0508101,0.0588859,-0.00274297,
42.8778,0.262637,-0.0888822,0.0516504,0,-0.00284009,0.00134042,4.3423e-19,-0.334458,-1.34667,0.938361,-0.0515464,0.0612396,-0.00162096,
42.8876,0.258567,-0.085778,0.0451117,0,0.00310426,-0.00653864,0,-0.329355,-1.35121,0.942694,-0.0481046,0.0585154,-0.000229766,
42.9045,0.258243,-0.0886388,0.0458773,0,-0.00286079,0.000765608,0,-0.324498,-1.35575,0.94716,-0.0452079,0.0577253,-0.00251369,
42.9071,0.258587,-0.0927318,0.0464174,0,-0.00409306,0.000540043,0,-0.319611,-1.36033,0.951771,-0.0452874,0.0569269,-0.00230925,
42.9166,0.257992,-0.0934432,0.0458279,-4.34137e-19,-0.00071139,-0.000589452,-4.34137e-19,-0.314601,-1.36475,0.956499,-0.0488864,0.0563278,-0.00104311,
42.9274,0.254082,-0.0873376,0.0438281,0,0.00610567,-0.00199982,4.34137e-19,-0.309603,-1.36919,0.961261,-0.0455163,0.0590513,-0.00084478,
42.9383,0.253833,-0.0902359,0.0427733,0,-0.00289837,-0.00105482,0,-0.304514,-1.37343,0.966279,-0.0497104,0.0554785,-0.00225072,
42.9482,0.253907,-0.0909517,0.0434409,0,-0.000715728,0.000667668,0,-0.299566,-1.37778,0.971152,-0.0433025,0.056982,-0.00232177,
42.9579,0.251132,-0.0875808,0.0433299,0,0.00337085,-0.000111082,0,-0.296079,-1.38066,0.974511,-0.0494403,0.0551625,-0.00186396,
42.9699,0.251598,-0.0874413,0.0438671,2.17049e-19,0.000139458,0.000537205,2.17049e-19,-0.289275,-1.38625,0.981108,-0.0510541,0.0542863,-0.00295269,
42.9779,0.249416,-0.0878052,0.0391261,-2.17007e-19,-0.000363807,-0.004741,-4.34056e-19,-0.284197,-1.39034,0.986066,-0.0502668,0.0560195,-0.00134779,
42.9964,0.248844,-0.0886178,0.0378846,0,-0.00081261,-0.00124144,2.17007e-19,-0.275653,-1.39711,0.994673,-0.0536236,0.0494378,-0.00169516,
43.0104,0.248417,-0.0913315,0.0396392,2.17011e-19,-0.00271376,0.00175457,2.17011e-19,-0.267247,-1.40347,1.00322,-0.0463926,0.050607,-0.00258172,
43.02,0.244396,-0.0917851,0.0372643,-2.16991e-19,-0.000453575,-0.00237494,-4.34002e-19,-0.263737,-1.40621,1.00676,-0.0522016,0.0509243,-0.00153718,
43.0308,0.244634,-0.0917856,0.037056,2.16989e-19,-4.99561e-07,-0.000208257,4.3398e-19,-0.258546,-1.40988,1.01196,-0.050963,0.0523593,-0.000276228,
43.0404,0.243926,-0.0938959,0.0362201,-2.16983e-19,-0.0021103,-0.000835941,-4.33972e-19,-0.258546,-1.40988,1.01196,-0.050963,0.0523593,-0.000276228,
43.0497,0.242436,-0.0871205,0.0357142,0,0.00677535,-0.000505881,2.16983e-19,-0.248249,-1.41756,1.02245,-0.0514479,0.0477748,-0.00114071,
43.0586,0.241435,-0.0891125,0.0360916,2.16982e-19,-0.00199198,0.000377386,2.16982e-19,-0.243105,-1.42115,1.02742,-0.0496067,0.0488603,-0.00117282,
43.069,0.240709,-0.0901838,0.0349008,0,-0.00107131,-0.00119078,-2.16982e-19,-0.237974,-1.42468,1.0329,-0.0473517,0.0503061,0.000493504,
43.0782,0.23908,-0.0898253,0.0350171,-2.16973e-19,0.00035858,0.000116365,-2.16973e-19,-0.232801,-1.42817,1.03791,-0.0498646,0.0471437,-0.00253814,
43.0945,0.238587,-0.0897997,0.0347622,2.16972e-19,2.55415e-05,-0.000254933,4.33945e-19,-0.227787,-1.43163,1.04311,-0.0473549,0.047113,-0.00188084,
43.0971,0.237069,-0.0934908,0.0343961,0,-0.00369107,-0.000366086,-2.16972e-19,-0.22422,-1.43395,1.04663,-0.0514565,0.0465168,-0.000339951,
43.1076,0.237091,-0.0926792,0.0341069,0,0.000811596,-0.000289249,0,-0.220909,-1.43626,1.05004,-0.0505365,0.0466229,-0.00231218,
43.1195,0.236201,-0.0946199,0.0335119,0,-0.00194067,-0.000595008,0,-0.220909,-1.43626,1.05004,-0.0505365,0.0466229,-0.00231218,
43.1275,0.235655,-0.0884216,0.0326812,2.16956e-19,0.00619822,-0.000830704,2.16956e-19,-0.220909,-1.43626,1.05004,-0.0505365,0.0466229,-0.00231218,
43.1411,0.235179,-0.0896908,0.03281,2.16957e-19,-0.00126914,0.000128795,9.15334e-25,-0.200133,-1.44929,1.07044,-0.0490069,0.0427511,-0.00249598,
43.1481,0.231845,-0.0918337,0.0314367,0,-0.00214291,-0.00137326,-2.16957e-19,-0.196708,-1.45143,1.07395,-0.0533353,0.0462547,-0.000358642,
43.1582,0.232096,-0.0909568,0.0301183,-2.16939e-19,0.00087688,-0.00131838,-2.16939e-19,-0.191595,-1.45447,1.07885,-0.0526122,0.0420223,-0.00301881,
43.1703,0.230618,-0.0929577,0.0302111,0,-0.00200092,9.27674e-05,2.16939e-19,-0.186414,-1.45759,1.08376,-0.0539923,0.0421007,-0.00141567,
43.177,0.229487,-0.0943342,0.0279058,2.16925e-19,-0.00137648,-0.00230533,2.16925e-19,-0.181145,-1.46055,1.0886,-0.055009,0.0409829,-0.00180221,
43.1881,0.228985,-0.0945225,0.0272876,-2.16921e-19,-0.000188294,-0.000618159,-4.33846e-19,-0.176151,-1.4635,1.09359,-0.0542417,0.0403782,-0.00128657,
43.2042,0.227538,-0.0964085,0.0266425,-2.16917e-19,-0.00188597,-0.000645067,3.77407e-24,-0.170896,-1.46639,1.09823,-0.0564151,0.0372872,-0.0017299,
43.2085,0.225496,-0.0988397,0.0264348,-2.16916e-19,-0.00243122,-0.00020772,1.19606e-24,-0.167603,-1.46824,1.10148,-0.0565859,0.0376992,-0.00203646,
43.2183,0.225156,-0.0990749,0.0257492,-2.16912e-19,-0.000235237,-0.000685642,3.88143e-24,-0.160649,-1.47197,1.10747,-0.0587301,0.0367422,-0.00254218,
43.2286,0.226154,-0.0904285,0.026462,-2.16916e-19,0.00864639,0.000712834,-4.03747e-24,-0.155648,-1.47468,1.11206,-0.0556753,0.0346715,-0.0018326,
43.2395,0.224277,-0.0928568,0.0261064,0,-0.00242823,-0.000355624,2.16916e-19,-0.150545,-1.47723,1.11628,-0.0548352,0.0381,-0.00227179,
43.2475,0.22392,-0.0930625,0.0246993,0,-0.000205688,-0.00140712,0,-0.14533,-1.47984,1.12068,-0.0547463,0.0365715,-0.00250886,
43.257,0.223328,-0.0934657,0.0242061,0,-0.000403257,-0.00049311,0,-0.140383,-1.48241,1.12495,-0.0531844,0.0338808,-0.00265383,
43.2708,0.221503,-0.0955048,0.0238743,0,-0.00203907,-0.00033189,0,-0.136646,-1.48404,1.12778,-0.0590509,0.0331474,-0.00143718,
43.2804,0.220803,-0.0955561,0.0233623,0,-5.13346e-05,-0.000511937,0,-0.130066,-1.48737,1.13315,-0.0573051,0.030203,-0.0036892,
43.2877,0.221151,-0.095869,0.0229422,0,-0.000312898,-0.000420076,0,-0.125095,-1.48975,1.13716,-0.0582321,0.0316229,-0.00285313,
43.3064,0.219735,-0.0972601,0.0215829,2.16891e-19,-0.00139103,-0.00135932,2.16891e-19,-0.119824,-1.49198,1.1409,-0.0595423,0.0322758,-0.00217023,
43.3085,0.217148,-0.0998297,0.0200447,2.16884e-19,-0.00256966,-0.00153823,-6.94495e-24,-0.114942,-1.49434,1.14473,-0.0570226,0.0286551,-0.00351284,
43.3175,0.216232,-0.100781,0.0200078,0,-0.000951126,-3.68711e-05,-2.16884e-19,-0.109874,-1.49645,1.14818,-0.0575925,0.0300646,-0.00329952,
43.3277,0.219817,-0.0953992,0.0199342,-1.08442e-19,0.00538164,-7.36237e-05,-1.08442e-19,-0.104827,-1.49872,1.15176,-0.0560508,0.0256053,-0.00390162,
43.3384,0.2178,-0.0974014,0.0198155,0,-0.00200215,-0.000118685,1.08442e-19,-0.0996895,-1.50071,1.15512,-0.0622368,0.0251044,-0.00350647,
43.3472,0.219219,-0.0959273,0.0174782,0,0.00147403,-0.00233731,0,-0.0946909,-1.5029,1.15833,-0.0626912,0.0205344,-0.00292157,
43.3578,0.217467,-0.0974337,0.0174621,-1.08437e-19,-0.00150638,-1.60957e-05,-1.08437e-19,-0.089647,-1.5048,1.16125,-0.0620371,0.0247142,-0.00321832,
43.3712,0.215874,-0.0991904,0.0151495,1.08433e-19,-0.00175666,-0.00231257,2.16869e-19,-0.0847292,-1.50678,1.16421,-0.0609556,0.0233634,-0.00343044,
43.3784,0.216358,-0.0991372,0.0148118,0,5.31581e-05,-0.000337739,-1.08433e-19,-0.0798387,-1.50857,1.1671,-0.0613896,0.0232185,-0.00318077,
43.3883,0.216068,-0.0992834,0.0140726,-1.08431e-19,-0.000146226,-0.000739179,-1.08431e-19,-0.0748502,-1.51042,1.16924,-0.0568981,0.0267836,-0.00508402,
43.4029,0.21393,-0.101951,0.0117129,0,-0.00266731,-0.0023597,1.08431e-19,-0.0696872,-1.51232,1.17208,-0.0635523,0.0207992,-0.0034765,
43.4086,0.211535,-0.103269,0.0114905,-1.08427e-19,-0.00131868,-0.000222399,-1.08427e-19,-0.0649395,-1.51408,1.17455,-0.0667568,0.0170367,-0.00456519,
43.4274,0.211575,-0.102795,0.0115266,0,0.000474085,3.60652e-05,1.08427e-19,-0.0615466,-1.51505,1.17576,-0.0612876,0.0235902,-0.00257499,
43.4362,0.215337,-0.104876,0.00943029,0,-0.00208044,-0.0020963,0,-0.0615466,-1.51505,1.17576,-0.0612876,0.0235902,-0.00257499,
43.4471,0.21389,-0.106206,0.00885363,0,-0.00133067,-0.000576657,0,-0.045383,-1.52045,1.18237,-0.0639678,0.0139588,-0.00336026,
43.451,0.214629,-0.103282,0.011182,0,0.00292422,0.00232841,0,-0.045383,-1.52045,1.18237,-0.0639678,0.0139588,-0.00336026,
43.4633,0.213181,-0.104629,0.010545,0,-0.00134705,-0.000637053,0,-0.0406236,-1.52198,1.18365,-0.0599146,0.0183494,-0.0040362,
43.4695,0.211088,-0.107131,0.00797968,0,-0.00250145,-0.00256531,0,-0.0358238,-1.52335,1.18516,-0.0624234,0.015272,-0.00372903,
43.4781,0.214376,-0.105466,0.00855423,0,0.00166472,0.000574556,0,-0.03086,-1.52474,1.18652,-0.066099,0.0140428,-0.00327631,
43.4906,0.214688,-0.104813,0.00810001,5.42119e-20,0.00065341,-0.000454224,5.42119e-20,-0.0262071,-1.52595,1.18739,-0.062172,0.0141268,-0.00362263,
43.4986,0.211085,-0.108608,0.00587942,-5.4211e-20,-0.00379557,-0.00222059,-1.08423e-19,-0.0211457,-1.5272,1.18817,-0.0655731,0.0151227,-0.00283773,
43.5081,0.211485,-0.10802,0.00490486,0,0.000587922,-0.000974568,5.4211e-20,-0.0163277,-1.52837,1.18896,-0.0659747,0.0116986,-0.00501005,
43.5188,0.209906,-0.10947,0.0039962,2.71053e-20,-0.00145017,-0.000908652,2.71053e-20,-0.0163277,-1.52837,1.18896,-0.0659747,0.0116986,-0.00501005,
43.5282,0.214854,-0.10837,0.00429491,0,0.00110064,0.000298701,-2.71053e-20,-0.00701131,-1.53077,1.19002,-0.0705546,0.0091357,-0.00426739,
43.5392,0.213804,-0.109158,0.00289555,0,-0.000788178,-0.00139935,0,-0.00234509,-1.5317,1.18996,-0.068652,0.0156696,-0.00419371,
43.5471,0.217186,-0.10872,0.0017265,-1.35525e-20,0.000437548,-0.00116905,-1.35525e-20,0.00238972,-1.53268,1.19006,-0.0686283,0.00954113,-0.00477002,
43.5579,0.215631,-0.110286,0.00160128,-1.35525e-20,-0.00156521,-0.000125226,2.82383e-27,0.00701797,-1.5336,1.1899,-0.0668556,0.00692009,-0.00459157,
43.5689,0.213904,-0.112242,0.000675938,0,-0.00195594,-0.000925337,1.35525e-20,0.0117715,-1.53448,1.18949,-0.0680491,0.00897834,-0.00410205,
43.5771,0.218219,-0.108485,0.00110773,0,0.00375668,0.000431792,0,0.0162321,-1.53543,1.189,-0.0697685,0.00522385,-0.00473046,
43.5882,0.217057,-0.109675,0.000369724,0,-0.00119003,-0.000738006,0,0.0209388,-1.53625,1.18846,-0.0734295,0.0014813,-0.0037933,
43.6042,0.21621,-0.110398,-0.000269021,1.69407e-21,-0.00072331,-0.000638745,1.69407e-21,0.0254658,-1.53692,1.18756,-0.0752342,0.0018121,-0.00492245,
43.6081,0.215205,-0.111547,-0.00213147,-2.71051e-20,-0.00114888,-0.00186245,-2.87992e-20,0.0300879,-1.53755,1.18659,-0.0771375,0.00288361,-0.00491939,
43.6178,0.214244,-0.112671,-0.00408162,0,-0.00112391,-0.00195015,2.71051e-20,0.0331927,-1.53787,1.18554,-0.0720607,0.0046697,-0.00526951,
43.6288,0.221454,-0.110513,-0.00558168,0,0.00215818,-0.00150006,0,0.0391553,-1.53867,1.18373,-0.0741328,0.00250016,-0.00501025,
43.6391,0.220616,-0.111657,-0.00696159,0,-0.00114433,-0.00137992,0,0.043612,-1.53928,1.18238,-0.0761892,0.00110786,-0.00444188,
43.6485,0.222707,-0.111933,-0.00614057,5.42111e-20,-0.000275347,0.000821021,5.42111e-20,0.0480855,-1.53962,1.18042,-0.0715123,0.00476068,-0.00449325,
43.6587,0.220956,-0.114628,-0.00882517,-1.08424e-19,-0.00269581,-0.00268459,-1.62636e-19,0.0512165,-1.53981,1.17922,-0.0762963,0.00331147,-0.00403366,
43.6688,0.220548,-0.11505,-0.00995714,0,-0.000422024,-0.00113198,1.08424e-19,0.0569856,-1.54028,1.17661,-0.0768715,0.000134288,-0.00362663,
43.6777,0.219694,-0.11654,-0.0111074,0,-0.00149004,-0.00115027,0,0.0613708,-1.54053,1.17432,-0.0754538,-0.00281216,-0.00498866,
43.688,0.223162,-0.114435,-0.010583,0,0.00210567,0.00052442,0,0.0658089,-1.54082,1.17214,-0.0791625,-0.00695118,-0.00457843,
43.7063,0.222808,-0.115169,-0.0113131,-1.08427e-19,-0.000734254,-0.000730102,-1.08427e-19,0.070068,-1.54096,1.16937,-0.0734914,-0.00110969,-0.00479365,
43.7102,0.221082,-0.118108,-0.0146315,0,-0.00293879,-0.00331842,1.08427e-19,0.0744643,-1.54097,1.16688,-0.0788731,-0.00423143,-0.0037587,
43.7191,0.225481,-0.113109,-0.0132529,1.0843e-19,0.00499863,0.00137866,1.0843e-19,0.0772825,-1.54099,1.16514,-0.0770777,-0.00300937,-0.003586,
43.7291,0.22539,-0.113567,-0.0140137,0,-0.000457533,-0.000760832,-1.0843e-19,0.0801725,-1.54095,1.16313,-0.0772531,-0.00244421,-0.00283375,
43.7425,0.2246,-0.115136,-0.0157228,0,-0.00156974,-0.00170909,0,0.0801725,-1.54095,1.16313,-0.0772531,-0.00244421,-0.00283375,
43.7488,0.227837,-0.115514,-0.0168028,0,-0.000377129,-0.00108001,0,0.0912815,-1.5407,1.15477,-0.0774589,-0.00484794,-0.00422121,
43.7577,0.228762,-0.115484,-0.0181875,0,2.92259e-05,-0.00138472,0,0.0957669,-1.54052,1.15164,-0.0829324,-0.0115171,-0.00266642,
43.7764,0.229082,-0.115797,-0.018247,0,-0.000312778,-5.9448e-05,0,0.0996615,-1.54021,1.14797,-0.0787866,-0.00675315,-0.00429465,
43.7773,0.232401,-0.116141,-0.0220176,2.16893e-19,-0.000343849,-0.00377067,2.16893e-19,0.102488,-1.53994,1.14568,-0.081567,-0.0088936,-0.00351404,
43.7882,0.233085,-0.115431,-0.0218369,0,0.000709477,0.000180688,-2.16893e-19,0.107956,-1.53945,1.14082,-0.0814384,-0.0112225,-0.00398875,
43.798,0.232842,-0.117093,-0.023482,0,-0.00166107,-0.00164511,0,0.111965,-1.53891,1.13691,-0.0798969,-0.0135798,-0.00486567,
43.8082,0.232334,-0.119094,-0.0249385,0,-0.00200185,-0.00145643,0,0.115889,-1.53834,1.13302,-0.0796145,-0.0130543,-0.00478501,
43.818,0.231988,-0.120789,-0.0270593,0,-0.00169501,-0.00212081,0,0.119925,-1.53767,1.12891,-0.080671,-0.0112635,-0.00343796,
43.8289,0.237414,-0.115515,-0.0232391,0,0.00527485,0.00382015,0,0.124186,-1.53699,1.12486,-0.0839317,-0.0122958,-0.00350385,
43.8405,0.237733,-0.116307,-0.0250678,4.33817e-19,-0.000792726,-0.00182869,4.33817e-19,0.127899,-1.53623,1.12055,-0.0804158,-0.0125787,-0.00226725,
43.8489,0.240298,-0.116008,-0.0254489,2.16911e-19,0.000298771,-0.000381062,-2.16906e-19,0.131979,-1.53535,1.11614,-0.0825779,-0.0130829,-0.00301871,
43.8586,0.241084,-0.115305,-0.0260989,-2.16914e-19,0.000703023,-0.000649989,-4.33825e-19,0.135786,-1.53442,1.11162,-0.0831278,-0.0117841,-0.00234721,
43.8734,0.241143,-0.116809,-0.0284626,0,-0.00150324,-0.00236375,2.16914e-19,0.139334,-1.53354,1.10719,-0.082946,-0.0161239,-0.00384347,
43.8782,0.24091,-0.120257,-0.030954,2.16944e-19,-0.00344824,-0.00249142,2.16944e-19,0.143291,-1.53252,1.10256,-0.0837924,-0.0150449,-0.00293646,
43.8882,0.244629,-0.11583,-0.0291491,0,0.00442708,0.00180493,-2.16944e-19,0.1469,-1.53141,1.09791,-0.0828733,-0.0183805,-0.00218102,
43.9051,0.244761,-0.117751,-0.03022,-2.16939e-19,-0.00192096,-0.00107088,-2.16939e-19,0.150542,-1.53019,1.09314,-0.0808671,-0.0167522,-0.00171593,
43.9082,0.244416,-0.121742,-0.0342653,0,-0.00399106,-0.00404535,2.16939e-19,0.153101,-1.52937,1.09012,-0.0855785,-0.0216396,-0.00219641,
43.9191,0.248654,-0.115566,-0.0304392,0,0.006176,0.00382612,0,0.157848,-1.52761,1.08372,-0.0847016,-0.0211504,-0.0016689,
43.9288,0.249033,-0.117396,-0.0328761,0,-0.00183017,-0.00243691,0,0.161332,-1.52632,1.07884,-0.0849677,-0.023291,-0.00192678,
43.9384,0.249542,-0.118976,-0.0344537,-4.33938e-19,-0.00157954,-0.0015776,-4.33938e-19,0.164851,-1.52481,1.07378,-0.0807847,-0.0213424,-0.00181219,
43.9483,0.249323,-0.121753,-0.0371734,0,-0.00277758,-0.00271969,4.33938e-19,0.168508,-1.5232,1.06896,-0.083202,-0.0209699,-0.000819093,
43.959,0.252566,-0.115037,-0.0323692,0,0.00671583,0.00480423,0,0.171935,-1.52157,1.06394,-0.0836277,-0.020164,-0.00128955,
43.9709,0.253243,-0.118397,-0.036498,0,-0.00335949,-0.00412878,0,0.175294,-1.5199,1.05912,-0.0861922,-0.0250948,-0.00174912,
43.9786,0.255694,-0.113739,-0.034739,0,0.0046577,0.00175902,0,0.178593,-1.51807,1.05406,-0.0882033,-0.0234558,-0.00188373,
43.9884,0.256444,-0.112863,-0.035823,4.33959e-19,0.00087587,-0.00108408,4.33959e-19,0.181809,-1.51626,1.04895,-0.0832305,-0.0232182,-0.0023233,
44.0034,0.256478,-0.115887,-0.0381549,-4.33997e-19,-0.00302354,-0.00233189,-8.67956e-19,0.185245,-1.51426,1.04394,-0.0886272,-0.0242507,-0.00149115,
44.0093,0.258323,-0.117864,-0.0417472,0,-0.00197741,-0.00359223,4.33997e-19,0.188407,-1.51224,1.03893,-0.0878669,-0.0243403,9.12891e-05,
44.0171,0.25921,-0.115001,-0.0386663,0,0.00286285,0.00308085,0,0.19157,-1.51013,1.03391,-0.0865978,-0.0272853,-0.000243067,
44.028,0.25967,-0.115033,-0.0383685,0,-3.11525e-05,0.000297772,0,0.193748,-1.50864,1.03078,-0.0883366,-0.0288637,9.42419e-05,
44.0381,0.260692,-0.116231,-0.0399609,0,-0.0011988,-0.00159236,0,0.194538,-1.50805,1.02899,-0.0843822,-0.0268435,-0.00131892,
44.0472,0.260973,-0.11047,-0.0361945,-4.33965e-19,0.00576104,0.00376645,-4.33965e-19,0.194538,-1.50805,1.02899,-0.0843822,-0.0268435,-0.00131892,
44.0672,0.261466,-0.112409,-0.0379454,0,-0.00193894,-0.00175096,4.33965e-19,0.206529,-1.49855,1.00943,-0.083117,-0.0262707,0.00127242,
44.0801,0.264417,-0.115249,-0.0434676,0,-0.00283996,-0.00552224,0,0.209185,-1.49603,1.00468,-0.0832146,-0.0258547,-0.000888861,
44.0902,0.26531,-0.111818,-0.0424756,0,0.00343078,0.000992003,0,0.212027,-1.49331,0.999961,-0.0825463,-0.0261964,0.000495028,
44.0972,0.266435,-0.113606,-0.0445307,4.34111e-19,-0.00178778,-0.00205507,4.34111e-19,0.212027,-1.49331,0.999961,-0.0825463,-0.0261964,0.000495028,
44.0979,0.266435,-0.113606,-0.0445307,4.34111e-19,0,0,0,0.212027,-1.49331,0.999961,-0.0825463,-0.0261964,0.000495028,
44.1081,0.266435,-0.113606,-0.0445307,4.34111e-19,0,0,0,0.218353,-1.48692,0.989217,-0.0844893,-0.0287256,-0.000557468,
44.1335,0.26868,-0.113896,-0.0468387,0,-0.000289992,-0.00230798,-4.34111e-19,0.222686,-1.48199,0.981578,-0.0819901,-0.0286215,0.00183278,
44.1386,0.269843,-0.112235,-0.0475598,0,0.00166069,-0.000721142,0,0.225048,-1.4789,0.977385,-0.0844566,-0.0284944,0.000841605,
44.1433,0.269562,-0.106489,-0.043869,-4.34099e-19,0.00574686,0.00369082,-4.34099e-19,0.225048,-1.4789,0.977385,-0.0844566,-0.0284944,0.000841605,
44.1517,0.270501,-0.108488,-0.0457522,0,-0.00199982,-0.00188313,4.34099e-19,0.227468,-1.47578,0.973179,-0.0848794,-0.0312405,0.000619117,
44.1591,0.272091,-0.109832,-0.047235,4.34165e-19,-0.00134312,-0.00148286,4.34165e-19,0.229844,-1.47255,0.96893,-0.0818891,-0.0306966,0.000678036,
44.1759,0.272107,-0.110211,-0.0478118,4.34177e-19,-0.000379141,-0.0005768,1.19103e-23,0.232317,-1.46933,0.964946,-0.0847741,-0.0316648,0.00307019,
44.1785,0.275004,-0.112925,-0.0515035,4.34257e-19,-0.00271457,-0.0036917,7.96668e-23,0.234667,-1.46591,0.960789,-0.0820546,-0.0306675,0.00342483,
44.1872,0.271603,-0.105728,-0.0459536,0,0.00719771,0.00554989,-4.34257e-19,0.236118,-1.46352,0.958182,-0.0828328,-0.0293048,0.00159152,
44.1995,0.272987,-0.107001,-0.0487828,-4.34197e-19,-0.00127332,-0.00282916,-4.34197e-19,0.236118,-1.46352,0.958182,-0.0828328,-0.0293048,0.00159152,
44.2091,0.274577,-0.10858,-0.0505361,4.34235e-19,-0.00157886,-0.00175332,8.68433e-19,0.240975,-1.4552,0.949465,-0.0804209,-0.0301626,0.00164033,
44.2229,0.274264,-0.110108,-0.0497168,4.34217e-19,-0.00152839,0.000819265,-1.78473e-23,0.243142,-1.45157,0.946097,-0.083459,-0.0358419,0.00290463,
