t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
24.8367,0.253316,-0.0262879,0.0446535,0,0.000673219,0.00106829,1.08523e-19,-0.484466,0.619841,0.695602,0.000935294,0.0342954,0.0150791,
24.8462,0.252583,-0.0287594,0.0448202,1.08529e-19,-0.00247144,0.000166626,1.08529e-19,-0.489458,0.626413,0.693858,0.00295666,0.0363199,0.0150373,
24.8591,0.252874,-0.028988,0.045481,0,-0.000228653,0.000660797,-1.08529e-19,-0.494229,0.632996,0.692194,0.00176925,0.0362164,0.0140934,
24.8667,0.252842,-0.0284933,0.0452349,0,0.000494776,-0.000246019,0,-0.499146,0.639612,0.690646,0.00169257,0.0375597,0.0138475,
24.8765,0.253197,-0.0280921,0.0461037,0,0.000401163,0.000868747,0,-0.503946,0.646092,0.688982,0.00180375,0.0373265,0.0136021,
24.8923,0.253489,-0.0277642,0.0474331,1.08542e-19,0.000327917,0.00132939,1.08542e-19,-0.506878,0.650578,0.687834,0.00491805,0.0379037,0.0154592,
24.8966,0.252756,-0.026318,0.0465663,0,0.00144613,-0.000866736,-1.08542e-19,-0.513199,0.659316,0.685993,0.00165954,0.0337381,0.0162116,
24.9065,0.253045,-0.0245348,0.0493654,0,0.00178322,0.00279907,0,-0.518002,0.665836,0.684395,0.00284731,0.036992,0.0159124,
24.9171,0.253454,-0.0245114,0.0496869,-1.08554e-19,2.3396e-05,0.000321508,-1.08554e-19,-0.522703,0.672357,0.682805,0.00431871,0.0377989,0.0162143,
24.9263,0.253738,-0.0245348,0.0507408,-1.0856e-19,-2.3405e-05,0.00105384,-5.74941e-24,-0.522703,0.672357,0.682805,0.00431871,0.0377989,0.0162143,
24.9367,0.252591,-0.0262075,0.050046,0,-0.00167267,-0.000694798,1.0856e-19,-0.532184,0.685416,0.679889,0.0049848,0.0431024,0.015459,
24.946,0.253049,-0.0262794,0.050064,-2.17112e-19,-7.18558e-05,1.80136e-05,-2.17112e-19,-0.536888,0.691795,0.678497,0.00877729,0.0390332,0.0140905,
24.9617,0.252963,-0.0270852,0.052557,0,-0.000805807,0.00249301,2.17112e-19,-0.541455,0.698139,0.677275,0.00498637,0.0416629,0.0164548,
24.9657,0.252647,-0.0291084,0.0479623,-1.08545e-19,-0.00202328,-0.00459466,-1.08545e-19,-0.546009,0.704605,0.676015,0.00631978,0.0411928,0.0171315,
24.9759,0.252857,-0.0290559,0.0494276,-1.08553e-19,5.2515e-05,0.00146528,-7.75131e-24,-0.55059,0.711044,0.674755,0.00450508,0.0447964,0.0157759,
24.9912,0.253421,-0.0281804,0.0496528,0,0.000875549,0.000225218,1.08553e-19,-0.55515,0.717324,0.673453,0.00616364,0.0425238,0.0173943,
24.9957,0.252194,-0.0304836,0.0512626,-1.08563e-19,-0.00230323,0.00160975,-1.08563e-19,-0.559642,0.723692,0.672213,0.00618773,0.044416,0.0174737,
25.0057,0.252595,-0.0300806,0.0520344,-1.08567e-19,0.000402968,0.000771866,-4.33188e-24,-0.564067,0.730035,0.671014,0.00525653,0.0447271,0.0164611,
25.0153,0.252962,-0.0294505,0.0532492,-1.08574e-19,0.000630103,0.00121474,-6.9491e-24,-0.568614,0.73628,0.669978,0.00653984,0.0448242,0.0172053,
25.0276,0.252145,-0.0282094,0.0519757,0,0.00124111,-0.00127352,1.08574e-19,-0.573003,0.742617,0.668823,0.00677131,0.0463721,0.0175951,
25.0355,0.252523,-0.0278406,0.0528675,-1.08572e-19,0.000368873,0.00089183,-1.08572e-19,-0.577502,0.748875,0.667735,0.00580381,0.0461368,0.0165504,
25.0463,0.252859,-0.027201,0.0542874,0,0.000639568,0.0014199,1.08572e-19,-0.581901,0.7551,0.666633,0.00630314,0.0463541,0.0174562,
25.0608,0.253156,-0.0268878,0.0556075,1.08588e-19,0.000313154,0.00132007,1.08588e-19,-0.586218,0.761313,0.665715,0.00533646,0.0452963,0.0176211,
25.0661,0.251895,-0.0289895,0.0550959,0,-0.00210161,-0.000511575,-1.08588e-19,-0.590757,0.767609,0.664685,0.00882219,0.0497874,0.0184375,
25.076,0.252275,-0.0295526,0.0551851,0,-0.000563128,8.92108e-05,0,-0.595023,0.773779,0.66371,0.0141524,0.0494254,0.0191802,
25.0942,0.252284,-0.0306743,0.0566668,0,-0.00112175,0.00148171,0,-0.597831,0.777879,0.663241,0.0112728,0.051428,0.0194508,
25.0965,0.252032,-0.0316262,0.0526097,0,-0.000951851,-0.00405712,0,-0.600472,0.781918,0.662699,0.00676715,0.0462507,0.0181379,
25.107,0.252253,-0.0302984,0.0552364,0,0.00132777,0.00262666,0,-0.607595,0.79209,0.661229,0.00743989,0.0491945,0.0182577,
25.1169,0.252761,-0.0293809,0.0562413,0,0.000917491,0.00100497,0,-0.611736,0.798142,0.660505,0.00841093,0.0495972,0.018078,
25.1273,0.253025,-0.0292673,0.0575019,1.086e-19,0.000113596,0.00126062,1.086e-19,-0.615864,0.804301,0.659706,0.00781944,0.0513923,0.0178694,
25.1368,0.252171,-0.0295378,0.0561727,0,-0.000270445,-0.0013292,-1.086e-19,-0.620158,0.810306,0.658953,0.00982153,0.0552357,0.0191995,
25.1464,0.252595,-0.0296444,0.0564902,-1.08593e-19,-0.000106605,0.000317459,-1.08593e-19,-0.622843,0.814398,0.658494,0.00847516,0.0548484,0.018884,
25.1648,0.252913,-0.0291718,0.0577699,1.08601e-19,0.000472528,0.00127969,2.17195e-19,-0.628093,0.822244,0.657531,0.00633619,0.0502776,0.0169585,
25.1661,0.252367,-0.0323811,0.0556344,-1.08588e-19,-0.00320926,-0.0021355,-2.1719e-19,-0.632167,0.828199,0.656818,0.00522699,0.0516109,0.0169747,
25.1763,0.25281,-0.0316352,0.0566625,-1.08594e-19,0.000745938,0.00102807,-6.27501e-24,-0.636276,0.834346,0.656083,0.00792155,0.0565201,0.0188172,
25.1951,0.253268,-0.0318777,0.0566797,1.08595e-19,-0.000242533,1.71901e-05,2.17189e-19,-0.640449,0.840473,0.655576,0.0054864,0.0545103,0.0196468,
25.1961,0.252505,-0.0331572,0.0586762,0,-0.00127949,0.00199653,-1.08595e-19,-0.641883,0.842344,0.655351,0.0053901,0.0558078,0.0194649,
25.2046,0.252505,-0.0331572,0.0586762,0,0,0,0,-0.646748,0.850061,0.654457,0.0067203,0.055886,0.01815,
25.2172,0.25278,-0.0328945,0.0602006,-2.17234e-19,0.000262694,0.0015244,-2.17234e-19,-0.650608,0.85589,0.653812,0.00942465,0.0565045,0.0184133,
25.2269,0.252988,-0.0332612,0.0614469,-2.1725e-19,-0.000366733,0.00124636,-1.64891e-23,-0.655769,0.863658,0.653188,0.00822396,0.0564104,0.0192752,
25.2366,0.252797,-0.0346653,0.0577109,2.17202e-19,-0.0014041,-0.00373607,4.34452e-19,-0.659563,0.869517,0.652583,0.00944757,0.0561656,0.018467,
25.2453,0.253033,-0.0346432,0.0591926,0,2.2104e-05,0.00148171,-2.17202e-19,-0.663482,0.87542,0.652065,0.0069383,0.0566086,0.0203242,
25.2599,0.253524,-0.0333266,0.0605842,0,0.00131665,0.00139164,0,-0.66721,0.881168,0.65163,0.00608417,0.0573751,0.020105,
25.2669,0.253452,-0.0318399,0.0619168,-2.17257e-19,0.00148663,0.00133259,-2.17257e-19,-0.670843,0.886871,0.651004,0.0113753,0.0561182,0.0168291,
25.2764,0.2534,-0.0332094,0.0636265,-2.1728e-19,-0.00136948,0.00170964,-2.33472e-23,-0.674428,0.892605,0.650452,0.00761608,0.0587605,0.0178412,
25.2925,0.254108,-0.0315918,0.0643143,0,0.00161761,0.000687819,2.1728e-19,-0.678253,0.898402,0.649988,0.00630255,0.0588159,0.0200104,
25.2966,0.254367,-0.0328766,0.0605878,0,-0.00128477,-0.00372651,0,-0.681982,0.904166,0.649692,0.0040253,0.0581529,0.0186851,
25.3068,0.254747,-0.0318262,0.0622334,0,0.00105042,0.00164565,0,-0.685632,0.909977,0.649234,0.00373302,0.0579896,0.015478,
25.3172,0.255064,-0.0314906,0.0636718,0,0.000335559,0.00143837,0,-0.689068,0.915572,0.648799,0.00430713,0.059593,0.0184867,
25.327,0.255472,-0.0310271,0.0647169,2.17295e-19,0.000463472,0.00104509,2.17295e-19,-0.692413,0.92117,0.648236,0.00491154,0.0578629,0.0188488,
25.3369,0.254401,-0.0305717,0.0648305,-2.17297e-19,0.000455424,0.000113646,-4.34592e-19,-0.696059,0.926853,0.647856,0.00499126,0.0603811,0.0183009,
25.3458,0.254887,-0.0301807,0.0655629,0,0.000391008,0.00073241,2.17297e-19,-0.699529,0.932464,0.647456,0.00416386,0.0607792,0.0174639,
25.361,0.25528,-0.0295408,0.0669029,-2.17327e-19,0.000639939,0.00134,-2.17327e-19,-0.702927,0.93808,0.647007,0.00696621,0.0635738,0.0185835,
25.3663,0.255064,-0.0345123,0.0617707,0,-0.00497157,-0.00513222,2.17327e-19,-0.706257,0.943556,0.646853,0.0053926,0.0612847,0.0185508,
25.3759,0.255316,-0.0335974,0.0639284,0,0.000914943,0.0021577,0,-0.709623,0.949127,0.646537,0.00645792,0.062619,0.0182272,
25.3919,0.255676,-0.0334861,0.0649991,2.17299e-19,0.000111329,0.00107067,2.17299e-19,-0.71282,0.954726,0.646151,0.00507338,0.0617223,0.0180364,
25.3964,0.255172,-0.0343304,0.0656062,2.17308e-19,-0.000844339,0.000607168,8.62829e-24,-0.714017,0.95664,0.645993,0.00809977,0.0615675,0.0158113,
25.4071,0.255284,-0.0355649,0.0667158,0,-0.0012345,0.00110958,-2.17308e-19,-0.719379,0.965635,0.645465,0.00550726,0.0662179,0.0167576,
25.4167,0.256136,-0.0336679,0.0671983,0,0.00189694,0.000482496,0,-0.72257,0.971238,0.645307,0.00617617,0.0649535,0.0179162,
25.4274,0.256341,-0.0332963,0.069095,-2.17359e-19,0.000371613,0.00189663,-2.17359e-19,-0.725753,0.976593,0.645012,0.00503859,0.0646139,0.0162993,
25.4354,0.255985,-0.0348469,0.0654419,0,-0.0015506,-0.00365305,2.17359e-19,-0.729061,0.982159,0.64491,0.00412134,0.0653132,0.0135485,
25.4465,0.256399,-0.0342866,0.0666759,0,0.000560352,0.00123399,0,-0.730961,0.985781,0.644674,0.00254402,0.0628059,0.0155481,
25.4616,0.256645,-0.0335014,0.0687858,0,0.000785225,0.00210995,0,-0.735104,0.99294,0.644398,0.00443697,0.0654802,0.0170937,
25.4658,0.256598,-0.0321822,0.0688257,0,0.00131914,3.98601e-05,0,-0.73807,0.998381,0.644067,0.0055615,0.0645101,0.016315,
25.4765,0.256818,-0.0320986,0.0705813,0,8.3603e-05,0.00175554,0,-0.739185,1.00035,0.644128,0.00235289,0.0645114,0.0121446,
25.493,0.257268,-0.03156,0.0716632,2.17398e-19,0.000538634,0.00108193,2.17398e-19,-0.74424,1.00923,0.643901,0.00256849,0.0656895,0.0118294,
25.4962,0.25683,-0.0308032,0.0687049,0,0.000756793,-0.00295824,-2.17398e-19,-0.746079,1.01286,0.643939,0.00304893,0.0629641,0.012867,
25.5071,0.256919,-0.0306828,0.0708716,-2.17386e-19,0.000120421,0.00216665,-2.17386e-19,-0.747931,1.01625,0.643873,0.00581106,0.0639273,0.0163571,
25.5168,0.257188,-0.0311119,0.0719945,0,-0.000429118,0.00112289,2.17386e-19,-0.747931,1.01625,0.643873,0.00581106,0.0639273,0.0163571,
25.5272,0.257494,-0.0315473,0.0730219,0,-0.000435446,0.00102739,0,-0.755646,1.03051,0.643778,0.00428204,0.0663282,0.0130167,
25.5355,0.256767,-0.0305893,0.0713893,0,0.000958078,-0.00163253,0,-0.758276,1.03584,0.643757,0.00327457,0.0659595,0.0130731,
25.5462,0.257122,-0.0297827,0.0729861,0,0.000806597,0.00159672,0,-0.761114,1.04101,0.643898,0.00317031,0.0666072,0.012508,
25.5625,0.257494,-0.0293251,0.0743024,0,0.000457521,0.0013164,0,-0.762934,1.04452,0.643987,0.0015361,0.0666396,0.0119426,
25.5664,0.257891,-0.0286814,0.0756444,0,0.000643727,0.00134191,0,-0.766506,1.05165,0.643979,0.0022862,0.0674438,0.0116895,
25.5764,0.257216,-0.0292607,0.0742386,0,-0.000579289,-0.00140579,0,-0.76906,1.05672,0.644016,0.00504285,0.0680525,0.0144865,
25.5931,0.257478,-0.0294036,0.0756138,2.17462e-19,-0.000142901,0.00137522,2.17462e-19,-0.771633,1.06193,0.644139,0.00489898,0.0682718,0.0137376,
25.5967,0.256888,-0.0317528,0.0738214,0,-0.00234925,-0.00179239,-2.17462e-19,-0.773391,1.06541,0.644292,0.00529255,0.0688499,0.0109941,
25.606,0.257228,-0.0318897,0.0749484,0,-0.000136869,0.00112705,0,-0.776911,1.07234,0.644657,0.00422172,0.0687317,0.00999636,
25.6168,0.257586,-0.0308407,0.0766422,0,0.00104902,0.00169375,0,-0.77936,1.07751,0.644796,0.00545846,0.0703361,0.0116344,
25.6264,0.257999,-0.0305799,0.077703,2.17497e-19,0.000260852,0.00106083,2.17497e-19,-0.781756,1.08263,0.645051,0.0051847,0.0687692,0.0138835,
25.6353,0.256569,-0.0333007,0.0740373,0,-0.0027208,-0.00366575,-2.17497e-19,-0.784296,1.08785,0.645432,0.00433371,0.0715331,0.0103139,
25.6467,0.25714,-0.0328159,0.0746404,0,0.000484729,0.000603145,0,-0.786664,1.09286,0.645809,0.00562272,0.0692217,0.0117663,
25.6621,0.257208,-0.0325855,0.0768811,0,0.00023047,0.00224066,0,-0.788862,1.09795,0.646176,0.00575256,0.0693737,0.010834,
25.6651,0.256532,-0.0299604,0.0776352,-2.17496e-19,0.00262507,0.000754168,-2.17496e-19,-0.791284,1.10287,0.646709,0.00449104,0.0706224,0.0110731,
25.6773,0.257004,-0.0290715,0.0788011,0,0.000888894,0.00116586,2.17496e-19,-0.793505,1.10804,0.647196,0.00354481,0.0712932,0.0109441,
25.6907,0.257414,-0.0282565,0.0801016,-2.17538e-19,0.000815008,0.0013005,-2.17538e-19,-0.795697,1.11295,0.64761,0.00540827,0.0709799,0.0136265,
25.6969,0.25612,-0.0312908,0.0757128,4.34927e-19,-0.00303434,-0.00438876,6.52465e-19,-0.797877,1.118,0.64812,0.00516049,0.0723112,0.0139992,
25.7066,0.25656,-0.0306593,0.0768266,0,0.00063154,0.00111381,-4.34927e-19,-0.79942,1.12152,0.648582,0.00318238,0.0740002,0.0107182,
25.718,0.257103,-0.030069,0.0776448,0,0.000590253,0.000818154,0,-0.79942,1.12152,0.648582,0.00318238,0.0740002,0.0107182,
25.727,0.25654,-0.029302,0.0754817,0,0.000767024,-0.00216305,0,-0.804268,1.13304,0.650038,0.00444661,0.0769526,0.011686,
25.736,0.256976,-0.0279467,0.0765816,0,0.00135532,0.00109987,0,-0.806276,1.13776,0.650812,-0.00221284,0.0702535,0.0074832,
25.7468,0.256974,-0.0257662,0.0800113,0,0.00218046,0.00342968,0,-0.808236,1.14289,0.651546,-0.000887162,0.0707334,0.00894554,
25.7612,0.257252,-0.0254745,0.0813942,0,0.000291692,0.00138289,0,-0.810368,1.14778,0.652275,-0.000932665,0.0734736,0.00774314,
25.7654,0.256023,-0.0301695,0.0774101,2.17492e-19,-0.00469494,-0.00398413,2.17492e-19,-0.812164,1.15268,0.653089,-0.001705,0.0675559,0.00898972,
25.7859,0.25583,-0.0292722,0.0806892,0,0.000897227,0.00327911,-2.17492e-19,-0.815342,1.16075,0.654452,0.00286523,0.0725454,0.00872801,
25.7969,0.255582,-0.0273825,0.0820159,-2.17572e-19,0.00188973,0.00132672,-2.17572e-19,-0.817583,1.16726,0.655719,0.00047897,0.0698241,0.0104622,
25.8032,0.255681,-0.0256625,0.0844372,0,0.00172006,0.00242127,2.17572e-19,-0.819503,1.17224,0.656837,-0.000263639,0.0663558,0.00965032,
25.8144,0.255623,-0.0249211,0.0869702,-4.35326e-19,0.000741405,0.00253306,-4.35326e-19,-0.819503,1.17224,0.656837,-0.000263639,0.0663558,0.00965032,
25.8146,0.255623,-0.0249211,0.0869702,-4.35326e-19,0,0,0,-0.821291,1.17697,0.657618,0.00115845,0.0724479,0.00799221,
25.8291,0.256443,-0.0249851,0.0866215,2.17656e-19,-6.4081e-05,-0.000348734,6.52983e-19,-0.822896,1.18182,0.658754,0.00141431,0.0698859,0.00860926,
25.8384,0.254352,-0.0284889,0.0830123,2.1759e-19,-0.00350374,-0.00360923,-6.67799e-23,-0.824552,1.18667,0.659926,-0.000636785,0.0734563,0.00766413,
25.8515,0.255032,-0.0273983,0.0834225,0,0.00109055,0.000410248,-2.1759e-19,-0.825966,1.19127,0.660961,0.0054182,0.0752369,0.00881443,
25.8576,0.254619,-0.0267653,0.0807703,0,0.000633022,-0.00265224,0,-0.82763,1.19622,0.662196,0.00165529,0.0729143,0.00835972,
25.8723,0.254825,-0.0250676,0.0829539,0,0.0016977,0.00218359,0,-0.82933,1.2011,0.663124,0.00453757,0.0788472,0.0100393,
25.8774,0.255555,-0.0252177,0.0827249,0,-0.000150097,-0.000228964,0,-0.830721,1.20571,0.664525,-0.00137193,0.0742418,0.00817194,
25.8878,0.255596,-0.0230347,0.0855281,0,0.00218303,0.0028032,0,-0.832175,1.21059,0.665563,0.00630017,0.0777562,0.0119368,
25.8964,0.25466,-0.0295534,0.0815581,2.17564e-19,-0.0065187,-0.00397002,2.17564e-19,-0.833426,1.21516,0.666784,0.00236307,0.0768167,0.00790249,
25.9056,0.255011,-0.0281748,0.083191,0,0.00137854,0.00163294,-2.17564e-19,-0.834237,1.21821,0.667848,0.000769039,0.0778072,0.00715057,
25.9171,0.255454,-0.0274722,0.0842553,0,0.00070268,0.00106429,0,-0.836063,1.2245,0.669458,0.0034037,0.0775606,0.00838727,
25.9263,0.25555,-0.0272947,0.0858953,0,0.000177413,0.00164004,0,-0.837479,1.2292,0.670799,0.00220606,0.076033,0.00776816,
25.9357,0.254609,-0.0272662,0.0826273,0,2.85909e-05,-0.00326804,0,-0.838844,1.23396,0.672025,0.00683575,0.0805806,0.0105368,
25.9467,0.255112,-0.0278233,0.0828012,2.17586e-19,-0.000557151,0.000173918,2.17586e-19,-0.83994,1.23854,0.67352,0.00516814,0.07678,0.00943565,
25.9606,0.25507,-0.0268261,0.0853413,0,0.000997163,0.00254004,-2.17586e-19,-0.840978,1.24313,0.674895,0.00311857,0.0752564,0.00837288,
25.9659,0.254205,-0.0252221,0.0861278,2.17647e-19,0.00160406,0.00078656,2.17647e-19,-0.84182,1.24611,0.676012,0.00337396,0.0758303,0.0078416,
25.9759,0.254528,-0.0250359,0.0873457,-2.1767e-19,0.00018623,0.00121786,-4.35317e-19,-0.843057,1.25222,0.677812,0.00636565,0.077177,0.00716648,
25.9934,0.254747,-0.0251471,0.088389,-2.1769e-19,-0.000111231,0.00104335,-2.00077e-23,-0.844281,1.25688,0.679296,0.00728724,0.0772226,0.0093316,
25.9968,0.25497,-0.0246043,0.0898861,2.17719e-19,0.000542799,0.00149706,4.3541e-19,-0.845208,1.26149,0.680972,0.00427104,0.0763302,0.00780239,
26.0071,0.253485,-0.026468,0.0866249,0,-0.0018637,-0.0032612,-2.17719e-19,-0.846078,1.26601,0.68246,0.004423,0.0771599,0.00766511,
26.0174,0.253808,-0.025929,0.0877898,-2.17679e-19,0.000538947,0.00116487,-2.17679e-19,-0.846328,1.26749,0.68301,0.00280407,0.0764109,0.00797356,
26.0302,0.253654,-0.0257886,0.0866155,0,0.000140456,-0.0011743,2.17679e-19,-0.846328,1.26749,0.68301,0.00280407,0.0764109,0.00797356,
26.037,0.254053,-0.0259611,0.0878964,0,-0.000172515,0.00128092,0,-0.846328,1.26749,0.68301,0.00280407,0.0764109,0.00797356,
26.0465,0.254453,-0.0261284,0.0891815,-2.17706e-19,-0.000167273,0.00128508,-2.17706e-19,-0.849591,1.28529,0.689573,0.00271592,0.081468,0.00630946,
26.0607,0.254697,-0.0233483,0.0894561,0,0.00278005,0.000274615,2.17706e-19,-0.850174,1.28846,0.690568,0.0055452,0.0828445,0.00863165,
26.0672,0.25411,-0.0254925,0.085124,2.17628e-19,-0.00214422,-0.00433202,2.17628e-19,-0.850649,1.29285,0.692253,0.00517142,0.0794424,0.00797329,
26.0762,0.254025,-0.0248203,0.0874744,2.17673e-19,0.000672278,0.00235037,4.42571e-23,-0.851323,1.29729,0.694102,0.00370217,0.0805471,0.00589958,
26.0949,0.254407,-0.0239536,0.0885085,0,0.000866717,0.00103408,-2.17673e-19,-0.851904,1.30163,0.695879,0.00201116,0.0815284,0.00607678,
26.0973,0.254152,-0.0247078,0.0855644,-2.17637e-19,-0.00075423,-0.00294408,-2.17637e-19,-0.852643,1.30608,0.697471,0.00790934,0.0823952,0.00820318,
26.1062,0.25384,-0.025511,0.0854521,0,-0.000803263,-0.000112315,2.17637e-19,-0.853029,1.31052,0.699243,0.00996285,0.0830486,0.00869098,
26.1169,0.254056,-0.0254439,0.0866152,-2.17656e-19,6.71888e-05,0.00116309,-2.17656e-19,-0.853543,1.31473,0.701081,0.00226211,0.0789956,0.00458429,
26.1271,0.253544,-0.0240095,0.0864488,-2.17653e-19,0.00143436,-0.000166407,3.14198e-24,-0.853913,1.31921,0.702727,0.00890886,0.0834378,0.00746523,
26.1355,0.253973,-0.0250924,0.0865344,2.17655e-19,-0.00108293,8.55654e-05,4.35308e-19,-0.854019,1.32191,0.703985,0.0054764,0.0787474,0.00627828,
26.1472,0.253918,-0.0238025,0.0892188,0,0.00128989,0.0026845,-2.17655e-19,-0.85465,1.32763,0.706443,0.00851432,0.0844752,0.00636446,
26.1623,0.25455,-0.0238461,0.0889248,0,-4.36118e-05,-0.000294053,0,-0.854894,1.33189,0.708368,0.00829772,0.084268,0.00610847,
26.1655,0.254192,-0.0250444,0.0856373,-2.17638e-19,-0.00119823,-0.00328748,-2.17638e-19,-0.85503,1.33598,0.710283,0.00734127,0.0815381,0.00567701,
26.1761,0.254179,-0.024177,0.0877593,0,0.000867401,0.00212194,2.17638e-19,-0.855277,1.34034,0.71208,0.0111515,0.0868283,0.00719076,
26.193,0.254803,-0.0245361,0.0875573,0,-0.000359079,-0.000201968,0,-0.855251,1.34441,0.713936,0.00583037,0.0818241,0.00470819,
26.1973,0.254193,-0.0228245,0.0892154,0,0.0017116,0.00165808,0,-0.855413,1.34862,0.715991,0.00530662,0.0828101,0.00489102,
26.2075,0.254521,-0.0220032,0.090262,0,0.000821213,0.00104661,0,-0.85547,1.3528,0.717853,0.00577813,0.0816899,0.00435943,
26.2172,0.254607,-0.0215459,0.0918982,0,0.000457386,0.00163621,0,-0.855472,1.357,0.719752,0.00909167,0.0850126,0.00536598,
26.2273,0.255064,-0.0218002,0.092235,0,-0.000254319,0.000336827,0,-0.855364,1.36095,0.721722,0.00305848,0.0820249,0.00418103,
26.236,0.253984,-0.0226686,0.089149,-2.17705e-19,-0.000868436,-0.003086,-2.17705e-19,-0.855511,1.36501,0.723662,0.00867217,0.0853348,0.00440435,
26.2683,0.254333,-0.0237057,0.0894967,0,-0.00103705,0.000347691,2.17705e-19,-0.854995,1.37584,0.728896,0.0105268,0.0851849,0.00509731,
26.2701,0.253982,-0.0223628,0.0872153,0,0.00134287,-0.00228138,0,-0.854753,1.37713,0.729758,0.00736011,0.0813618,0.00341561,
26.2773,0.254033,-0.021381,0.0895965,0,0.000981779,0.00238118,0,-0.85456,1.38118,0.731603,0.0112313,0.0845657,0.00399858,
26.2861,0.254459,-0.0218395,0.089931,0,-0.00045848,0.00033449,0,-0.854283,1.38517,0.733628,0.011223,0.0886331,0.00520355,
26.2963,0.255108,-0.0210734,0.0900146,1.08861e-19,0.000766072,8.3628e-05,1.08861e-19,-0.853758,1.38891,0.7358,0.00699621,0.0818433,0.00233782,
26.3047,0.253999,-0.023584,0.0896172,0,-0.00251053,-0.000397436,-1.08861e-19,-0.853758,1.38891,0.7358,0.00699621,0.0818433,0.00233782,
26.3082,0.254114,-0.022581,0.0909336,2.1774e-19,0.00100299,0.00131637,2.1774e-19,-0.85333,1.39282,0.737945,0.00699929,0.0842049,0.00179916,
26.3157,0.254114,-0.022581,0.0909336,2.1774e-19,0,0,0,-0.852957,1.39668,0.740118,0.00678054,0.08277,0.00150843,
26.341,0.254525,-0.0251962,0.0895118,0,-0.00261525,-0.00142175,-2.1774e-19,-0.852957,1.39668,0.740118,0.00678054,0.08277,0.00150843,
26.3476,0.255313,-0.0252192,0.0908509,-2.17738e-19,-2.29366e-05,0.00133909,-2.17738e-19,-0.851582,1.40715,0.745753,0.00950507,0.0879049,0.00238785,
26.362,0.255149,-0.0241434,0.0890757,0,0.00107581,-0.00177525,2.17738e-19,-0.850546,1.41207,0.748623,0.00800855,0.082654,0.000900172,
26.3672,0.255531,-0.019787,0.0900169,-1.08861e-19,0.00435639,0.000941238,-1.08861e-19,-0.849856,1.41584,0.750829,0.00719908,0.0836136,5.30242e-05,
26.3749,0.255531,-0.019787,0.0900169,-1.08861e-19,0,0,0,-0.849856,1.41584,0.750829,0.00719908,0.0836136,5.30242e-05,
26.3884,0.25592,-0.0195329,0.0918573,1.08879e-19,0.000254072,0.00184038,2.1774e-19,-0.848445,1.42334,0.755305,0.0114367,0.0882511,0.00159109,
26.397,0.25557,-0.0246436,0.0865751,0,-0.00511068,-0.00528215,-1.08879e-19,-0.84755,1.4272,0.757537,0.0099906,0.0844918,0.00142558,
26.4072,0.255794,-0.0235275,0.0888613,-2.17699e-19,0.00111605,0.00228616,-2.17699e-19,-0.846807,1.43075,0.759829,0.0112063,0.087726,0.0012534,
26.4161,0.256627,-0.0232939,0.0890887,2.17704e-19,0.000233662,0.000227376,4.35403e-19,-0.845612,1.43443,0.762085,0.00667,0.0837021,0.00105921,
26.435,0.256909,-0.0212526,0.0914158,2.1775e-19,0.00204128,0.00232717,4.58542e-23,-0.845141,1.43688,0.763587,0.0106218,0.0871398,0.000313673,
26.4354,0.257275,-0.0228839,0.0890916,2.17704e-19,-0.00163131,-0.00232428,-4.57981e-23,-0.843732,1.44147,0.766678,0.00718955,0.0855366,-0.00205582,
26.4445,0.257275,-0.0228839,0.0890916,2.17704e-19,0,0,0,-0.842706,1.44515,0.769134,0.00949564,0.0848352,0.000107671,
26.4619,0.257637,-0.0226936,0.0904793,0,0.000190234,0.00138771,-2.17704e-19,-0.841582,1.44885,0.771203,0.012423,0.0917772,-0.000972923,
26.4661,0.258233,-0.0218405,0.0854366,0,0.000853125,-0.00504264,0,-0.840833,1.45098,0.773181,0.00694582,0.0861789,-0.00225529,
