t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
6.57175,0.217811,-0.0209295,0.0276595,0.0234005,-0.000177395,-0.00050602,6.93889e-18,-0.0893068,-0.0582352,0.345263,0.00326448,0.027386,0.0320607,
6.57868,0.217642,-0.0215363,0.0283991,0.0234005,-0.000606811,0.000739573,6.93889e-18,-0.0898364,-0.0585945,0.347612,-0.00023716,0.025483,0.0309873,
6.58842,0.21775,-0.0207449,0.0289525,0.0234005,0.000791451,0.000553443,-6.93889e-18,-0.0906026,-0.0588424,0.349889,0.00382622,0.0244064,0.0302776,
6.6039,0.217707,-0.0236288,0.0286868,0.0234005,-0.00288395,-0.000265774,3.46945e-18,-0.0913686,-0.0592172,0.35242,0.0035911,0.0270749,0.0332742,
6.60926,0.21786,-0.0235441,0.028199,0.0234005,8.47553e-05,-0.000487802,-6.93889e-18,-0.091931,-0.0596152,0.354912,0.00219891,0.0237985,0.0311492,
6.61862,0.217845,-0.0233175,0.0290808,0.0234005,0.000226553,0.000881876,0,-0.0925091,-0.0599265,0.357311,0.00273999,0.0243501,0.0322625,
6.63227,0.21769,-0.0234817,0.0279096,0.0234005,-0.000164223,-0.00117123,1.04083e-17,-0.0932935,-0.0602823,0.359641,0.00434957,0.023043,0.0301671,
6.63876,0.217662,-0.0240018,0.0283282,0.0234005,-0.000520056,0.000418652,-3.46945e-18,-0.0938427,-0.0605156,0.361387,0.0023639,0.0253885,0.0302277,
6.64976,0.217945,-0.0235448,0.0278341,0.0234005,0.000456966,-0.000494117,-3.46945e-18,-0.0946982,-0.0609648,0.364554,0.00163038,0.0265875,0.0322095,
6.65866,0.218053,-0.023899,0.02797,0.0234005,-0.000354206,0.000135905,0,-0.0953878,-0.0612291,0.367032,0.00252132,0.0275327,0.0296896,
6.67371,0.218109,-0.0242399,0.0277957,0.0234005,-0.000340871,-0.000174343,-6.93889e-18,-0.0959282,-0.0615591,0.369538,0.000514303,0.0253181,0.0304688,
6.6779,0.218435,-0.0242537,0.0278023,0.0234005,-1.38113e-05,6.57443e-06,6.93889e-18,-0.0965255,-0.0618966,0.371956,0.00027938,0.0278515,0.0321798,
6.68816,0.218481,-0.0237759,0.0284706,0.0234005,0.000477759,0.000668363,3.46945e-18,-0.0972399,-0.0622163,0.37436,0.000219715,0.0271734,0.0318941,
6.70327,0.218819,-0.0213619,0.0284567,0.0234005,0.00241409,-1.39121e-05,0,-0.0980547,-0.0625081,0.37666,0.00375023,0.0282537,0.0323414,
6.70823,0.218831,-0.0217729,0.0281207,0.0234005,-0.000411028,-0.000336058,-3.46945e-18,-0.0986969,-0.0629502,0.379097,0.00107571,0.0268488,0.0315227,
6.71848,0.218924,-0.0211908,0.0285732,0.0234005,0.000582046,0.0004525,3.46945e-18,-0.0995654,-0.0631431,0.381463,0.0064368,0.0268457,0.0313029,
6.73479,0.219396,-0.0231825,0.0293682,0.0234005,-0.00199169,0.000795028,-3.46945e-18,-0.100116,-0.0634227,0.38396,0.00189558,0.0266872,0.0322217,
6.73889,0.219582,-0.0220475,0.0295222,0.0234005,0.00113507,0.000154006,-3.46945e-18,-0.100466,-0.0636798,0.385575,0.00156474,0.0244966,0.0310903,
6.74872,0.219661,-0.0220416,0.0301214,0.0234005,5.82796e-06,0.000599193,1.04083e-17,-0.10125,-0.0641436,0.388702,0.000212499,0.0244866,0.0320091,
6.75851,0.219559,-0.0206008,0.030381,0.0234005,0.00144079,0.000259579,-1.38778e-17,-0.101758,-0.0643029,0.390265,0.00295179,0.0240869,0.0308907,
6.77267,0.21962,-0.0213597,0.0305483,0.0234005,-0.000758841,0.000167373,3.46945e-18,-0.102752,-0.0646917,0.393514,0.00401815,0.0275442,0.0323784,
6.77847,0.219689,-0.0216457,0.029857,0.0234005,-0.000285977,-0.000691294,0,-0.103413,-0.0649319,0.395866,0.00691573,0.0278755,0.0313287,
6.78807,0.21968,-0.0224532,0.0298623,0.0234005,-0.000807591,5.2704e-06,0,-0.103794,-0.0651926,0.397583,0.00401306,0.0291868,0.0326992,
6.8028,0.2198,-0.025055,0.0290077,0.0234005,-0.00260171,-0.000854659,3.46945e-18,-0.103794,-0.0651926,0.397583,0.00401306,0.0291868,0.0326992,
6.80882,0.220086,-0.0243243,0.0287698,0.0234005,0.000730634,-0.000237886,0,-0.10525,-0.0660135,0.403184,0.00186461,0.0291149,0.0317683,
6.81895,0.219872,-0.0239217,0.0290085,0.0234005,0.000402666,0.000238766,-3.46945e-18,-0.105997,-0.0661747,0.405508,0.00540369,0.0282188,0.0313929,
6.83372,0.22025,-0.0231251,0.0285429,0.0234005,0.000796516,-0.000465606,3.46945e-18,-0.106589,-0.0666246,0.407958,0.00224167,0.0304241,0.0322863,
6.8394,0.220482,-0.0223678,0.028099,0.0234005,0.000757326,-0.000443965,-3.46945e-18,-0.10713,-0.0669353,0.410466,-1.40946e-05,0.0288168,0.0326446,
6.84938,0.220551,-0.0218303,0.0286095,0.0234005,0.000537512,0.000510523,0,-0.107766,-0.0671952,0.41277,0.00143913,0.0264192,0.0316094,
6.85956,0.220246,-0.0224933,0.0285803,0.0234005,-0.000663023,-2.92317e-05,3.46945e-18,-0.10841,-0.0674785,0.415183,0.000433443,0.0275371,0.0305118,
6.87232,0.220378,-0.0223165,0.0283834,0.0234005,0.00017684,-0.000196824,0,-0.109025,-0.067774,0.417656,-0.000642767,0.0270769,0.0315108,
6.87827,0.220672,-0.0218527,0.0283483,0.0234005,0.000463781,-3.51744e-05,0,-0.109697,-0.0679045,0.420091,0.00100963,0.02909,0.0327402,
6.88839,0.220536,-0.0224659,0.0282423,0.0234005,-0.000613242,-0.000105928,-3.46945e-18,-0.110287,-0.0682973,0.422619,0.00051056,0.0269122,0.031313,
6.90336,0.220659,-0.0198269,0.0293952,0.0234005,0.00263905,0.00115291,3.46945e-18,-0.110823,-0.0685983,0.425022,-0.000316877,0.0268368,0.0326136,
6.90839,0.22051,-0.0190282,0.0302198,0.0234005,0.000798644,0.000824598,3.46945e-18,-0.111501,-0.0687719,0.427339,0.00417509,0.0270401,0.0315077,
6.91893,0.220836,-0.0190382,0.0302276,0.0234005,-9.96268e-06,7.79872e-06,-1.04083e-17,-0.11215,-0.0691341,0.429885,-2.36958e-05,0.0263186,0.0316112,
6.93239,0.220513,-0.0217535,0.0294102,0.0234005,-0.00271527,-0.000817403,3.46945e-18,-0.112823,-0.0692834,0.432417,0.00203636,0.0308693,0.0331177,
6.93946,0.22066,-0.0222604,0.0283839,0.0234005,-0.000506896,-0.00102633,0,-0.113303,-0.0695495,0.434909,0.00180397,0.029332,0.0326995,
6.95367,0.220672,-0.0222557,0.0288507,0.0234005,4.70436e-06,0.000466838,-3.46945e-18,-0.113967,-0.0698295,0.437381,0.00170402,0.0293335,0.0325227,
6.95875,0.220731,-0.0222802,0.0289583,0.0234005,-2.44884e-05,0.000107562,3.46945e-18,-0.114413,-0.0701435,0.439897,-0.000633632,0.028581,0.0323331,
6.97172,0.220763,-0.0199849,0.0295147,0.0234005,0.0022953,0.000556369,1.04083e-17,-0.115048,-0.0702822,0.442277,0.00338573,0.0261427,0.0315355,
6.97844,0.220629,-0.0210559,0.0302271,0.0234005,-0.00107105,0.000712416,-6.93889e-18,-0.115668,-0.0706177,0.444852,0.000269292,0.0261833,0.0304114,
6.98871,0.220765,-0.0203484,0.0303049,0.0234005,0.00070752,7.7828e-05,-3.46945e-18,-0.11631,-0.0708871,0.447386,0.000302843,0.0271026,0.0318702,
7.00362,0.220482,-0.0180791,0.0302814,0.0234005,0.0022693,-2.35283e-05,3.46945e-18,-0.116867,-0.0712404,0.44987,-0.000829877,0.0261669,0.032088,
7.00806,0.220534,-0.0178389,0.0306189,0.0234005,0.000240167,0.00033755,-6.93889e-18,-0.117592,-0.0713685,0.452412,0.00401787,0.0285326,0.0329175,
7.01878,0.220545,-0.0190716,0.0301431,0.0234005,-0.00123263,-0.000475845,6.93889e-18,-0.11799,-0.0715921,0.454907,0.00313299,0.0267772,0.0336128,
7.03276,0.220451,-0.0174932,0.0312815,0.0234005,0.00157835,0.0011384,0,-0.118627,-0.0717441,0.457417,0.00320104,0.0287212,0.0323576,
7.03924,0.220575,-0.0175759,0.0308735,0.0234005,-8.26749e-05,-0.000408013,3.46945e-18,-0.119161,-0.0721467,0.459969,0.00158191,0.0258212,0.0319806,
7.04915,0.220553,-0.0172366,0.031701,0.0234005,0.00033929,0.000827508,-6.93889e-18,-0.119471,-0.0723356,0.461659,0.00144968,0.0272089,0.0333018,
7.05943,0.220476,-0.0213732,0.028306,0.0234005,-0.0041366,-0.00339497,0,-0.120154,-0.0726107,0.465124,0.00156617,0.027712,0.0333613,
7.07198,0.220439,-0.0214412,0.0282905,0.0234005,-6.80389e-05,-1.54975e-05,-3.46945e-18,-0.120746,-0.0729297,0.467751,-0.000464776,0.0285364,0.0321389,
7.07824,0.220567,-0.0210109,0.0281592,0.0234005,0.000430285,-0.000131324,6.93889e-18,-0.121307,-0.0730726,0.470244,0.00452232,0.027574,0.0316891,
7.08879,0.220439,-0.0223182,0.0284861,0.0234005,-0.00130728,0.000326883,3.46945e-18,-0.121791,-0.0733555,0.472842,0.00151348,0.0276977,0.0324023,
7.10207,0.220445,-0.0201644,0.0290047,0.0234005,0.00215385,0.000518591,-3.46945e-18,-0.122023,-0.0734532,0.473648,0.00326486,0.0270788,0.0317482,
7.10811,0.220612,-0.020654,0.0291941,0.0234005,-0.000489598,0.000189399,0,-0.122023,-0.0734532,0.473648,0.00326486,0.0270788,0.0317482,
7.11842,0.220935,-0.0206658,0.0292012,0.0234005,-1.18489e-05,7.13449e-06,3.46945e-18,-0.122023,-0.0734532,0.473648,0.00326486,0.0270788,0.0317482,
7.13134,0.221213,-0.0191171,0.0282274,0.0234005,0.00154871,-0.000973797,0,-0.12403,-0.0744249,0.483439,0.000779298,0.0272373,0.0332826,
7.13899,0.220535,-0.0185603,0.0285302,0.0234005,0.000556811,0.000302799,-3.46945e-18,-0.124473,-0.0745778,0.485953,0.00147404,0.0245247,0.0337191,
7.14995,0.220476,-0.0187469,0.0293041,0.0234005,-0.000186557,0.000773841,0,-0.125053,-0.0747903,0.488614,0.000467042,0.0255449,0.0317718,
7.1588,0.220573,-0.0185819,0.0291109,0.0234005,0.00016497,-0.000193145,0,-0.125574,-0.0750729,0.49121,0.00114135,0.0260876,0.033484,
7.17239,0.220127,-0.0190972,0.0289609,0.0234005,-0.000515282,-0.000150028,3.46945e-18,-0.12602,-0.0751782,0.492867,0.00332138,0.0261605,0.0318,
7.17858,0.220215,-0.0197232,0.0289904,0.0234005,-0.000626028,2.95045e-05,-1.04083e-17,-0.126769,-0.0754296,0.496424,0.00561488,0.028244,0.0333332,
7.18833,0.220164,-0.0202984,0.0286032,0.0234005,-0.000575182,-0.000387203,1.04083e-17,-0.127258,-0.0758729,0.499084,0.00362716,0.0267546,0.0318212,
7.20197,0.220665,-0.0194058,0.0302601,0.0234005,0.00089262,0.00165691,3.46945e-18,-0.127753,-0.0761158,0.501745,0.000719017,0.0275451,0.0328641,
7.20891,0.220785,-0.0186682,0.0301592,0.0234005,0.000737533,-0.000100914,0,-0.128178,-0.0763658,0.504342,0.000405924,0.027154,0.0336917,
7.21876,0.220824,-0.0186019,0.0303443,0.0234005,6.62985e-05,0.00018507,-6.93889e-18,-0.128772,-0.0764708,0.507028,0.00302226,0.0287121,0.0348006,
7.23264,0.221304,-0.0219317,0.0273224,0.0234005,-0.0033298,-0.00302185,0,-0.129281,-0.0766707,0.509595,0.00377539,0.0278987,0.0330508,
7.23832,0.221299,-0.022207,0.0275847,0.0234005,-0.000275277,0.000262296,0,-0.129646,-0.0769771,0.512344,0.00182608,0.0257868,0.0328477,
7.24953,0.221319,-0.0217612,0.0281871,0.0234005,0.000445789,0.000602443,0,-0.13014,-0.0773067,0.515008,0.00108301,0.0249454,0.0335619,
7.25852,0.221345,-0.0216016,0.0284999,0.0234005,0.000159572,0.000312802,6.93889e-18,-0.130661,-0.0775496,0.517605,0.000957662,0.0264717,0.0334269,
7.27277,0.221379,-0.0213545,0.0285869,0.0234005,0.000247128,8.69098e-05,-3.46945e-18,-0.131061,-0.0777286,0.519356,-0.000201479,0.0271322,0.0334348,
7.27869,0.221571,-0.0210896,0.0284877,0.0234005,0.000264946,-9.91487e-05,0,-0.131758,-0.0780186,0.52274,0.000484782,0.0271343,0.0328181,
7.28858,0.22151,-0.0213266,0.0285903,0.0234005,-0.000237049,0.000102589,-6.93889e-18,-0.132363,-0.0781405,0.525277,0.00488043,0.0282143,0.0339975,
7.30137,0.221736,-0.0194033,0.0287494,0.0234005,0.00192334,0.000159107,1.04083e-17,-0.13262,-0.0782719,0.52711,0.00171602,0.0288127,0.0356227,
7.30846,0.221956,-0.018565,0.0286679,0.0234005,0.000838307,-8.14885e-05,-6.93889e-18,-0.133214,-0.0785555,0.529652,0.000397698,0.0307127,0.033541,
7.31894,0.222104,-0.0183355,0.0282476,0.0234005,0.000229454,-0.000420336,0,-0.133723,-0.0788355,0.533075,-6.62709e-06,0.0281686,0.035011,
7.3334,0.222296,-0.0202302,0.0292492,0.0234005,-0.00189466,0.0010016,0,-0.134165,-0.0790848,0.535687,-0.00223281,0.0263004,0.033552,
7.33871,0.222323,-0.0197396,0.0297828,0.0234005,0.000490576,0.000533666,-6.93889e-18,-0.134706,-0.0793124,0.538275,-1.2023e-05,0.0254779,0.0337167,
7.34925,0.222277,-0.0203419,0.0300867,0.0234005,-0.000602352,0.00030383,1.04083e-17,-0.135039,-0.079499,0.540876,-0.00184395,0.0256358,0.0349652,
7.35839,0.222378,-0.0198616,0.0301256,0.0234005,0.000480379,3.89105e-05,0,-0.135715,-0.0796669,0.543501,0.00193689,0.026694,0.0345006,
7.37421,0.22174,-0.0192539,0.0295491,0.0234005,0.000607629,-0.000576466,0,-0.135972,-0.0798845,0.545241,0.00100292,0.0271434,0.0349854,
7.37897,0.221918,-0.019038,0.0294884,0.0234005,0.000215939,-6.07109e-05,-6.93889e-18,-0.136506,-0.0800676,0.547884,0.000410972,0.0275268,0.0349393,
7.38854,0.221988,-0.0189159,0.0294789,0.0234005,0.000122132,-9.51451e-06,1.04083e-17,-0.137123,-0.0804235,0.551251,-0.00108237,0.0268251,0.0337929,
7.40173,0.221922,-0.0187199,0.0295899,0.0234005,0.000196005,0.000111011,-1.04083e-17,-0.137718,-0.0805472,0.553776,0.00451298,0.0274816,0.0336833,
7.40846,0.221845,-0.0201813,0.0295134,0.0234005,-0.00146145,-7.64691e-05,1.04083e-17,-0.137718,-0.0805472,0.553776,0.00451298,0.0274816,0.0336833,
7.41883,0.222171,-0.0201933,0.0295205,0.0234005,-1.19723e-05,7.09147e-06,-6.93889e-18,-0.137718,-0.0805472,0.553776,0.00451298,0.0274816,0.0336833,
7.4333,0.222663,-0.0171319,0.031571,0.0234005,0.00306138,0.00205049,-3.46945e-18,-0.138949,-0.0811242,0.561676,0.00107081,0.0279141,0.0367309,
7.43888,0.222233,-0.0162167,0.0316952,0.0234005,0.000915185,0.000124182,3.46945e-18,-0.139498,-0.0813279,0.564096,0.000813295,0.0288446,0.0344549,
7.44905,0.222339,-0.0162579,0.0315177,0.0234005,-4.11338e-05,-0.000177475,0,-0.140025,-0.0815005,0.566772,0.00111277,0.028585,0.0357035,
7.4588,0.222357,-0.0163202,0.0316894,0.0234005,-6.2367e-05,0.000171658,0,-0.1404,-0.0818148,0.569316,-0.00211314,0.0263312,0.0335591,
7.47206,0.222728,-0.014922,0.0313541,0.0234005,0.00139823,-0.000335325,-3.46945e-18,-0.140786,-0.081937,0.571954,0.000258223,0.0262624,0.0344639,
7.47869,0.222715,-0.0155248,0.0314468,0.0234005,-0.000602764,9.2719e-05,-3.46945e-18,-0.141253,-0.0821608,0.574557,-0.00166152,0.025058,0.0345293,
7.48866,0.222754,-0.0150608,0.0318392,0.0234005,0.000463961,0.00039239,3.46945e-18,-0.141754,-0.082367,0.577132,-0.000440303,0.0257102,0.0350266,
7.5018,0.222383,-0.018167,0.0306528,0.0234005,-0.00310618,-0.00118636,6.93889e-18,-0.142371,-0.0824544,0.579737,0.0015132,0.0279332,0.0350816,
7.50827,0.222454,-0.018683,0.030181,0.0234005,-0.00051606,-0.000471819,0,-0.142782,-0.0826802,0.582373,0.00208899,0.027539,0.035911,
7.51881,0.222465,-0.0188411,0.0303644,0.0234005,-0.000158076,0.00018342,0,-0.1432,-0.0827675,0.584988,0.00431252,0.028339,0.0361802,
7.5319,0.222045,-0.0161022,0.030921,0.0234005,0.00273886,0.00055659,0,-0.143392,-0.0829636,0.587619,0.00100527,0.0253318,0.0352737,
7.53876,0.222043,-0.0153096,0.0317201,0.0234005,0.000792659,0.000799086,-3.46945e-18,-0.143994,-0.0831473,0.590357,0.000543244,0.0261166,0.0346376,
7.54949,0.222114,-0.0152393,0.0316109,0.0234005,7.03125e-05,-0.000109215,0,-0.144377,-0.0834155,0.592954,0.00156095,0.02699,0.0346766,
7.55955,0.222035,-0.0193958,0.0304552,0.0234005,-0.00415652,-0.00115567,-6.93889e-18,-0.144842,-0.0835494,0.595623,-0.000727609,0.0273689,0.0344725,
7.57135,0.222147,-0.018834,0.0304342,0.0234005,0.000561792,-2.1013e-05,1.04083e-17,-0.145465,-0.0836963,0.598133,0.00300876,0.029682,0.0357188,
7.57918,0.222186,-0.0197811,0.0299586,0.0234005,-0.000947102,-0.000475555,-3.46945e-18,-0.145985,-0.0837794,0.600696,0.00705048,0.0296386,0.033316,
7.58947,0.222113,-0.0209103,0.0300142,0.0234005,-0.0011292,5.55969e-05,0,-0.146126,-0.0840503,0.603462,0.00135283,0.0264592,0.0348199,
7.60254,0.222693,-0.0168796,0.0284546,0.0234005,0.00403075,-0.0015596,3.46945e-18,-0.146642,-0.0841723,0.605962,0.0072432,0.0264152,0.0324672,
7.60919,0.222594,-0.0184897,0.0285146,0.0234005,-0.00161018,6.00085e-05,-3.46945e-18,-0.147046,-0.084262,0.608752,0.00409035,0.0289342,0.035835,
7.61895,0.22279,-0.0175904,0.02798,0.0234005,0.00089937,-0.000534639,0,-0.147364,-0.0845141,0.611348,0.00147642,0.0266146,0.0353084,
7.63203,0.223207,-0.0164164,0.0285476,0.0234005,0.00117393,0.000567606,3.46945e-18,-0.147942,-0.0845952,0.614023,0.00288454,0.028983,0.0363332,
7.63851,0.223291,-0.0167632,0.0280424,0.0234005,-0.000346811,-0.000505238,-3.46945e-18,-0.14829,-0.0847013,0.616718,0.00315177,0.0284817,0.035911,
7.64962,0.223301,-0.0168613,0.0282247,0.0234005,-9.80801e-05,0.000182343,0,-0.148724,-0.0847703,0.619258,0.00548649,0.0277123,0.0348579,
7.65916,0.22308,-0.0180634,0.0272262,0.0234005,-0.00120211,-0.000998503,-3.46945e-18,-0.149055,-0.0850613,0.622055,-0.00085815,0.025258,0.0350885,
7.67165,0.223176,-0.0164591,0.0279268,0.0234005,0.00160429,0.000700614,3.46945e-18,-0.149449,-0.085156,0.624674,0.000635157,0.0256514,0.0346929,
7.67856,0.223196,-0.0168723,0.0278842,0.0234005,-0.000413115,-4.25665e-05,3.46945e-18,-0.149811,-0.0851822,0.62649,0.00252204,0.0267107,0.0357478,
7.6892,0.223317,-0.0173371,0.027685,0.0234005,-0.000464858,-0.000199278,0,-0.150212,-0.0855602,0.630075,0.00169353,0.0251357,0.0349282,
7.70086,0.222777,-0.0150934,0.0295845,0.0234005,0.00224375,0.00189957,-3.46945e-18,-0.150653,-0.0855538,0.632825,0.00406803,0.0279884,0.0362427,
7.70807,0.222855,-0.0156665,0.0289339,0.0234005,-0.000573111,-0.000650664,0,-0.150796,-0.0856782,0.634576,0.00348841,0.0260236,0.0367168,
7.71856,0.222934,-0.0155242,0.0294757,0.0234005,0.000142253,0.000541783,0,-0.150796,-0.0856782,0.634576,0.00348841,0.0260236,0.0367168,
7.73445,0.222992,-0.0186806,0.0271892,0.0234005,-0.00315638,-0.00228641,0,-0.150796,-0.0856782,0.634576,0.00348841,0.0260236,0.0367168,
7.73851,0.223316,-0.0186914,0.0271954,0.0234005,-1.07618e-05,6.19128e-06,0,-0.151946,-0.0861705,0.643715,0.000370626,0.0259217,0.0358311,
7.74896,0.222728,-0.0179638,0.0273899,0.0234005,0.000727532,0.000194488,-3.46945e-18,-0.152372,-0.0863634,0.646352,0.000677027,0.0244735,0.0344769,
7.76005,0.222711,-0.0181115,0.0278156,0.0234005,-0.000147686,0.000425692,3.46945e-18,-0.152821,-0.0863844,0.649168,0.00190244,0.028263,0.0351273,
7.77158,0.222273,-0.0161198,0.0273362,0.0234005,0.00199177,-0.000479364,-3.46945e-18,-0.153138,-0.0865243,0.651806,0.00360229,0.0268566,0.0350598,
7.77894,0.222226,-0.0165813,0.0277504,0.0234005,-0.000461568,0.000414119,3.46945e-18,-0.153448,-0.0867538,0.654585,0.00107364,0.024208,0.0343467,
7.78863,0.222218,-0.0159853,0.0284786,0.0234005,0.000596009,0.000728259,-3.46945e-18,-0.153843,-0.0867211,0.657306,0.0047385,0.0258994,0.0364136,
7.80152,0.22166,-0.0152515,0.0285353,0.0234005,0.000733828,5.66813e-05,0,-0.154167,-0.086947,0.660101,0.00221757,0.0246377,0.0329824,
7.80817,0.221693,-0.0147404,0.0288759,0.0234005,0.000511069,0.000340617,3.46945e-18,-0.154469,-0.087102,0.662977,0.00129894,0.0228179,0.0340217,
7.819,0.22166,-0.0144962,0.0294075,0.0234005,0.000244163,0.000531566,0,-0.154735,-0.0872565,0.665763,0.0020034,0.0218684,0.0341905,
7.83406,0.221738,-0.0172171,0.0300583,0.0234005,-0.00272085,0.000650824,3.46945e-18,-0.155256,-0.0872634,0.668603,0.00541938,0.0247575,0.0347195,
7.83887,0.221777,-0.0180809,0.0294052,0.0234005,-0.000863751,-0.000653068,-1.04083e-17,-0.155501,-0.0873655,0.67143,0.00454094,0.0239309,0.0355319,
7.84895,0.221788,-0.0178458,0.0296713,0.0234005,0.0002351,0.000266031,6.93889e-18,-0.155796,-0.0875123,0.674274,0.00278388,0.0231547,0.0332699,
7.85855,0.22182,-0.0174847,0.0298905,0.0234005,0.000361084,0.000219186,3.46945e-18,-0.156118,-0.087708,0.677052,0.00439426,0.0217572,0.0329876,
7.87186,0.22116,-0.0176316,0.0297216,0.0234005,-0.000146894,-0.000168863,0,-0.156384,-0.0878869,0.680106,0.00231042,0.0234788,0.0340065,
7.87894,0.220878,-0.0175371,0.0297396,0.0234005,9.44446e-05,1.80298e-05,-6.93889e-18,-0.156716,-0.087937,0.682831,0.0062921,0.0241401,0.0337103,
7.88826,0.220829,-0.018573,0.0296177,0.0234005,-0.00103586,-0.000121895,6.93889e-18,-0.157019,-0.0880326,0.685851,0.00325322,0.0254829,0.0351629,
7.90138,0.221865,-0.016854,0.0280882,0.0234005,0.00171899,-0.00152953,0,-0.157307,-0.0881795,0.688654,0.00344447,0.025769,0.0345313,
7.90874,0.221855,-0.0169439,0.0280536,0.0234005,-8.99577e-05,-3.45576e-05,-3.46945e-18,-0.157523,-0.0883012,0.69152,0.00122376,0.0245728,0.0338804,
7.91872,0.22188,-0.0164101,0.0283909,0.0234005,0.000533873,0.000337298,-3.46945e-18,-0.157855,-0.0884732,0.694516,0.00124755,0.023464,0.033854,
7.93277,0.221087,-0.0141955,0.0307868,0.0234005,0.00221461,0.00239589,3.46945e-18,-0.158291,-0.0885577,0.697488,0.00375477,0.0241731,0.035058,
7.93884,0.221065,-0.014813,0.0306891,0.0234005,-0.000617493,-9.77443e-05,-3.46945e-18,-0.158384,-0.0887354,0.699365,0.00205437,0.0224451,0.0326241,
7.95055,0.221155,-0.0144832,0.0311245,0.0234005,0.000329794,0.000435383,-3.46945e-18,-0.15889,-0.0888325,0.703334,0.00129847,0.0250062,0.0340391,
7.95912,0.221058,-0.0136694,0.0294999,0.0234005,0.000813812,-0.00162458,1.38778e-17,-0.159201,-0.0889003,0.706168,0.00347203,0.0241068,0.035072,
7.97295,0.220999,-0.0142045,0.029792,0.0234005,-0.000535108,0.000292119,-3.46945e-18,-0.159352,-0.0889662,0.709153,0.00158124,0.0240631,0.035152,
7.97849,0.221038,-0.0137274,0.0298306,0.0234005,0.000477076,3.86125e-05,-3.46945e-18,-0.159515,-0.0892345,0.712084,0.00294597,0.0217584,0.033629,
7.98878,0.220929,-0.0141651,0.0304309,0.0234005,-0.000437712,0.000600304,0,-0.159814,-0.0894571,0.715138,0.00106197,0.0233704,0.0326672,
8.00137,0.220989,-0.016664,0.0287635,0.0234005,-0.00249886,-0.00166741,0,-0.159925,-0.0894493,0.716997,0.00350098,0.0228205,0.0314759,
8.00816,0.221014,-0.0173245,0.0289067,0.0234005,-0.000660532,0.000143193,3.46945e-18,-0.160309,-0.0897177,0.721084,0.000814918,0.0242565,0.032157,
8.01978,0.221013,-0.0166561,0.0286116,0.0234005,0.000668413,-0.000295141,-3.46945e-18,-0.160607,-0.0897454,0.72296,0.00432265,0.0269898,0.0336788,
8.03614,0.221242,-0.0160926,0.0270046,0.0234005,0.000563433,-0.00160693,-3.46945e-18,-0.160607,-0.0897454,0.72296,0.00432265,0.0269898,0.0336788,
8.03873,0.221568,-0.0161025,0.0270107,0.0234005,-9.83485e-06,6.02395e-06,0,-0.161037,-0.0900846,0.72975,0.0022962,0.0245279,0.0321752,
8.04915,0.22112,-0.0156655,0.0276894,0.0234005,0.000437025,0.000678703,-3.46945e-18,-0.161354,-0.0901285,0.732755,0.00636963,0.0241663,0.0324956,
8.05933,0.221303,-0.0155542,0.0280068,0.0234005,0.000111304,0.00031742,6.93889e-18,-0.161398,-0.0904107,0.735658,0.00220235,0.0234163,0.0324704,
8.07205,0.221479,-0.0173741,0.0269376,0.0234005,-0.00181996,-0.00106917,0,-0.161703,-0.0905671,0.738727,0.00143837,0.0219625,0.0324206,
8.07874,0.221442,-0.0172022,0.0273616,0.0234005,0.000171877,0.000424014,0,-0.162101,-0.090606,0.74156,0.00274858,0.0262904,0.0331622,
8.08862,0.221572,-0.0175259,0.0263243,0.0234005,-0.000323633,-0.0010373,-3.46945e-18,-0.162234,-0.0906274,0.743588,0.00305315,0.0232941,0.0340003,
8.10287,0.221386,-0.0142247,0.0290635,0.0234005,0.00330118,0.00273918,-3.46945e-18,-0.162463,-0.09091,0.747525,0.00383222,0.0258907,0.0333381,
8.10885,0.221306,-0.0144869,0.0284242,0.0234005,-0.000262183,-0.000639307,1.04083e-17,-0.162551,-0.0910628,0.750428,0.00565934,0.0207967,0.0314638,
8.11932,0.221091,-0.0150322,0.0297236,0.0234005,-0.000545343,0.00129938,3.46945e-18,-0.162678,-0.0912869,0.753417,0.00251044,0.022013,0.032134,
8.1353,0.221337,-0.0181038,0.027826,0.0234005,-0.00307155,-0.00189754,-3.46945e-18,-0.162996,-0.0914116,0.756324,0.00433406,0.0217279,0.03039,
8.13877,0.221288,-0.0186398,0.027925,0.0234005,-0.000536,9.89434e-05,-3.46945e-18,-0.163119,-0.0915798,0.759316,-0.000314306,0.0239732,0.0309817,
