t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
31.5838,0.260386,-0.0542045,0.112553,0,0.00661067,0.00526739,0,-0.389542,0.117555,1.0173,-0.0199853,0.109025,0.00646579,
31.5939,0.259645,-0.0505921,0.116718,-4.36652e-19,0.00361237,0.00416503,-4.36652e-19,-0.394674,0.129048,1.0162,-0.0077035,0.126252,0.0119642,
31.6037,0.260886,-0.0516998,0.116044,-4.36617e-19,-0.00110769,-0.000674017,3.44064e-23,-0.399567,0.139846,1.01592,-0.0154123,0.114522,0.00771542,
31.6143,0.260316,-0.0479389,0.123598,0,0.00376094,0.00755332,4.36617e-19,-0.40273,0.147448,1.01535,-0.010504,0.131937,0.0169922,
31.6218,0.261361,-0.0461778,0.121204,0,0.00176112,-0.00239304,0,-0.40273,0.147448,1.01535,-0.010504,0.131937,0.0169922,
31.6303,0.261361,-0.0461778,0.121204,0,0,0,0,-0.40273,0.147448,1.01535,-0.010504,0.131937,0.0169922,
31.6456,0.261587,-0.0461361,0.124706,-4.37075e-19,4.16417e-05,0.00350104,-4.37075e-19,-0.418521,0.184828,1.0131,0.002043,0.13957,0.0125977,
31.6523,0.262227,-0.0440567,0.13189,0,0.00207939,0.00718476,4.37075e-19,-0.423043,0.195603,1.0127,-0.00103394,0.127336,0.00848165,
31.6626,0.26084,-0.0427039,0.128492,0,0.00135279,-0.00339832,0,-0.427795,0.207103,1.01189,0.00734486,0.147005,0.0136325,
31.6785,0.263109,-0.0426534,0.127161,0,5.05477e-05,-0.00133079,0,-0.432206,0.21839,1.01142,0.00933213,0.148361,0.0141312,
31.6823,0.263508,-0.0412043,0.131103,4.37435e-19,0.00144906,0.00394189,4.37435e-19,-0.436246,0.229417,1.01139,0.000802566,0.136185,0.00872681,
31.6933,0.261381,-0.038821,0.132316,0,0.0023833,0.00121299,-4.37435e-19,-0.440269,0.240666,1.01075,0.00556144,0.152188,0.0182945,
31.7039,0.263631,-0.0369788,0.132169,-4.37497e-19,0.00184221,-0.000146928,-4.37497e-19,-0.443218,0.248132,1.01025,0.0129241,0.151707,0.0142416,
31.7135,0.26334,-0.0385219,0.136287,4.3774e-19,-0.00154306,0.0041181,8.75236e-19,-0.448629,0.263121,1.00972,0.0154181,0.153462,0.0150241,
31.7227,0.263823,-0.036536,0.140354,4.37988e-19,0.00198588,0.00406721,2.47917e-22,-0.452782,0.274312,1.00943,0.0178978,0.156243,0.0154245,
31.7322,0.262799,-0.0350934,0.135225,0,0.00144264,-0.00512966,-4.37988e-19,-0.456175,0.285091,1.00983,-0.00169388,0.144616,0.0146489,
31.7465,0.262723,-0.0271821,0.14301,2.19077e-19,0.00791122,0.00778534,2.19077e-19,-0.460224,0.29637,1.00919,0.00902411,0.146411,0.00960619,
31.7527,0.261639,-0.0307091,0.144584,0,-0.00352694,0.00157353,-2.19077e-19,-0.464031,0.307491,1.00891,0.0111839,0.14952,0.0102293,
31.7634,0.262023,-0.0293574,0.144316,4.38237e-19,0.0013517,-0.00026731,4.38237e-19,-0.467569,0.318696,1.00867,0.0107549,0.151278,0.0100552,
31.7787,0.262645,-0.0272894,0.148117,4.38482e-19,0.00206802,0.00380042,2.4534e-22,-0.470953,0.329405,1.00827,0.00693227,0.154658,0.00497791,
31.7832,0.263983,-0.0250785,0.155086,2.19475e-19,0.00221082,0.00696951,-2.19007e-19,-0.474233,0.340729,1.00866,0.0046667,0.154451,0.0157809,
31.7929,0.263059,-0.0191965,0.150502,2.1932e-19,0.00588202,-0.00458442,-1.54889e-22,-0.477601,0.351942,1.00856,0.00727472,0.15745,0.0148713,
31.8026,0.263702,-0.0181658,0.153893,-2.19434e-19,0.00103073,0.00339148,-4.38753e-19,-0.480817,0.363064,1.00848,0.00990518,0.159536,0.0143464,
31.8131,0.264216,-0.0170942,0.15754,0,0.00107159,0.00364709,2.19434e-19,-0.483937,0.373896,1.00824,0.0154895,0.159541,0.0160376,
31.8229,0.264291,-0.0165935,0.161799,2.1971e-19,0.000500681,0.00425907,2.1971e-19,-0.486885,0.385204,1.0082,0.0194438,0.160025,0.0111557,
31.8322,0.262172,-0.0206463,0.154575,2.19457e-19,-0.00405279,-0.00722401,-2.53044e-22,-0.489813,0.396248,1.00823,0.0224139,0.162218,0.0117632,
31.8461,0.262718,-0.0195189,0.15815,2.19581e-19,0.00112741,0.00357453,1.23704e-22,-0.492603,0.406661,1.00831,0.0137618,0.169009,0.010095,
31.8543,0.263647,-0.0170349,0.155078,0,0.00248403,-0.00307189,-2.19581e-19,-0.495422,0.418551,1.00818,0.0358386,0.178483,0.018322,
31.8628,0.264527,-0.0203907,0.156455,2.19522e-19,-0.00335587,0.0013768,2.19522e-19,-0.497883,0.428957,1.00853,0.0324463,0.166589,0.0142217,
31.8803,0.262703,-0.0181511,0.160307,2.19657e-19,0.00223962,0.00385227,1.35109e-22,-0.500322,0.440035,1.00895,0.0295079,0.17123,0.012111,
31.8825,0.262826,-0.0208201,0.156048,2.19508e-19,-0.00266895,-0.00425929,-1.49184e-22,-0.502549,0.451013,1.00913,0.0318165,0.174776,0.0124787,
31.8937,0.263309,-0.0195791,0.155369,-2.19484e-19,0.00124101,-0.000678421,-4.38992e-19,-0.504731,0.461823,1.00938,0.0328969,0.17726,0.0125554,
31.904,0.264059,-0.018007,0.15867,2.19599e-19,0.00157204,0.00330068,4.39083e-19,-0.506672,0.47247,1.00992,0.0274692,0.178564,0.0154528,
31.9137,0.264952,-0.0139002,0.162323,0,0.00410689,0.00365237,-2.19599e-19,-0.508641,0.483305,1.01031,0.0286863,0.180702,0.0158133,
31.9222,0.264244,-0.014112,0.161424,0,-0.000211864,-0.000898922,0,-0.509349,0.487065,1.01025,0.0343097,0.179026,0.0127088,
31.9319,0.263655,-0.0157606,0.161969,-2.19716e-19,-0.00164863,0.000545838,-2.19716e-19,-0.509349,0.487065,1.01025,0.0343097,0.179026,0.0127088,
31.9458,0.264026,-0.0157371,0.165574,2.19847e-19,2.35749e-05,0.00360442,4.39563e-19,-0.509349,0.487065,1.01025,0.0343097,0.179026,0.0127088,
31.9536,0.262835,-0.0198636,0.157817,0,-0.00412658,-0.00775726,-2.19847e-19,-0.515282,0.528106,1.01277,0.0490734,0.173608,0.0339647,
31.9637,0.261785,-0.013272,0.163812,0,0.00659167,0.00599514,0,-0.516742,0.536994,1.01234,0.0374908,0.180518,0.0133481,
31.979,0.263684,-0.0119573,0.165568,2.19847e-19,0.00131465,0.00175651,2.19847e-19,-0.517929,0.547614,1.01295,0.0385914,0.181519,0.0128017,
31.9836,0.264142,-0.0105241,0.168928,0,0.00143326,0.00335937,-2.19847e-19,-0.519017,0.558163,1.01354,0.040458,0.182866,0.0135872,
31.9935,0.26237,-0.0109952,0.161348,-1.09847e-19,-0.000471141,-0.00758007,-1.09847e-19,-0.519959,0.568651,1.01419,0.042095,0.183859,0.0135274,
32.004,0.262818,-0.00966038,0.164625,-2.19812e-19,0.00133483,0.00327733,-1.09965e-19,-0.52071,0.578834,1.01454,0.0408368,0.189756,0.0090367,
32.0141,0.264611,-0.00834872,0.16983,-1.10003e-19,0.00131167,0.00520556,1.0981e-19,-0.521384,0.589211,1.0152,0.0395134,0.190398,0.00963028,
32.0221,0.265131,-0.00598711,0.173099,0,0.0023616,0.00326892,1.10003e-19,-0.521806,0.596139,1.01567,0.040741,0.192634,0.00956524,
32.0338,0.263647,-0.0117216,0.157622,0,-0.00573453,-0.0154775,0,-0.521992,0.614299,1.02014,0.0517247,0.201959,0.0159458,
32.0469,0.26524,-0.0107817,0.161385,0,0.000939948,0.00376362,0,-0.522521,0.624285,1.02119,0.0442427,0.197427,0.0110822,
32.0533,0.265064,-0.00756744,0.166055,1.09932e-19,0.00321425,0.00466937,1.09932e-19,-0.523202,0.630415,1.01818,0.0400123,0.195318,0.0107651,
32.0632,0.263461,-0.007226,0.156795,1.09767e-19,0.000341444,-0.00926007,-1.65646e-22,-0.523103,0.640971,1.01898,0.0420895,0.196283,0.00905698,
32.0778,0.263857,-0.0063295,0.159639,0,0.000896501,0.00284426,-1.09767e-19,-0.523133,0.650995,1.01971,0.046329,0.194882,0.0109461,
32.0838,0.264209,-0.00549455,0.166224,-5.49677e-20,0.000834946,0.00658464,-5.49677e-20,-0.522188,0.665333,1.02432,0.054517,0.203124,0.0163448,
32.094,0.263243,-0.00979903,0.152827,0,-0.00430448,-0.0133963,5.49677e-20,-0.521697,0.675398,1.02531,0.0573351,0.202364,0.0162093,
32.1041,0.262926,-0.00892182,0.152918,0,0.000877207,9.1157e-05,0,-0.521155,0.685541,1.02628,0.0588709,0.202559,0.0163396,
32.115,0.263287,-0.0063931,0.155696,-1.09748e-19,0.00252872,0.00277721,-1.09748e-19,-0.521488,0.691437,1.02363,0.0490554,0.197464,0.0101829,
32.1227,0.261539,-0.00521005,0.150378,5.48289e-20,0.00118305,-0.00531793,1.64577e-19,-0.519994,0.705439,1.02819,0.0590909,0.202175,0.0169602,
32.1334,0.261552,-0.00463903,0.148624,5.48144e-20,0.000571024,-0.00175383,-1.44823e-23,-0.519139,0.715229,1.02929,0.0591466,0.201973,0.0164107,
32.1452,0.261869,-0.00173046,0.151316,0,0.00290857,0.00269192,-5.48144e-20,-0.518132,0.724734,1.03063,0.0530416,0.19789,0.0122518,
32.1525,0.260368,-0.00235285,0.145248,0,-0.00062239,-0.00606792,0,-0.516923,0.733546,1.03023,0.0780335,0.18592,0.0314948,
32.1632,0.257911,-0.00497354,0.148078,0,-0.00262069,0.00283041,0,-0.515619,0.744706,1.03281,0.0564928,0.20217,0.0146248,
32.1795,0.261169,0.00187993,0.146123,-5.4794e-20,0.00685347,-0.0019555,-5.4794e-20,-0.514329,0.754443,1.03391,0.0538725,0.201883,0.0146222,
32.1827,0.2619,0.00732523,0.151079,-1.09669e-19,0.0054453,0.00495592,-5.48754e-20,-0.512599,0.764169,1.0348,0.0590982,0.197324,0.0171022,
32.1943,0.258888,0.00505655,0.143466,5.47728e-20,-0.00226868,-0.00761246,1.64442e-19,-0.511419,0.771954,1.03441,0.0762455,0.183658,0.0252389,
32.2045,0.257182,0.00580929,0.151719,-5.48401e-20,0.000752739,0.00825283,-1.09613e-19,-0.509337,0.783201,1.03733,0.0600145,0.194633,0.015565,
32.2141,0.259301,0.0125064,0.150836,1.09665e-19,0.00669714,-0.00088318,1.64505e-19,-0.507298,0.792911,1.03859,0.058716,0.195271,0.0155648,
32.222,0.257078,0.00837755,0.136294,0,-0.00412888,-0.0145415,-1.09665e-19,-0.505361,0.802105,1.03919,0.0798894,0.183578,0.0186611,
32.2324,0.254763,0.00422473,0.139084,-5.47387e-20,-0.00415282,0.00278997,-5.47387e-20,-0.504786,0.805328,1.04023,0.062118,0.191238,0.0165373,
32.2491,0.256609,0.0113436,0.139136,2.18956e-19,0.00711891,5.19507e-05,2.73695e-19,-0.504786,0.805328,1.04023,0.062118,0.191238,0.0165373,
32.2519,0.257304,0.014753,0.143355,2.19088e-19,0.00340938,0.00421915,1.31399e-22,-0.504786,0.805328,1.04023,0.062118,0.191238,0.0165373,
32.263,0.255997,0.013478,0.136803,1.09443e-19,-0.00127504,-0.00655243,-1.09645e-19,-0.496896,0.838044,1.0433,0.0825398,0.176604,0.0226074,
32.2764,0.253557,0.0158698,0.141187,2.1902e-19,0.00239185,0.00438445,1.09577e-19,-0.49362,0.849066,1.04615,0.0686256,0.189911,0.0175656,
32.2839,0.256054,0.0246342,0.140881,0,0.00876441,-0.000306127,-2.1902e-19,-0.490906,0.858194,1.04761,0.0643949,0.191541,0.0197777,
32.3004,0.254846,0.0192764,0.12614,0,-0.00535783,-0.0147413,0,-0.48856,0.866638,1.04892,0.0572227,0.186743,0.00794567,
32.3158,0.254534,0.0247293,0.130985,0,0.00545293,0.00484511,0,-0.48322,0.883399,1.05006,0.0783456,0.166814,0.016423,
32.3257,0.251719,0.0246775,0.136898,0,-5.18341e-05,0.00591241,0,-0.479693,0.892721,1.05226,0.0498216,0.171941,0.0144828,
32.3379,0.251643,0.0332521,0.12716,4.37211e-19,0.00857465,-0.00973732,4.37211e-19,-0.476431,0.902354,1.05402,0.0607285,0.181763,0.00573522,
32.3548,0.251059,0.0328248,0.128834,4.37305e-19,-0.000427369,0.00167415,9.42138e-23,-0.470136,0.919296,1.05573,0.0672904,0.161947,0.0112168,
32.359,0.249154,0.030351,0.12183,2.1846e-19,-0.00247379,-0.00700464,-2.18845e-19,-0.470136,0.919296,1.05573,0.0672904,0.161947,0.0112168,
32.36,0.249154,0.030351,0.12183,2.1846e-19,0,0,0,-0.470136,0.919296,1.05573,0.0672904,0.161947,0.0112168,
32.3706,0.249154,0.030351,0.12183,2.1846e-19,0,0,0,-0.462784,0.937107,1.05854,0.0581871,0.16682,0.0196504,
32.3852,0.249057,0.0336703,0.122766,4.3697e-19,0.00331928,0.000935715,2.1851e-19,-0.459248,0.945774,1.05932,0.0779836,0.162209,0.0164229,
32.3934,0.248595,0.0369738,0.116049,0,0.00330356,-0.0067161,-4.3697e-19,-0.45555,0.954002,1.06095,0.071981,0.156411,0.0102642,
32.4062,0.247454,0.0392509,0.117282,-4.36681e-19,0.0022771,0.00123286,-4.36681e-19,-0.450427,0.965297,1.06268,0.0727369,0.154632,0.0107987,
32.4143,0.247349,0.0453829,0.118782,-4.36758e-19,0.00613195,0.00149986,-7.76743e-23,-0.447786,0.970945,1.06354,0.0710115,0.154582,0.0100152,
32.4229,0.247167,0.0467266,0.11837,0,0.00134374,-0.000412209,4.36758e-19,-0.443399,0.979453,1.06503,0.0606243,0.15556,0.0141577,
32.4333,0.246574,0.0458861,0.106915,4.36171e-19,-0.000840559,-0.0114545,4.36171e-19,-0.439623,0.98769,1.06585,0.0762162,0.150937,0.0110325,
32.4498,0.246443,0.0446782,0.108477,0,-0.00120785,0.00156139,-4.36171e-19,-0.43542,0.99606,1.067,0.0773174,0.149512,0.0104695,
32.4576,0.246602,0.0469518,0.109186,0,0.00227363,0.00070868,0,-0.429668,1.007,1.06856,0.0754067,0.146309,0.0100052,
32.4626,0.245992,0.0453491,0.0990053,0,-0.00160274,-0.0101802,0,-0.426752,1.01244,1.06918,0.0784196,0.145064,0.0102427,
32.4727,0.245837,0.0454424,0.0988289,0,9.33313e-05,-0.00017645,0,-0.422248,1.02055,1.07017,0.0801552,0.143357,0.00946899,
32.4856,0.245678,0.0485795,0.0990434,4.35817e-19,0.00313704,0.000214479,4.35817e-19,-0.417747,1.02865,1.07121,0.0821056,0.141542,0.0099076,
32.4932,0.245612,0.0465456,0.0907075,4.35471e-19,-0.00203387,-0.00833585,-3.45576e-22,-0.413168,1.03655,1.07226,0.0845403,0.138941,0.00985191,
32.5026,0.245252,0.0471847,0.0906361,0,0.000639128,-7.1444e-05,-4.35471e-19,-0.408458,1.04442,1.07332,0.0856663,0.137396,0.00944989,
32.5127,0.245101,0.0505806,0.0905286,0,0.00339593,-0.000107436,0,-0.403615,1.05244,1.07431,0.0865645,0.134898,0.00873424,
32.523,0.244838,0.0540571,0.0906077,0,0.00347647,7.90906e-05,0,-0.398691,1.06014,1.07546,0.0803611,0.134681,0.0115063,
32.5321,0.245056,0.0551438,0.0836647,0,0.00108672,-0.00694297,0,-0.393972,1.06781,1.07595,0.0902376,0.130344,0.0093562,
32.5469,0.24503,0.0559295,0.0842272,0,0.000785665,0.000562453,0,-0.393972,1.06781,1.07595,0.0902376,0.130344,0.0093562,
32.5517,0.245298,0.0533882,0.0771692,0,-0.0025413,-0.00705799,0,-0.393972,1.06781,1.07595,0.0902376,0.130344,0.0093562,
32.5605,0.245298,0.0533882,0.0771692,0,0,0,0,-0.393972,1.06781,1.07595,0.0902376,0.130344,0.0093562,
32.5753,0.245395,0.0559704,0.0769736,-4.34969e-19,0.00258217,-0.000195602,-4.34969e-19,-0.373846,1.09783,1.07913,0.0916339,0.121647,0.00942693,
32.5827,0.244307,0.0658719,0.0753036,0,0.00990155,-0.00166996,4.34969e-19,-0.368709,1.10515,1.07976,0.0925713,0.119278,0.0090002,
32.5924,0.244429,0.0595841,0.0682892,0,-0.00628782,-0.00701447,0,-0.363392,1.11249,1.08033,0.0934122,0.11767,0.00881189,
32.6025,0.244309,0.0632171,0.0674208,-4.34668e-19,0.00363302,-0.00086836,-4.34668e-19,-0.358292,1.11959,1.0805,0.092258,0.119434,0.00925251,
32.6155,0.244384,0.0674504,0.0655311,0,0.00423333,-0.00188976,4.34668e-19,-0.350963,1.12924,1.08157,0.0956364,0.112093,0.00773702,
32.6219,0.244431,0.0701505,0.0649631,0,0.00270008,-0.000567993,0,-0.34741,1.13382,1.0819,0.0965012,0.11121,0.00722636,
32.6327,0.244973,0.0636641,0.0570087,0,-0.00648639,-0.0079544,0,-0.341958,1.1408,1.08227,0.0983565,0.10779,0.00748672,
32.646,0.244817,0.0670831,0.0563034,2.17185e-19,0.00341891,-0.000705211,2.17185e-19,-0.336744,1.14785,1.08231,0.0956796,0.111406,0.00830071,
32.652,0.245941,0.0716221,0.050169,0,0.00453904,-0.00613446,-2.17185e-19,-0.331303,1.15459,1.08252,0.0981358,0.107728,0.00865789,
32.6635,0.245798,0.0720872,0.0502445,2.17114e-19,0.000465101,7.55208e-05,2.17114e-19,-0.325812,1.16118,1.08273,0.0982527,0.105447,0.00885671,
32.6788,0.245622,0.0759926,0.0489967,0,0.00390537,-0.00124776,-2.17114e-19,-0.320275,1.16781,1.08299,0.099208,0.102929,0.00861173,
32.6859,0.24548,0.0796593,0.0477755,-2.17088e-19,0.00366678,-0.00122126,-2.17088e-19,-0.314567,1.17456,1.08317,0.0992699,0.09969,0.00760666,
32.6931,0.246812,0.0748618,0.0392084,0,-0.0047975,-0.0085671,2.17088e-19,-0.309025,1.18108,1.08329,0.102581,0.0994198,0.00886464,
32.7024,0.24696,0.0750975,0.0382307,-2.16999e-19,0.0002357,-0.000977672,-2.16999e-19,-0.303329,1.18757,1.08326,0.102138,0.0969202,0.00740781,
32.7143,0.246788,0.0791383,0.0368774,2.16988e-19,0.00404074,-0.00135328,4.33987e-19,-0.29763,1.19397,1.08313,0.102223,0.0951529,0.00697195,
32.7232,0.248388,0.0811223,0.0319431,0,0.00198405,-0.00493433,-2.16988e-19,-0.291942,1.20025,1.08298,0.104604,0.092358,0.00690868,
32.7318,0.248424,0.081504,0.0317745,2.1695e-19,0.000381691,-0.000168562,2.1695e-19,-0.286398,1.20633,1.08268,0.109417,0.0880262,0.00515223,
32.7457,0.248635,0.0840528,0.0308066,2.16943e-19,0.00254878,-0.000967959,-6.57302e-24,-0.280513,1.21244,1.08263,0.106896,0.0874396,0.00822845,
32.7521,0.249219,0.0806904,0.0204988,-1.08443e-19,-0.00336244,-0.0103077,-3.25386e-19,-0.274648,1.2187,1.08231,0.106828,0.0846539,0.00709431,
32.7624,0.249134,0.0817235,0.0204005,1.08443e-19,0.00103315,-9.83688e-05,2.16886e-19,-0.269039,1.22463,1.08198,0.10641,0.0814636,0.00685333,
32.7762,0.249013,0.0858729,0.0187481,0,0.00414934,-0.00165241,-1.08443e-19,-0.263187,1.2306,1.08146,0.10826,0.0785325,0.00617267,
32.783,0.249095,0.0924655,0.0151957,-1.08433e-19,0.00659265,-0.0035524,-1.08433e-19,-0.257486,1.2362,1.08114,0.110712,0.0777949,0.00789349,
32.7932,0.250748,0.0842183,0.0129529,-1.08429e-19,-0.00824718,-0.00224273,3.42283e-24,-0.251579,1.24202,1.08059,0.111817,0.0717022,0.00566847,
32.803,0.250772,0.0879218,0.0120888,1.08428e-19,0.00370351,-0.000864122,2.16857e-19,-0.245742,1.24763,1.08,0.109572,0.0697816,0.00629317,
32.814,0.25057,0.0926569,0.00968666,0,0.00473509,-0.00240215,-1.08428e-19,-0.240108,1.25329,1.07945,0.114819,0.0685617,0.00648703,
32.8227,0.251905,0.0916155,0.00721042,0,-0.00104142,-0.00247624,0,-0.234301,1.25885,1.07863,0.114406,0.0658327,0.00597601,
32.8327,0.251902,0.0958324,0.00503428,-2.71054e-20,0.00421684,-0.00217614,-2.71054e-20,-0.22841,1.26428,1.07794,0.11723,0.0635378,0.00561454,
32.8477,0.252196,0.09912,0.0026376,-2.71051e-20,0.00328762,-0.00239668,2.49194e-25,-0.224841,1.26777,1.07718,0.119344,0.0720236,0.00624142,
32.8526,0.253751,0.0961095,-0.00726227,-5.42115e-20,-0.00301046,-0.00989987,-2.71064e-20,-0.224841,1.26777,1.07718,0.119344,0.0720236,0.00624142,
32.8605,0.253751,0.0961095,-0.00726227,-5.42115e-20,0,0,0,-0.224841,1.26777,1.07718,0.119344,0.0720236,0.00624142,
32.8774,0.253722,0.0993437,-0.00953326,0,0.00323413,-0.00227099,5.42115e-20,-0.203795,1.28649,1.07421,0.127494,0.0614709,0.00564904,
32.8832,0.254818,0.106723,-0.014767,0,0.00737886,-0.00523371,0,-0.19995,1.28993,1.07371,0.125081,0.0608053,0.00580026,
32.8939,0.254951,0.0969139,-0.0165832,0,-0.00980865,-0.0018162,0,-0.193933,1.29496,1.07295,0.121303,0.0476093,0.00346673,
32.9037,0.25488,0.102194,-0.0159211,0,0.00528057,0.000662055,0,-0.18838,1.29966,1.07164,0.131805,0.058407,0.00759917,
32.9148,0.25581,0.103209,-0.023082,0,0.00101465,-0.00716089,0,-0.182722,1.3041,1.07087,0.127512,0.0517745,0.00417266,
32.9225,0.256728,0.102868,-0.0250195,0,-0.000340779,-0.00193755,0,-0.177011,1.30876,1.06985,0.12871,0.0486083,0.00329624,
32.9328,0.257024,0.103332,-0.0249775,2.16908e-19,0.000463343,4.20643e-05,2.16908e-19,-0.171539,1.31338,1.06878,0.131479,0.046725,0.0036543,
32.9486,0.25748,0.106679,-0.0280962,2.16926e-19,0.00334773,-0.00311873,1.79565e-23,-0.165922,1.31792,1.0677,0.131857,0.043111,0.00385583,
32.9529,0.257799,0.102181,-0.0351383,2.16974e-19,-0.00449818,-0.00704214,4.8321e-23,-0.160359,1.32224,1.06659,0.13229,0.0408616,0.0036581,
32.9625,0.258028,0.102806,-0.0354219,2.16977e-19,0.000624915,-0.000283559,2.17152e-24,-0.156625,1.32508,1.06575,0.135136,0.0418385,0.0051975,
32.9763,0.258377,0.105824,-0.0393914,0,0.00301745,-0.00396953,-2.16977e-19,-0.147491,1.33188,1.06402,0.134487,0.0343354,0.00245057,
32.9827,0.25882,0.109974,-0.0423422,-4.3407e-19,0.00415037,-0.00295078,-4.3407e-19,-0.143956,1.33455,1.0633,0.134385,0.0320987,0.00211031,
32.9924,0.259754,0.108684,-0.0413552,0,-0.00129043,0.000987038,4.3407e-19,-0.138522,1.33852,1.06244,0.133283,0.0216395,0.000800877,
33.0028,0.260257,0.11324,-0.0419857,0,0.00455645,-0.000630553,0,-0.133289,1.34244,1.06092,0.137815,0.0267581,0.00257068,
33.0141,0.260737,0.115977,-0.0477084,-4.34175e-19,0.00273667,-0.00572271,-4.34175e-19,-0.127592,1.34648,1.06002,0.13691,0.0171784,0.00537663,
33.0233,0.260698,0.108344,-0.0497771,4.34219e-19,-0.0076328,-0.0020687,8.68394e-19,-0.122791,1.34965,1.05895,0.137462,0.012744,0.00254707,
33.033,0.261127,0.108848,-0.0489397,-4.34201e-19,0.000504628,0.000837441,-8.68419e-19,-0.117615,1.35317,1.05747,0.138836,0.0171117,0.0012094,
33.046,0.261314,0.112599,-0.0541419,4.34317e-19,0.0037501,-0.00520222,8.68518e-19,-0.112527,1.35655,1.0564,0.14044,0.0152726,0.00108382,
33.0539,0.262059,0.114346,-0.0549946,4.34338e-19,0.00174695,-0.00085263,2.02278e-23,-0.106996,1.36014,1.05543,0.138501,0.00102716,0.0018212,
33.0631,0.26289,0.119143,-0.0550567,4.34339e-19,0.00479755,-6.21673e-05,1.48728e-24,-0.102456,1.36317,1.05411,0.141963,0.0114306,0.00108948,
33.073,0.262823,0.118616,-0.0589016,-4.34434e-19,-0.000526869,-0.00384485,-8.68773e-19,-0.0991878,1.36527,1.05332,0.143499,0.00885539,0.00024972,
33.083,0.263385,0.122151,-0.061913,0,0.00353484,-0.00301143,4.34434e-19,-0.0924214,1.36947,1.05164,0.147946,0.00833604,0.00369228,
33.0936,0.263805,0.111533,-0.065492,4.34613e-19,-0.0106182,-0.00357904,4.34613e-19,-0.0878463,1.37214,1.05101,0.141951,-0.00163283,0.000527244,
33.1026,0.264084,0.117624,-0.066234,-4.34634e-19,0.0060909,-0.00074199,-8.69246e-19,-0.0827862,1.37516,1.0498,0.143341,-0.00692315,0.00199399,
33.1138,0.264916,0.12128,-0.0691738,0,0.00365619,-0.00293976,4.34634e-19,-0.0782051,1.37786,1.04825,0.151371,0.000112814,0.003175,
33.1237,0.26582,0.126438,-0.0792967,-8.70096e-19,0.00515813,-0.0101229,-8.70096e-19,-0.0741455,1.38024,1.04731,0.150363,-0.00302085,-0.000328044,
33.1335,0.264844,0.117449,-0.0710274,8.69554e-19,-0.00898947,0.00826932,1.73965e-18,-0.0694008,1.38286,1.04624,0.150388,-0.00735005,0.00119549,
33.1461,0.265482,0.121461,-0.0742959,8.69761e-19,0.00401287,-0.0032685,2.06903e-22,-0.0651281,1.38527,1.04514,0.154924,-0.00897505,-0.00151094,
33.154,0.266171,0.116128,-0.0776975,0,-0.00533313,-0.00340169,-8.69761e-19,-0.0633133,1.38626,1.04488,0.155476,-0.0112357,0.00514774,
33.1638,0.266605,0.119328,-0.0818784,0,0.00319962,-0.0041809,0,-0.0633133,1.38626,1.04488,0.155476,-0.0112357,0.00514774,
33.1719,0.266605,0.119328,-0.0818784,0,0,0,0,-0.0520189,1.39167,1.04221,0.156048,-0.0174706,0.00182778,
33.1832,0.266819,0.122982,-0.0855139,-8.70543e-19,0.0036536,-0.00363548,-8.70543e-19,-0.0479647,1.39376,1.041,0.164202,-0.0174103,0.00190667,
33.1927,0.268389,0.118677,-0.0805497,0,-0.00430497,0.00496426,8.70543e-19,-0.0442385,1.39547,1.04021,0.16216,-0.0219773,0.000830766,
33.2038,0.268948,0.123396,-0.0833335,0,0.00471986,-0.00278386,0,-0.0397426,1.39759,1.03893,0.153524,-0.0279575,-0.000331202,
33.2138,0.269076,0.133975,-0.0894823,8.70846e-19,0.0105781,-0.00614873,8.70846e-19,-0.0361074,1.39904,1.03791,0.155076,-0.0288331,-0.00158248,
33.2219,0.269506,0.133867,-0.0896887,8.70862e-19,-0.000107723,-0.000206409,1.61464e-23,-0.0326084,1.40043,1.03724,0.153106,-0.0334555,-0.0026008,
33.2328,0.268398,0.126239,-0.0836862,-8.70408e-19,-0.0076282,0.00600248,-1.74127e-18,-0.0289886,1.40174,1.03627,0.154541,-0.0332918,-0.00236856,
33.2455,0.268984,0.129735,-0.0881481,8.70742e-19,0.00349664,-0.00446197,1.74115e-18,-0.0254281,1.40298,1.03552,0.156367,-0.0366161,-0.00175955,
33.2535,0.26886,0.122324,-0.0902247,-8.70904e-19,-0.00741118,-0.00207653,-1.74165e-18,-0.0223766,1.40374,1.03482,0.15542,-0.0375633,-0.00520875,
33.2707,0.268949,0.123057,-0.0899721,8.70884e-19,0.000733322,0.000252608,1.74179e-18,-0.0190766,1.405,1.03414,0.161565,-0.0419593,-0.00504126,
33.285,0.270967,0.128887,-0.0968069,-8.71442e-19,0.00582945,-0.00683481,-1.74233e-18,-0.0137977,1.40618,1.03302,0.160224,-0.0359605,-0.00244483,
