t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
4.43659,0.23968,-0.0448268,0.0176872,-0.0048726,-0.00072805,2.42409e-05,-8.67362e-19,-1.08275,1.32923,0.286004,-0.00902304,0.0154213,0.0100867,
4.448,0.239668,-0.0465397,0.0151672,-0.0048726,-0.00171294,-0.00251999,1.73472e-18,-1.08386,1.32787,0.289574,-0.00941255,0.019455,0.0103609,
4.45705,0.240042,-0.0449593,0.0167483,-0.0048726,0.00158041,0.00158109,0,-1.08447,1.32702,0.291298,-0.00507354,0.0259518,0.00955909,
4.46549,0.239531,-0.0470001,0.0158866,-0.0048726,-0.00204085,-0.000861694,-8.67362e-19,-1.08447,1.32702,0.291298,-0.00507354,0.0259518,0.00955909,
4.4798,0.239857,-0.0470205,0.0158859,-0.0048726,-2.03186e-05,-7.5788e-07,0,-1.08447,1.32702,0.291298,-0.00507354,0.0259518,0.00955909,
4.48557,0.240182,-0.0470407,0.0158851,-0.0048726,-2.02691e-05,-7.77768e-07,8.67362e-19,-1.08447,1.32702,0.291298,-0.00507354,0.0259518,0.00955909,
4.49628,0.240762,-0.0424575,0.0173745,-0.0048726,0.00458328,0.00148941,0,-1.08462,1.32635,0.29262,-0.00733234,0.0206933,0.0085068,
4.51037,0.240531,-0.0416163,0.0182133,-0.0048726,0.000841162,0.000838767,-8.67362e-19,-1.08713,1.32313,0.301055,-0.00851178,0.0224069,0.00802651,
4.5164,0.240466,-0.0421527,0.0187779,-0.0048726,-0.000536408,0.000564666,8.67362e-19,-1.08745,1.32253,0.302422,-0.00831276,0.0213063,0.00837981,
4.52555,0.240609,-0.04231,0.0191583,-0.0048726,-0.000157295,0.000380324,0,-1.08799,1.32193,0.304229,-0.00428688,0.0268849,0.0100422,
4.54192,0.239869,-0.0438006,0.0168063,-0.0048726,-0.00149064,-0.00235193,0,-1.0885,1.3213,0.306095,-0.00488754,0.0290608,0.0104415,
4.54679,0.240067,-0.0437394,0.0162914,-0.0048726,6.12752e-05,-0.000514888,-8.67362e-19,-1.08897,1.3205,0.308044,-0.00928485,0.0202284,0.00911453,
4.55567,0.240254,-0.0426689,0.0188263,-0.0048726,0.00107045,0.00253489,-8.67362e-19,-1.08923,1.32003,0.309094,-0.00774532,0.0174631,0.0106299,
4.56708,0.240157,-0.0437176,0.0190166,-0.0048726,-0.0010487,0.000190289,1.73472e-18,-1.09032,1.31894,0.312503,-0.00907714,0.0184093,0.00767801,
4.57818,0.240202,-0.0435868,0.0188207,-0.0048726,0.000130782,-0.000195929,-8.67362e-19,-1.09059,1.31855,0.313797,-0.00878428,0.0186415,0.00743948,
4.58559,0.240376,-0.0437486,0.0187925,-0.0048726,-0.000161813,-2.8188e-05,8.67362e-19,-1.09103,1.31785,0.315604,-0.00673089,0.0190116,0.00812781,
4.5966,0.240434,-0.0450651,0.0187516,-0.0048726,-0.00131648,-4.09303e-05,0,-1.09174,1.31706,0.317625,-0.008647,0.017873,0.00796788,
4.61095,0.240626,-0.0446691,0.0191917,-0.0048726,0.000396048,0.000440169,0,-1.09174,1.31706,0.317625,-0.008647,0.017873,0.00796788,
4.61541,0.240757,-0.0448821,0.0188352,-0.0048726,-0.000213024,-0.00035654,-8.67362e-19,-1.09251,1.3161,0.320659,-0.00745441,0.0179159,0.00799519,
4.62669,0.240876,-0.0451814,0.0193125,-0.0048726,-0.0002993,0.0004773,0,-1.0932,1.31521,0.323271,-0.00623548,0.0215881,0.00761577,
4.6372,0.24057,-0.0451703,0.0196509,-0.0048726,1.11373e-05,0.000338425,8.67362e-19,-1.0937,1.31453,0.325371,-0.00568199,0.0214253,0.00704042,
4.64855,0.24063,-0.0454584,0.0197597,-0.0048726,-0.000288146,0.000108777,0,-1.0937,1.31453,0.325371,-0.00568199,0.0214253,0.00704042,
4.65658,0.240676,-0.045717,0.0204014,-0.0048726,-0.000258551,0.000641703,-8.67362e-19,-1.09481,1.31325,0.329168,-0.0105767,0.0191065,0.00778105,
4.66597,0.240927,-0.0436258,0.021642,-0.0048726,0.00209112,0.00124056,8.67362e-19,-1.09537,1.31276,0.331034,-0.0074257,0.0207915,0.00589268,
4.6786,0.240912,-0.0446449,0.0211829,-0.0048726,-0.00101905,-0.000459029,-8.67362e-19,-1.09537,1.31276,0.331034,-0.0074257,0.0207915,0.00589268,
4.68591,0.241213,-0.0439775,0.0210075,-0.0048726,0.000667415,-0.000175455,8.67362e-19,-1.09646,1.31138,0.334712,-0.00770074,0.0224664,0.00726031,
4.69627,0.240989,-0.0421902,0.0215301,-0.0048726,0.00178723,0.000522582,-8.67362e-19,-1.09697,1.31082,0.336817,-0.0118196,0.0197701,0.00564261,
4.71149,0.241234,-0.0411647,0.0223284,-0.0048726,0.00102551,0.000798298,0,-1.09697,1.31082,0.336817,-0.0118196,0.0197701,0.00564261,
4.71588,0.24156,-0.04118,0.0223324,-0.0048726,-1.52831e-05,4.08024e-06,0,-1.09809,1.30961,0.340892,-0.0146698,0.0191676,0.0066449,
4.72642,0.241573,-0.0405493,0.0227332,-0.0048726,0.000630727,0.000400744,8.67362e-19,-1.0984,1.30918,0.342147,-0.0127663,0.0195713,0.00637868,
4.74029,0.241757,-0.0387969,0.0228014,-0.0048726,0.00175236,6.82406e-05,0,-1.0984,1.30918,0.342147,-0.0127663,0.0195713,0.00637868,
4.74643,0.241633,-0.0397326,0.0225051,-0.0048726,-0.00093562,-0.000296281,0,-1.09973,1.30782,0.346728,-0.00755611,0.022554,0.00639675,
4.75615,0.241724,-0.0405083,0.0221731,-0.0048726,-0.000775717,-0.000332009,-8.67362e-19,-1.10036,1.30738,0.348647,-0.00295018,0.0294439,0.00750833,
4.76665,0.241469,-0.0432446,0.0205559,-0.0048726,-0.00273637,-0.00161723,0,-1.10053,1.30715,0.349385,-0.00352104,0.0287887,0.00748327,
4.77901,0.241731,-0.0431363,0.020772,-0.0048726,0.000108344,0.000216092,8.67362e-19,-1.10053,1.30715,0.349385,-0.00352104,0.0287887,0.00748327,
4.78549,0.242056,-0.043155,0.0207725,-0.0048726,-1.87305e-05,4.52833e-07,0,-1.10106,1.30656,0.351513,-0.00876123,0.0221122,0.00473127,
4.7961,0.242416,-0.0422535,0.0208644,-0.0048726,0.000901525,9.19508e-05,-8.67362e-19,-1.1025,1.30509,0.356672,-0.0079351,0.0225322,0.00477694,
4.80894,0.242145,-0.0427228,0.0209888,-0.0048726,-0.000469268,0.000124354,-8.67362e-19,-1.1025,1.30509,0.356672,-0.0079351,0.0225322,0.00477694,
4.81628,0.242282,-0.0425032,0.0212299,-0.0048726,0.000219558,0.000241098,0,-1.10348,1.30406,0.360783,-0.0103877,0.0253239,0.00648901,
4.82667,0.242313,-0.0393321,0.0225655,-0.0048726,0.00317115,0.00133565,0,-1.10413,1.3036,0.362897,-0.00933685,0.025325,0.00547028,
4.84382,0.242356,-0.0397379,0.0226383,-0.0048726,-0.000405839,7.27871e-05,1.73472e-18,-1.10473,1.30298,0.364824,-0.00816127,0.0244461,0.00463281,
4.84665,0.24239,-0.0402004,0.0229616,-0.0048726,-0.000462522,0.000323339,0,-1.10533,1.30272,0.3666,-0.00551366,0.0320897,0.00566924,
4.85574,0.242303,-0.0433115,0.0194714,-0.0048726,-0.00311103,-0.00349028,-8.67362e-19,-1.10601,1.30203,0.368733,-0.00490834,0.0317987,0.00596743,
4.86611,0.242359,-0.0435962,0.0196796,-0.0048726,-0.000284696,0.000208278,8.67362e-19,-1.10637,1.30176,0.37014,-0.0063858,0.0309337,0.00517147,
4.87892,0.242596,-0.0432517,0.0199598,-0.0048726,0.000344423,0.000280185,0,-1.10637,1.30176,0.37014,-0.0063858,0.0309337,0.00517147,
4.88581,0.242608,-0.0427751,0.0219999,-0.0048726,0.000476589,0.00204004,-8.67362e-19,-1.10746,1.30052,0.374694,-0.00969211,0.0225335,0.00676934,
4.89546,0.242745,-0.0424852,0.0226168,-0.0048726,0.000289943,0.000616924,0,-1.10818,1.30007,0.376822,-0.00801949,0.0255135,0.00588163,
4.91039,0.243651,-0.0405796,0.0227516,-0.0048726,0.00190558,0.000134798,8.67362e-19,-1.10818,1.30007,0.376822,-0.00801949,0.0255135,0.00588163,
4.9168,0.243889,-0.0395867,0.0228833,-0.0048726,0.000992879,0.000131722,0,-1.10919,1.29926,0.380782,-0.00915424,0.0262978,0.00644114,
4.92618,0.24353,-0.0398673,0.0218074,-0.0048726,-0.000280541,-0.00107594,8.67362e-19,-1.10978,1.29871,0.382818,-0.00755174,0.0261606,0.00650127,
4.94054,0.24355,-0.0404209,0.0219468,-0.0048726,-0.000553602,0.000139409,-8.67362e-19,-1.10978,1.29871,0.382818,-0.00755174,0.0261606,0.00650127,
4.9463,0.2437,-0.0400982,0.0224961,-0.0048726,0.00032267,0.00054931,0,-1.1112,1.29785,0.386687,-0.00552205,0.0340355,0.00665278,
4.95985,0.243847,-0.0411593,0.0199252,-0.0048726,-0.0010611,-0.00257088,8.67362e-19,-1.11166,1.29734,0.388711,-0.00657105,0.025442,0.00508161,
4.97006,0.243778,-0.040621,0.0228494,-0.0048726,0.000538343,0.00292419,0,-1.11206,1.29711,0.389991,-0.00705393,0.0262193,0.00481408,
4.97911,0.244008,-0.0405385,0.022685,-0.0048726,8.24928e-05,-0.000164363,-2.60209e-18,-1.11286,1.29653,0.392611,-0.00642333,0.0265333,0.00431789,
4.98588,0.244026,-0.0408318,0.0227128,-0.0048726,-0.000293317,2.7735e-05,8.67362e-19,-1.11344,1.29602,0.394636,-0.00822077,0.0269491,0.00561113,
4.9961,0.244235,-0.0403769,0.0227411,-0.0048726,0.000454855,2.8355e-05,-8.67362e-19,-1.11409,1.29559,0.396566,-0.00457088,0.0248106,0.00630514,
5.00903,0.24437,-0.0379819,0.0254688,-0.0048726,0.00239505,0.00272773,8.67362e-19,-1.11409,1.29559,0.396566,-0.00457088,0.0248106,0.00630514,
5.01609,0.244631,-0.037378,0.0250496,-0.0048726,0.000603914,-0.000419286,0,-1.11536,1.29494,0.400667,-0.00544837,0.0262546,0.00472456,
5.02726,0.244326,-0.0412782,0.0235714,-0.0048726,-0.00390026,-0.00147818,8.67362e-19,-1.11572,1.2947,0.4018,-0.00461962,0.025102,0.00650542,
5.04528,0.244457,-0.0415178,0.0240309,-0.0048726,-0.000239601,0.000459514,0,-1.11642,1.2942,0.404502,-0.00435438,0.0276048,0.00774996,
5.04695,0.244541,-0.0416496,0.0234706,-0.0048726,-0.000131755,-0.000560301,-8.67362e-19,-1.11726,1.29366,0.406536,0.000668289,0.0301343,0.00737415,
5.05648,0.244431,-0.0431953,0.0228633,-0.0048726,-0.0015457,-0.000607319,8.67362e-19,-1.11781,1.29335,0.408393,-0.00373643,0.029499,0.00844894,
5.06628,0.244541,-0.0420201,0.0238329,-0.0048726,0.00117515,0.000969618,0,-1.11836,1.29287,0.410739,-0.00797725,0.0233309,0.00756698,
5.07893,0.244685,-0.0409078,0.0256847,-0.0048726,0.00111236,0.00185186,8.67362e-19,-1.11836,1.29287,0.410739,-0.00797725,0.0233309,0.00756698,
5.0853,0.244861,-0.0414625,0.0253927,-0.0048726,-0.000554695,-0.000292046,-1.73472e-18,-1.11866,1.29275,0.411416,-0.00628876,0.0243446,0.00620731,
5.09649,0.245982,-0.0369382,0.0266462,-0.0048726,0.00452423,0.00125355,-8.67362e-19,-1.11866,1.29275,0.411416,-0.00628876,0.0243446,0.00620731,
5.1119,0.246309,-0.0369528,0.0266505,-0.0048726,-1.45998e-05,4.20779e-06,1.73472e-18,-1.11866,1.29275,0.411416,-0.00628876,0.0243446,0.00620731,
5.11608,0.246634,-0.0369674,0.0266546,-0.0048726,-1.453e-05,4.16872e-06,0,-1.12153,1.29101,0.420796,-0.00824318,0.0260007,0.00700119,
5.12583,0.246085,-0.036645,0.0266815,-0.0048726,0.000322415,2.68786e-05,-8.67362e-19,-1.12215,1.29073,0.422913,-0.0100191,0.0276284,0.00687633,
5.13678,0.246102,-0.0375718,0.0267779,-0.0048726,-0.000926835,9.63915e-05,1.73472e-18,-1.12278,1.29048,0.424631,-0.00589327,0.0273007,0.00860832,
5.14837,0.246035,-0.0387604,0.0270351,-0.0048726,-0.00118862,0.000257239,-8.67362e-19,-1.12278,1.29048,0.424631,-0.00589327,0.0273007,0.00860832,
5.15557,0.246146,-0.0385505,0.0275552,-0.0048726,0.00020989,0.000520033,-8.67362e-19,-1.12425,1.2898,0.428779,-0.00589715,0.0278606,0.00656682,
5.16579,0.245848,-0.0378113,0.0256493,-0.0048726,0.000739266,-0.0019059,8.67362e-19,-1.12502,1.28944,0.430793,-0.00478288,0.0294355,0.00842528,
5.17747,0.245948,-0.0381472,0.025385,-0.0048726,-0.000335942,-0.000264216,0,-1.12559,1.28911,0.432781,-0.00211243,0.030959,0.00925476,
5.18625,0.245969,-0.0389551,0.0250636,-0.0048726,-0.000807891,-0.000321401,-8.67362e-19,-1.12621,1.2888,0.435087,-0.00758633,0.02657,0.00639425,
5.19582,0.245691,-0.0378196,0.0253607,-0.0048726,0.00113546,0.000297017,8.67362e-19,-1.12687,1.28848,0.437165,-0.00459148,0.0260367,0.00772438,
5.20903,0.245523,-0.0372433,0.0269607,-0.0048726,0.000576305,0.00160002,0,-1.12743,1.28816,0.439273,-0.00564285,0.027221,0.00737937,
5.21625,0.245705,-0.0370104,0.0267028,-0.0048726,0.000232955,-0.000257851,0,-1.12802,1.28783,0.441576,-0.00645685,0.0282773,0.00877365,
5.2261,0.245852,-0.0367953,0.026543,-0.0048726,0.000215068,-0.000159796,0,-1.12871,1.28747,0.443644,-0.0055276,0.0287862,0.00765915,
5.2399,0.245785,-0.0368787,0.0285741,-0.0048726,-8.3424e-05,0.00203109,-8.67362e-19,-1.12932,1.28724,0.445818,-0.00651432,0.0283037,0.00738584,
5.24624,0.245849,-0.0365919,0.0287318,-0.0048726,0.00028686,0.000157728,0,-1.1301,1.28696,0.447857,-0.00427036,0.0285534,0.00735092,
5.25676,0.245915,-0.0373462,0.028868,-0.0048726,-0.000754308,0.000136169,-8.67362e-19,-1.13083,1.28663,0.449773,-0.00304178,0.0352031,0.00983781,
5.26715,0.246503,-0.0365939,0.0271843,-0.0048726,0.000752246,-0.00168377,2.60209e-18,-1.13155,1.2866,0.451823,0.00167588,0.0371744,0.00952972,
5.28088,0.246434,-0.0379802,0.0267165,-0.0048726,-0.0013863,-0.000467722,-8.67362e-19,-1.13155,1.2866,0.451823,0.00167588,0.0371744,0.00952972,
5.28567,0.246758,-0.0379977,0.0267166,-0.0048726,-1.74841e-05,7.26501e-08,0,-1.13277,1.28575,0.456344,-0.00549224,0.0290783,0.00771517,
5.30204,0.246781,-0.0365022,0.0268464,-0.0048726,0.00149554,0.000129757,-8.67362e-19,-1.13341,1.28556,0.45866,-0.00505548,0.0279052,0.00695473,
5.30869,0.2468,-0.0366852,0.0272744,-0.0048726,-0.000183036,0.000428076,0,-1.13422,1.28529,0.460698,0.00120569,0.0323346,0.00901957,
5.31759,0.24673,-0.0384937,0.0261785,-0.0048726,-0.00180852,-0.00109594,0,-1.13482,1.2851,0.462836,-0.00253546,0.0352597,0.00913525,
5.3285,0.247089,-0.0374447,0.0254336,-0.0048726,0.001049,-0.000744871,8.67362e-19,-1.13552,1.28473,0.464853,0.00407989,0.0322371,0.0103699,
5.3364,0.246458,-0.0395022,0.0268989,-0.0048726,-0.00205744,0.00146524,-8.67362e-19,-1.13626,1.28445,0.467044,-0.00147139,0.0310098,0.00863348,
5.34605,0.246792,-0.0379995,0.0273353,-0.0048726,0.0015027,0.000436483,8.67362e-19,-1.13682,1.28416,0.469443,-0.00343948,0.0286839,0.00705541,
5.35824,0.246897,-0.0375275,0.0280615,-0.0048726,0.000472004,0.000726131,0,-1.13682,1.28416,0.469443,-0.00343948,0.0286839,0.00705541,
5.36648,0.24675,-0.0363824,0.0312293,-0.0048726,0.00114509,0.00316786,-8.67362e-19,-1.13816,1.28357,0.47377,-0.000765773,0.0287646,0.00758602,
5.37978,0.246794,-0.0369287,0.0309832,-0.0048726,-0.00054631,-0.000246131,1.73472e-18,-1.13887,1.28336,0.475865,-0.00109612,0.0291041,0.00765915,
5.38602,0.24692,-0.0368708,0.0310081,-0.0048726,5.79055e-05,2.4911e-05,-8.67362e-19,-1.13887,1.28336,0.475865,-0.00109612,0.0291041,0.00765915,
5.39658,0.246827,-0.037754,0.0283626,-0.0048726,-0.000883195,-0.00264549,0,-1.13887,1.28336,0.475865,-0.00109612,0.0291041,0.00765915,
5.41091,0.247152,-0.0377705,0.028366,-0.0048726,-1.64829e-05,3.35483e-06,0,-1.13887,1.28336,0.475865,-0.00109612,0.0291041,0.00765915,
5.41711,0.246798,-0.037822,0.0276196,-0.0048726,-5.1498e-05,-0.000746366,0,-1.14139,1.2822,0.484946,-0.00313876,0.0305591,0.00726967,
5.42624,0.246965,-0.0373713,0.0283577,-0.0048726,0.000450659,0.000738076,0,-1.14216,1.28188,0.487308,-0.00181464,0.0300893,0.00691346,
5.44255,0.247369,-0.0372293,0.0286858,-0.0048726,0.000141954,0.000328087,-8.67362e-19,-1.14262,1.28167,0.488716,-0.000986818,0.0297108,0.00643376,
5.44665,0.247489,-0.0375288,0.0288611,-0.0048726,-0.000299421,0.000175297,8.67362e-19,-1.14349,1.28137,0.491684,-0.00391553,0.029853,0.00653699,
5.45571,0.24764,-0.0367244,0.0289758,-0.0048726,0.000804386,0.000114739,-8.67362e-19,-1.14421,1.28106,0.494004,-0.00600341,0.0294312,0.00771233,
5.46638,0.247683,-0.0352016,0.0317549,-0.0048726,0.00152274,0.00277908,8.67362e-19,-1.14485,1.28085,0.49616,-0.00642439,0.0296238,0.00802757,
5.47773,0.247807,-0.0351087,0.0318199,-0.0048726,9.28901e-05,6.50555e-05,-8.67362e-19,-1.14558,1.28063,0.498341,-0.00409531,0.0297464,0.00746103,
5.48554,0.247789,-0.035848,0.0318882,-0.0048726,-0.000739289,6.82425e-05,8.67362e-19,-1.14628,1.28032,0.500435,0.00314539,0.0327255,0.0102192,
5.49593,0.247749,-0.038772,0.0280487,-0.0048726,-0.00292396,-0.0038395,0,-1.14688,1.28006,0.502756,-0.00433388,0.0297346,0.0067913,
5.51016,0.2481,-0.0367455,0.0289295,-0.0048726,0.0020265,0.000880814,0,-1.14688,1.28006,0.502756,-0.00433388,0.0297346,0.0067913,
5.5168,0.248098,-0.036896,0.0294328,-0.0048726,-0.000150518,0.000503325,8.67362e-19,-1.14819,1.27953,0.507298,-0.00250208,0.0285755,0.00569355,
5.52652,0.248128,-0.0374095,0.0294571,-0.0048726,-0.000513454,2.42395e-05,-8.67362e-19,-1.14883,1.27927,0.50982,-0.000134803,0.0303803,0.00625798,
5.54176,0.247234,-0.0373372,0.0315504,-0.0048726,7.22258e-05,0.00209333,-8.67362e-19,-1.14942,1.27896,0.511994,0.0012557,0.0298605,0.00729835,
5.54643,0.247238,-0.0377605,0.0318353,-0.0048726,-0.000423242,0.000284864,0,-1.15021,1.27864,0.514476,-0.00490273,0.0301308,0.00620379,
5.55626,0.247601,-0.036065,0.031867,-0.0048726,0.00169549,3.17401e-05,0,-1.15084,1.27846,0.51654,0.00275384,0.0350298,0.0105256,
5.56624,0.247303,-0.0378948,0.030776,-0.0048726,-0.00182982,-0.001091,8.67362e-19,-1.15139,1.2781,0.519111,-0.00413018,0.0299542,0.00703239,
5.57894,0.24752,-0.0360715,0.0322576,-0.0048726,0.00182334,0.00148156,-8.67362e-19,-1.15139,1.2781,0.519111,-0.00413018,0.0299542,0.00703239,
5.58607,0.247481,-0.0370205,0.0319327,-0.0048726,-0.000948993,-0.000324837,8.67362e-19,-1.15258,1.27755,0.523893,-0.00345089,0.0307209,0.00641497,
5.5959,0.247367,-0.0371689,0.0292883,-0.0048726,-0.000148425,-0.00264447,-8.67362e-19,-1.15323,1.27729,0.526389,-0.00503496,0.0319294,0.00722198,
5.60898,0.247538,-0.0367303,0.0290745,-0.0048726,0.000438624,-0.000213747,8.67362e-19,-1.15389,1.27699,0.528619,-0.00410145,0.03229,0.00663654,
5.61606,0.247589,-0.0370758,0.0290626,-0.0048726,-0.000345526,-1.18834e-05,8.67362e-19,-1.15444,1.27679,0.530986,-0.00372886,0.0325147,0.006827,
5.62609,0.247672,-0.0355392,0.0317833,-0.0048726,0.00153662,0.00272071,-8.67362e-19,-1.15519,1.27644,0.533488,-0.00315583,0.0308373,0.00668479,
5.6424,0.247641,-0.0357701,0.032399,-0.0048726,-0.000230977,0.000615667,0,-1.15585,1.27621,0.535858,-0.000740315,0.0303273,0.00609703,
5.64683,0.247578,-0.0365352,0.0326392,-0.0048726,-0.000765047,0.000240171,0,-1.15646,1.27603,0.538383,-0.00216146,0.0311558,0.00421929,
5.6564,0.247362,-0.0375041,0.0293237,-0.0048726,-0.000968894,-0.00331547,0,-1.15722,1.2756,0.54076,-0.000757263,0.0296248,0.00551431,
5.66634,0.247312,-0.0379441,0.0299431,-0.0048726,-0.000440017,0.000619389,-1.73472e-18,-1.15771,1.27536,0.54327,-0.00300282,0.0305683,0.00674791,
5.67775,0.24751,-0.0372956,0.0297933,-0.0048726,0.000648491,-0.000149806,8.67362e-19,-1.15771,1.27536,0.54327,-0.00300282,0.0305683,0.00674791,
5.68528,0.24755,-0.037219,0.0302261,-0.0048726,7.66185e-05,0.000432779,8.67362e-19,-1.15861,1.27481,0.5473,-0.00128257,0.0300517,0.00550744,
5.69584,0.247338,-0.038147,0.0299654,-0.0048726,-0.000927974,-0.000260652,-8.67362e-19,-1.15861,1.27481,0.5473,-0.00128257,0.0300517,0.00550744,
5.71496,0.247668,-0.0381638,0.0299692,-0.0048726,-1.68178e-05,3.76894e-06,2.60209e-18,-1.15861,1.27481,0.5473,-0.00128257,0.0300517,0.00550744,
5.71681,0.247988,-0.03818,0.0299728,-0.0048726,-1.6259e-05,3.61891e-06,-2.60209e-18,-1.16079,1.27387,0.5557,-0.00461807,0.0300818,0.00601774,
5.72644,0.247755,-0.036512,0.0325117,-0.0048726,0.00166805,0.00253889,8.67362e-19,-1.16142,1.27376,0.558191,-0.00402591,0.0314684,0.00518147,
5.742,0.247832,-0.0367381,0.0321866,-0.0048726,-0.000226098,-0.000325124,1.73472e-18,-1.16186,1.2733,0.560469,-0.00236559,0.0311052,0.00609353,
5.74638,0.247819,-0.0372706,0.0323953,-0.0048726,-0.000532478,0.000208735,-2.60209e-18,-1.16257,1.27298,0.563133,-0.00457789,0.0316816,0.00440212,
5.75592,0.247983,-0.0367412,0.0322974,-0.0048726,0.000529351,-9.79325e-05,0,-1.16323,1.2728,0.565296,0.00185104,0.038006,0.00728036,
5.766,0.24803,-0.0375879,0.0310481,-0.0048726,-0.000846646,-0.0012493,0,-1.16383,1.2726,0.567897,-0.000541635,0.0371092,0.00657551,
5.77789,0.248161,-0.0369501,0.0313952,-0.0048726,0.000637714,0.000347176,8.67362e-19,-1.16383,1.2726,0.567897,-0.000541635,0.0371092,0.00657551,
5.78565,0.248136,-0.0366926,0.032628,-0.0048726,0.000257523,0.00123276,0,-1.16492,1.27207,0.572927,-0.00638937,0.0284244,0.00326356,
5.79565,0.248148,-0.0378873,0.0301008,-0.0048726,-0.00119465,-0.00252717,0,-1.16545,1.27171,0.575448,-0.00320192,0.0302295,0.00461189,
5.81022,0.248107,-0.038839,0.0297029,-0.0048726,-0.000951723,-0.000397921,8.67362e-19,-1.16604,1.27133,0.577978,-0.00582545,0.029547,0.00470097,
5.81634,0.248263,-0.0381367,0.0300105,-0.0048726,0.000702306,0.000307548,-1.73472e-18,-1.16653,1.27103,0.580514,-0.00297762,0.0297627,0.00602211,
5.82615,0.247853,-0.0351802,0.0328553,-0.0048726,0.00295647,0.00284488,0,-1.16716,1.27092,0.582982,-0.00298509,0.0364363,0.00736192,
5.84566,0.248147,-0.0351601,0.0310456,-0.0048726,2.01001e-05,-0.00180978,0,-1.16806,1.27058,0.586423,0.00135787,0.0358292,0.00647223,
5.84627,0.247876,-0.0365139,0.0313447,-0.0048726,-0.00135378,0.000299172,-8.67362e-19,-1.16839,1.27049,0.588017,0.000691767,0.0360265,0.00575249,
5.85615,0.248066,-0.0363682,0.0313227,-0.0048726,0.000145689,-2.20354e-05,1.73472e-18,-1.16883,1.26995,0.590704,-0.00220654,0.0320675,0.00560797,
5.86624,0.248015,-0.0363509,0.0313389,-0.0048726,1.73092e-05,1.62255e-05,-8.67362e-19,-1.16944,1.26963,0.593365,-0.00346834,0.0324045,0.00450812,
5.87838,0.248122,-0.0360776,0.0313114,-0.0048726,0.000273294,-2.7508e-05,8.67362e-19,-1.16944,1.26963,0.593365,-0.00346834,0.0324045,0.00450812,
5.88598,0.248367,-0.0349124,0.0312139,-0.0048726,0.00116517,-9.75411e-05,-1.73472e-18,-1.17026,1.26949,0.597318,0.000741692,0.0409479,0.00697409,
5.89572,0.248435,-0.040483,0.0265828,-0.0048726,-0.00557058,-0.00463104,1.73472e-18,-1.17104,1.26899,0.600734,0.00154022,0.0390931,0.00536599,
5.90969,0.248395,-0.0408549,0.0272069,-0.0048726,-0.000371899,0.000624098,-1.73472e-18,-1.17171,1.26884,0.603481,-0.00211629,0.0374865,0.00449799,
5.91613,0.248471,-0.039836,0.0277681,-0.0048726,0.00101893,0.000561159,8.67362e-19,-1.17228,1.26844,0.605941,-0.000856467,0.0347666,0.00420336,
5.92672,0.248383,-0.0402814,0.0286547,-0.0048726,-0.000445448,0.000886659,8.67362e-19,-1.17264,1.2681,0.608597,-0.00568877,0.0293893,0.00325693,
5.94114,0.248372,-0.0347476,0.0322631,-0.0048726,0.00553383,0.0036084,-8.67362e-19,-1.17314,1.268,0.611245,-0.00547967,0.0313321,0.00397757,
5.94609,0.248472,-0.0348056,0.031799,-0.0048726,-5.79967e-05,-0.000464166,8.67362e-19,-1.17341,1.26783,0.612842,-0.00580682,0.0303677,0.00440212,
5.9558,0.248605,-0.0347282,0.0321452,-0.0048726,7.74123e-05,0.000346189,0,-1.17436,1.26751,0.61623,0.00170451,0.035181,0.00666804,
5.96622,0.248074,-0.041289,0.0283548,-0.0048726,-0.0065608,-0.00379041,-8.67362e-19,-1.17483,1.26732,0.618665,-0.00104046,0.035492,0.00480148,
5.97812,0.248289,-0.0405872,0.0282824,-0.0048726,0.000701805,-7.23988e-05,0,-1.17483,1.26732,0.618665,-0.00104046,0.035492,0.00480148,
5.98542,0.248281,-0.0397944,0.0300063,-0.0048726,0.000792782,0.0017239,8.67362e-19,-1.17574,1.26665,0.624133,-0.00594106,0.0309429,0.00418421,
5.99598,0.248458,-0.0392881,0.0297625,-0.0048726,0.000506302,-0.000243785,8.67362e-19,-1.17597,1.26656,0.62584,-0.00614168,0.0288063,0.00342239,
6.01235,0.248538,-0.038764,0.0300868,-0.0048726,0.000524112,0.000324327,-8.67362e-19,-1.17597,1.26656,0.62584,-0.00614168,0.0288063,0.00342239,
6.01516,0.248861,-0.038779,0.0300908,-0.0048726,-1.50302e-05,4.01319e-06,-8.67362e-19,-1.17597,1.26656,0.62584,-0.00614168,0.0288063,0.00342239,
