t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
48.958,0.155959,-0.00950573,0.0337422,0.0184858,-5.2103e-06,0.000131384,-6.93889e-18,-0.787795,0.738246,0.107721,0.0134777,0.0213888,0.00684494,
48.9719,0.155657,-0.00925883,0.0336678,0.0184858,0.000246891,-7.43843e-05,3.46945e-18,-0.787824,0.738203,0.107781,0.0131511,0.0216744,0.00677725,
48.9782,0.155365,-0.0092009,0.0336031,0.0184858,5.79367e-05,-6.46773e-05,3.46945e-18,-0.787747,0.738252,0.107682,0.0129133,0.0209048,0.00705318,
48.9875,0.155015,-0.00913336,0.0337043,0.0184858,6.7541e-05,0.00010113,-3.46945e-18,-0.78785,0.738284,0.107686,0.0115525,0.0215732,0.00649117,
49.0062,0.155102,-0.0101491,0.0334869,0.0184858,-0.00101575,-0.000217364,0,-0.787907,0.738328,0.107696,0.0122772,0.0222601,0.00709067,
49.007,0.154798,-0.010238,0.0333608,0.0184858,-8.89288e-05,-0.00012606,3.46945e-18,-0.787857,0.738319,0.107555,0.0128705,0.0226728,0.00694184,
49.0177,0.154474,-0.0102267,0.0333402,0.0184858,1.1303e-05,-2.06822e-05,-3.46945e-18,-0.787765,0.738311,0.107721,0.0112294,0.0221275,0.00743594,
49.0277,0.154389,-0.0118846,0.0337229,0.0184858,-0.00165782,0.000382693,0,-0.787802,0.738191,0.107782,0.0108768,0.0219872,0.00671093,
49.0415,0.154043,-0.0118507,0.0337239,0.0184858,3.38094e-05,1.04422e-06,0,-0.78769,0.738234,0.10767,0.0118206,0.0214928,0.00679451,
49.0474,0.153695,-0.0119905,0.033771,0.0184858,-0.000139728,4.71429e-05,-3.46945e-18,-0.787768,0.738218,0.107711,0.0124612,0.0220441,0.00688912,
49.0576,0.153551,-0.0110899,0.0338224,0.0184858,0.000900531,5.13611e-05,3.46945e-18,-0.787803,0.738291,0.10766,0.0137103,0.0213992,0.00749564,
49.073,0.153168,-0.0112593,0.0339172,0.0184858,-0.000169328,9.47911e-05,-3.46945e-18,-0.787816,0.738321,0.107656,0.0141605,0.0207048,0.00746599,
49.0782,0.1528,-0.0113186,0.0340128,0.0184858,-5.92865e-05,9.56076e-05,3.46945e-18,-0.787816,0.738321,0.107656,0.0141605,0.0207048,0.00746599,
49.0874,0.152863,-0.0109063,0.0336994,0.0184858,0.000412266,-0.000313391,3.46945e-18,-0.787816,0.738321,0.107656,0.0141605,0.0207048,0.00746599,
49.0991,0.152537,-0.0108938,0.0336776,0.0184858,1.24559e-05,-2.18164e-05,-6.93889e-18,-0.787832,0.738232,0.107745,0.0116803,0.0209412,0.00641383,
49.11,0.152263,-0.010509,0.0336135,0.0184858,0.000384836,-6.40564e-05,6.93889e-18,-0.787889,0.738187,0.107824,0.00775142,0.0226701,0.00706887,
49.1171,0.152095,-0.00982579,0.0333207,0.0184858,0.000683202,-0.000292811,-6.93889e-18,-0.787919,0.738268,0.107586,0.0127968,0.0211431,0.00658913,
49.1278,0.151619,-0.0106633,0.0335501,0.0184858,-0.000837503,0.000229363,3.46945e-18,-0.787849,0.738339,0.107519,0.0126679,0.0212157,0.00660515,
49.1404,0.15127,-0.0116023,0.0331217,0.0184858,-0.000939035,-0.000428429,3.46945e-18,-0.787881,0.738289,0.107675,0.0113738,0.0217858,0.00647491,
49.148,0.151124,-0.0111937,0.0337125,0.0184858,0.000408627,0.000590814,0,-0.787824,0.738248,0.107722,0.0110215,0.0221225,0.00658657,
49.1577,0.150819,-0.0111256,0.0336281,0.0184858,6.80734e-05,-8.43321e-05,-3.46945e-18,-0.787732,0.738261,0.107633,0.0124033,0.0215579,0.00671633,
49.1714,0.150443,-0.0113371,0.0336861,0.0184858,-0.000211477,5.7954e-05,0,-0.787844,0.738243,0.107648,0.0116923,0.0226588,0.0063785,
49.1784,0.150191,-0.0112212,0.0334979,0.0184858,0.000115916,-0.000188216,0,-0.787785,0.738349,0.10767,0.011184,0.0224307,0.00690437,
49.1875,0.149863,-0.0110935,0.0335094,0.0184858,0.000127702,1.15034e-05,0,-0.787753,0.738451,0.107607,0.0132285,0.0217171,0.00689902,
49.2029,0.149794,-0.0102584,0.0320446,0.0184858,0.000835123,-0.00146476,0,-0.787702,0.738329,0.107644,0.0119264,0.0232616,0.00637601,
49.2087,0.149499,-0.0103891,0.0318726,0.0184858,-0.000130731,-0.000172025,-3.46945e-18,-0.787664,0.738232,0.107717,0.0117691,0.0232149,0.00650527,
49.2171,0.149167,-0.0103612,0.0318552,0.0184858,2.78757e-05,-1.73556e-05,6.93889e-18,-0.787632,0.738204,0.107684,0.0112352,0.023187,0.00658399,
49.2279,0.148846,-0.0111142,0.0328071,0.0184858,-0.000752987,0.000951877,0,-0.787696,0.738155,0.107754,0.00926717,0.024244,0.00754986,
49.2415,0.148599,-0.0106718,0.0326325,0.0184858,0.000442364,-0.000174648,-3.46945e-18,-0.78773,0.738241,0.107582,0.0140142,0.023029,0.00694256,
49.2481,0.148152,-0.0114422,0.0328057,0.0184858,-0.000770366,0.000173225,3.46945e-18,-0.78773,0.738272,0.107545,0.0130934,0.0219917,0.00683274,
49.258,0.148217,-0.0108777,0.0338622,0.0184858,0.000564563,0.00105648,3.46945e-18,-0.787791,0.738197,0.107654,0.0126334,0.022087,0.00653325,
49.2715,0.147894,-0.0108098,0.0338305,0.0184858,6.78588e-05,-3.16827e-05,-3.46945e-18,-0.787774,0.738226,0.107606,0.0131115,0.0204319,0.00671018,
49.2782,0.147575,-0.0105299,0.0338657,0.0184858,0.000279941,3.51884e-05,-3.46945e-18,-0.787769,0.738214,0.107682,0.00940537,0.0210031,0.00763767,
49.287,0.147246,-0.0102235,0.0339675,0.0184858,0.000306372,0.000101781,3.46945e-18,-0.787769,0.738214,0.107682,0.00940537,0.0210031,0.00763767,
49.2983,0.146714,-0.0101168,0.0339132,0.0184858,0.000106631,-5.4238e-05,-3.46945e-18,-0.787893,0.738323,0.107461,0.0124019,0.0216344,0.00653676,
49.3117,0.146389,-0.0106096,0.0337978,0.0184858,-0.000492711,-0.000115459,-3.46945e-18,-0.787851,0.7384,0.107477,0.0127522,0.0203425,0.00651184,
49.3176,0.145947,-0.0109154,0.0339898,0.0184858,-0.000305829,0.000191992,-3.46945e-18,-0.787819,0.738339,0.107493,0.0144098,0.0210812,0.00681276,
49.3276,0.145665,-0.0108963,0.0338288,0.0184858,1.91115e-05,-0.000160975,1.04083e-17,-0.787706,0.738366,0.107493,0.0139569,0.0212266,0.00661717,
49.3412,0.144953,-0.0110748,0.032347,0.0184858,-0.000178561,-0.0014818,-6.93889e-18,-0.787649,0.738329,0.107502,0.00969687,0.0223961,0.00706372,
49.3481,0.144901,-0.010612,0.0332117,0.0184858,0.00046287,0.000864668,6.93889e-18,-0.787695,0.738389,0.107424,0.011736,0.0223358,0.00629687,
49.3574,0.144538,-0.0109401,0.0331977,0.0184858,-0.000328103,-1.39902e-05,0,-0.78768,0.738517,0.107396,0.0105945,0.0211946,0.0061701,
49.3701,0.144172,-0.0107312,0.0333519,0.0184858,0.000208922,0.000154281,0,-0.787681,0.738555,0.107491,0.00965696,0.0207283,0.00644261,
49.3782,0.143836,-0.0105566,0.0334046,0.0184858,0.000174593,5.26553e-05,-6.93889e-18,-0.787739,0.738509,0.107605,0.00937271,0.0209951,0.00600813,
49.3882,0.143517,-0.0105195,0.033344,0.0184858,3.70365e-05,-6.06177e-05,6.93889e-18,-0.787739,0.738509,0.107605,0.00937271,0.0209951,0.00600813,
49.3975,0.143545,-0.0122655,0.0333731,0.0184858,-0.00174593,2.9093e-05,-6.93889e-18,-0.787799,0.738443,0.107563,0.0127604,0.0202145,0.00682351,
49.41,0.14322,-0.0122527,0.0333499,0.0184858,1.27861e-05,-2.31716e-05,0,-0.787913,0.738291,0.107477,0.0146209,0.0202193,0.00686819,
49.4179,0.14278,-0.0127554,0.0334594,0.0184858,-0.000502739,0.000109481,3.46945e-18,-0.787833,0.738201,0.10762,0.0102398,0.0224866,0.00808382,
49.4277,0.14263,-0.0123452,0.033103,0.0184858,0.000410252,-0.000356331,0,-0.787899,0.73815,0.107603,0.0115948,0.0214397,0.0063045,
49.4413,0.142848,-0.0124898,0.0327625,0.0184858,-0.000144636,-0.000340564,3.46945e-18,-0.787828,0.738194,0.107543,0.0135429,0.0213908,0.00656189,
49.4472,0.142525,-0.0127697,0.0327407,0.0184858,-0.000279951,-2.17839e-05,0,-0.787771,0.738264,0.107536,0.012356,0.0212541,0.00700647,
49.4579,0.142718,-0.0110013,0.0322447,0.0184858,0.00176848,-0.000496029,-3.46945e-18,-0.787735,0.738327,0.107462,0.0121207,0.021371,0.00694835,
49.4716,0.142412,-0.0109454,0.0321996,0.0184858,5.58178e-05,-4.50745e-05,-3.46945e-18,-0.787767,0.738362,0.107415,0.0119009,0.0220098,0.00630207,
49.4779,0.14213,-0.0109138,0.0320788,0.0184858,3.16505e-05,-0.000120811,3.46945e-18,-0.787763,0.738454,0.107427,0.00981872,0.0212613,0.00563753,
49.4879,0.141165,-0.011092,0.03275,0.0184858,-0.000178232,0.00067119,0,-0.787683,0.738502,0.107361,0.0103792,0.0212479,0.00594313,
49.4978,0.140835,-0.0111514,0.0327203,0.0184858,-5.93904e-05,-2.96926e-05,6.93889e-18,-0.787712,0.738494,0.107373,0.0113451,0.0201001,0.00600896,
49.5136,0.140427,-0.0112857,0.0328754,0.0184858,-0.000134322,0.000155081,-1.04083e-17,-0.787717,0.738546,0.107338,0.0119501,0.0209157,0.00644556,
49.5172,0.140137,-0.0113474,0.0327315,0.0184858,-6.16871e-05,-0.000143901,3.46945e-18,-0.787762,0.738507,0.107309,0.0125335,0.0214463,0.00598321,
49.5284,0.13977,-0.0134052,0.0337402,0.0184858,-0.00205781,0.00100874,-3.46945e-18,-0.787813,0.738392,0.107303,0.0140518,0.0210344,0.00633263,
49.5403,0.139368,-0.0136266,0.0337854,0.0184858,-0.000221362,4.51562e-05,3.46945e-18,-0.787738,0.738336,0.107346,0.0119648,0.0205903,0.00695267,
49.5482,0.139082,-0.0132814,0.0338274,0.0184858,0.000345231,4.20026e-05,0,-0.787782,0.738277,0.107466,0.0122113,0.0205206,0.00645617,
49.5655,0.138964,-0.0124629,0.0330378,0.0184858,0.000818494,-0.000789545,0,-0.787786,0.738259,0.107443,0.0152602,0.0209179,0.00645535,
49.5791,0.138586,-0.0129159,0.0329505,0.0184858,-0.000453064,-8.72956e-05,0,-0.78776,0.738354,0.107422,0.0152948,0.0195822,0.00662447,
49.5892,0.13795,-0.0121936,0.0325456,0.0184858,0.00072232,-0.00040492,0,-0.78784,0.738309,0.107421,0.0136704,0.0210993,0.00609392,
49.5987,0.137632,-0.0121036,0.0326285,0.0184858,8.99832e-05,8.29324e-05,-3.46945e-18,-0.78784,0.738309,0.107421,0.0136704,0.0210993,0.00609392,
49.6028,0.137424,-0.0120191,0.0324589,0.0184858,8.44819e-05,-0.000169677,6.93889e-18,-0.787721,0.738334,0.107441,0.0122873,0.0214115,0.0057371,
49.6105,0.13715,-0.0118048,0.0323717,0.0184858,0.00021431,-8.71662e-05,-3.46945e-18,-0.787674,0.73833,0.107483,0.0116842,0.0214866,0.00664978,
49.619,0.136838,-0.0116745,0.0323384,0.0184858,0.000130295,-3.32776e-05,-3.46945e-18,-0.787664,0.738331,0.107464,0.011712,0.0210959,0.00604301,
49.6369,0.136731,-0.012207,0.0330879,0.0184858,-0.000532473,0.000749447,3.46945e-18,-0.787639,0.738465,0.107338,0.0127672,0.0221182,0.00623991,
49.6393,0.136451,-0.0123292,0.0329103,0.0184858,-0.000122204,-0.00017752,-3.46945e-18,-0.787653,0.738461,0.10737,0.0117653,0.0217857,0.00664248,
49.6482,0.136128,-0.0121536,0.0329419,0.0184858,0.00017567,3.15293e-05,3.46945e-18,-0.787638,0.738427,0.107335,0.0110803,0.0216578,0.00709615,
49.6625,0.136632,-0.0113236,0.0329866,0.0184858,0.000829987,4.47518e-05,6.93889e-18,-0.787613,0.738464,0.107327,0.0109146,0.0209081,0.00574845,
49.6693,0.136293,-0.0113209,0.033061,0.0184858,2.64933e-06,7.44064e-05,-1.04083e-17,-0.787657,0.738446,0.107405,0.0109817,0.0210312,0.00601415,
49.678,0.135965,-0.0113125,0.0330259,0.0184858,8.40557e-06,-3.50804e-05,-3.46945e-18,-0.787705,0.738428,0.107416,0.010885,0.0202207,0.00610426,
49.6906,0.134652,-0.0128002,0.0332174,0.0184858,-0.00148768,0.000191418,1.04083e-17,-0.787748,0.738438,0.107354,0.0114415,0.0209652,0.00568522,
49.6987,0.134377,-0.0128812,0.0330871,0.0184858,-8.10358e-05,-0.000130231,0,-0.787748,0.738438,0.107354,0.0114415,0.0209652,0.00568522,
49.7128,0.134052,-0.0128669,0.0330624,0.0184858,1.43576e-05,-2.47394e-05,3.46945e-18,-0.787788,0.738397,0.107259,0.013258,0.0212044,0.0059222,
49.7183,0.134604,-0.0135834,0.0324097,0.0184858,-0.000716559,-0.000652727,-6.93889e-18,-0.787741,0.738376,0.107283,0.0125231,0.0209739,0.00600175,
49.7274,0.134282,-0.01346,0.0324144,0.0184858,0.000123458,4.76958e-06,3.46945e-18,-0.787657,0.738343,0.107328,0.0131653,0.0205207,0.00616589,
49.7399,0.133956,-0.0134448,0.0323903,0.0184858,1.51408e-05,-2.419e-05,-3.46945e-18,-0.787666,0.738315,0.107415,0.0118481,0.0209515,0.00631039,
49.7477,0.133633,-0.0133296,0.0323619,0.0184858,0.000115259,-2.83016e-05,3.46945e-18,-0.78765,0.738338,0.107336,0.0135464,0.0210039,0.00653548,
49.7577,0.132735,-0.0130807,0.0326204,0.0184858,0.000248863,0.000258494,-3.46945e-18,-0.787723,0.738309,0.107346,0.0134262,0.020891,0.00621114,
49.7697,0.132403,-0.0130611,0.0326187,0.0184858,1.95757e-05,-1.7082e-06,0,-0.78769,0.738361,0.107257,0.0128149,0.0211842,0.00618753,
49.7772,0.132121,-0.0129524,0.0325492,0.0184858,0.000108729,-6.95224e-05,0,-0.787648,0.738446,0.107247,0.0125736,0.0203923,0.00637121,
49.7885,0.133206,-0.0120157,0.033172,0.0184858,0.000936666,0.000622776,3.46945e-18,-0.787756,0.738417,0.107261,0.0113152,0.0190805,0.00572915,
49.7989,0.132795,-0.0117859,0.0334558,0.0184858,0.000229881,0.000283805,-3.46945e-18,-0.787771,0.738496,0.107204,0.0094938,0.0208998,0.00646977,
49.8109,0.132619,-0.011478,0.0331805,0.0184858,0.000307899,-0.000275269,0,-0.78787,0.738545,0.107174,0.0102592,0.0189888,0.00543671,
49.8176,0.131556,-0.0121535,0.0336939,0.0184858,-0.000675555,0.000513343,-3.46945e-18,-0.787894,0.73857,0.107131,0.0105996,0.0196289,0.00595978,
49.827,0.131265,-0.0121711,0.0335846,0.0184858,-1.75978e-05,-0.000109243,3.46945e-18,-0.787858,0.738603,0.107132,0.0108932,0.0191397,0.00596186,
49.8412,0.13093,-0.012157,0.0335577,0.0184858,1.414e-05,-2.69337e-05,0,-0.787756,0.738652,0.107141,0.011216,0.0197798,0.00597993,
49.8485,0.130226,-0.0135368,0.0318415,0.0184858,-0.00137987,-0.00171618,0,-0.787775,0.738577,0.107226,0.0107501,0.019299,0.00571535,
49.8579,0.129875,-0.0134716,0.0318841,0.0184858,6.51826e-05,4.25825e-05,0,-0.787714,0.738555,0.107212,0.0103937,0.0201151,0.00583318,
49.8709,0.129605,-0.0134072,0.0317386,0.0184858,6.44305e-05,-0.000145498,0,-0.78764,0.738558,0.107148,0.0109863,0.0203375,0.00622346,
49.8773,0.129285,-0.0134655,0.0316764,0.0184858,-5.8307e-05,-6.21611e-05,-6.93889e-18,-0.787671,0.738452,0.107227,0.0121592,0.0212368,0.00601331,
49.8877,0.12944,-0.0128097,0.0322729,0.0184858,0.000655838,0.000596449,1.04083e-17,-0.787646,0.738404,0.107286,0.0101375,0.0217155,0.00678366,
49.8979,0.129115,-0.0127949,0.0322479,0.0184858,1.47939e-05,-2.49967e-05,0,-0.787625,0.738447,0.107211,0.0118641,0.0209644,0.0059992,
49.9105,0.128783,-0.0127393,0.032255,0.0184858,5.56167e-05,7.14237e-06,-6.93889e-18,-0.787675,0.738435,0.107228,0.0115223,0.0200965,0.00600412,
49.9168,0.128456,-0.0127245,0.0322297,0.0184858,1.47904e-05,-2.53318e-05,3.46945e-18,-0.787732,0.738493,0.107185,0.0119431,0.0215597,0.00581915,
49.9273,0.128596,-0.011832,0.0325504,0.0184858,0.000892489,0.000320656,0,-0.787693,0.738571,0.107144,0.0130296,0.0209995,0.00615457,
49.9403,0.12826,-0.0120798,0.0324606,0.0184858,-0.000247772,-8.97793e-05,3.46945e-18,-0.787782,0.738427,0.107287,0.0120375,0.0197524,0.00560724,
49.9473,0.12788,-0.0119589,0.0326155,0.0184858,0.000120847,0.000154946,-3.46945e-18,-0.78774,0.738423,0.107255,0.0118629,0.0195685,0.00544834,
49.9576,0.126884,-0.0138761,0.0330904,0.0184858,-0.0019172,0.000474853,-3.46945e-18,-0.787728,0.738391,0.107281,0.0108198,0.0195851,0.00569478,
49.972,0.126584,-0.0137127,0.0330638,0.0184858,0.000163424,-2.66133e-05,6.93889e-18,-0.787728,0.738411,0.107234,0.012676,0.0203588,0.00615099,
49.9769,0.12626,-0.0139394,0.0329338,0.0184858,-0.0002267,-0.000129927,-3.46945e-18,-0.787732,0.738455,0.107174,0.01241,0.0207732,0.00608455,
49.9874,0.125973,-0.0138838,0.032852,0.0184858,5.558e-05,-8.18204e-05,3.46945e-18,-0.787704,0.738484,0.1072,0.0125078,0.0209358,0.00614028,
49.9981,0.126367,-0.0133929,0.0319618,0.0184858,0.000490921,-0.000890201,-6.93889e-18,-0.787704,0.738484,0.1072,0.0125078,0.0209358,0.00614028,
50.012,0.126042,-0.0133773,0.0319364,0.0184858,1.55975e-05,-2.54009e-05,6.93889e-18,-0.787704,0.738484,0.1072,0.0125078,0.0209358,0.00614028,
50.0174,0.125717,-0.0133617,0.031911,0.0184858,1.56153e-05,-2.5462e-05,-3.46945e-18,-0.787684,0.73843,0.107165,0.0123343,0.0204721,0.00630063,
50.0274,0.125266,-0.0125468,0.0318644,0.0184858,0.000814837,-4.65832e-05,0,-0.787692,0.738473,0.107153,0.0117886,0.0207421,0.00605593,
50.0427,0.124958,-0.0124715,0.0317598,0.0184858,7.53227e-05,-0.00010453,-3.46945e-18,-0.787619,0.738597,0.107077,0.0118634,0.0211753,0.00625419,
50.0477,0.124659,-0.012458,0.0317363,0.0184858,1.35098e-05,-2.35271e-05,6.93889e-18,-0.787606,0.738579,0.107115,0.0121636,0.0210883,0.00631968,
50.0576,0.124424,-0.0130744,0.0323628,0.0184858,-0.000616409,0.00062651,-3.46945e-18,-0.787658,0.738485,0.107117,0.010977,0.0200071,0.00607601,
50.0714,0.124065,-0.0129154,0.0324876,0.0184858,0.000159027,0.000124731,-6.93889e-18,-0.787694,0.738452,0.107105,0.0105027,0.0207566,0.00620182,
50.0776,0.123795,-0.0128382,0.0323677,0.0184858,7.72235e-05,-0.00011981,1.04083e-17,-0.787721,0.738513,0.107082,0.0103719,0.0197876,0.00605707,
50.0879,0.124043,-0.0124475,0.0320584,0.0184858,0.000390702,-0.00030938,-6.93889e-18,-0.787788,0.738526,0.107082,0.0110631,0.01962,0.00589009,
50.0972,0.123692,-0.0125293,0.0320608,0.0184858,-8.18542e-05,2.45648e-06,-3.46945e-18,-0.787713,0.738584,0.107189,0.00877206,0.0185179,0.00784049,
50.1101,0.123367,-0.0125147,0.0320345,0.0184858,1.46465e-05,-2.63638e-05,6.93889e-18,-0.787766,0.738647,0.107099,0.0110388,0.0183509,0.00652062,
50.1174,0.122969,-0.0124609,0.0321787,0.0184858,5.37958e-05,0.000144199,3.46945e-18,-0.787791,0.738554,0.1071,0.0102816,0.0192231,0.00583547,
50.1274,0.122404,-0.0130143,0.0316838,0.0184858,-0.000553415,-0.000494807,-3.46945e-18,-0.787798,0.738553,0.107094,0.00962938,0.018837,0.00555084,
50.1409,0.122073,-0.0129196,0.0317076,0.0184858,9.47317e-05,2.37077e-05,0,-0.787753,0.738532,0.107084,0.0110928,0.0194092,0.00595692,
50.1481,0.121746,-0.0130923,0.0316019,0.0184858,-0.000172736,-0.000105658,3.46945e-18,-0.787731,0.738568,0.107128,0.0102144,0.0209225,0.00593668,
50.1647,0.1216,-0.0134586,0.0317384,0.0184858,-0.000366268,0.000136551,-6.93889e-18,-0.787732,0.738503,0.107126,0.0108197,0.0205932,0.00562477,
50.1726,0.12124,-0.01354,0.0317514,0.0184858,-8.13829e-05,1.293e-05,6.93889e-18,-0.787708,0.738437,0.107125,0.0116996,0.0200694,0.00553748,
50.1805,0.120855,-0.0136504,0.0317873,0.0184858,-0.000110435,3.59667e-05,-3.46945e-18,-0.787698,0.738367,0.107166,0.012034,0.0206423,0.00562016,
50.1934,0.120253,-0.0141261,0.0320347,0.0184858,-0.000475754,0.000247362,3.46945e-18,-0.787651,0.738379,0.107213,0.0121489,0.0214851,0.00613783,
50.1989,0.119969,-0.0141097,0.0318976,0.0184858,1.63999e-05,-0.000137138,0,-0.787689,0.738372,0.107162,0.0129182,0.0215283,0.00635015,
50.2093,0.119631,-0.0141889,0.0318718,0.0184858,-7.91855e-05,-2.57532e-05,-3.46945e-18,-0.787706,0.738384,0.107102,0.013124,0.0216685,0.00638645,
50.2204,0.11929,-0.0141956,0.0318278,0.0184858,-6.64306e-06,-4.39741e-05,0,-0.787623,0.738527,0.107021,0.0135218,0.0214778,0.00626271,
50.2282,0.119676,-0.0129861,0.0316186,0.0184858,0.00120946,-0.000209266,3.46945e-18,-0.787589,0.738492,0.107088,0.0116187,0.0203409,0.00594308,
50.2416,0.119323,-0.0127327,0.0317329,0.0184858,0.000253391,0.000114355,-3.46945e-18,-0.787578,0.73849,0.107153,0.0101755,0.020896,0.00679781,
50.248,0.119062,-0.0125065,0.0316432,0.0184858,0.000226261,-8.97746e-05,0,-0.787547,0.738558,0.107079,0.00971947,0.019737,0.00718126,
50.2608,0.119022,-0.0122769,0.0316228,0.0184858,0.000229571,-2.03716e-05,0,-0.787795,0.738625,0.107067,0.0113552,0.0190584,0.0062654,
50.2725,0.118621,-0.0124907,0.0317043,0.0184858,-0.000213786,8.15479e-05,0,-0.787813,0.738648,0.107041,0.0102594,0.0188408,0.00603166,
50.2772,0.118312,-0.012337,0.0317068,0.0184858,0.000153723,2.45923e-06,6.93889e-18,-0.78772,0.738607,0.106988,0.0101036,0.019671,0.00611113,
50.2879,0.11756,-0.0133186,0.0317338,0.0184858,-0.000981669,2.69973e-05,-6.93889e-18,-0.787779,0.738513,0.107055,0.0102614,0.0201745,0.00568546,
50.2974,0.117258,-0.0132619,0.0316446,0.0184858,5.67745e-05,-8.92168e-05,0,-0.787738,0.738475,0.107053,0.0114337,0.020136,0.00599756,
50.3103,0.116934,-0.0132463,0.0316174,0.0184858,1.55755e-05,-2.71547e-05,3.46945e-18,-0.787738,0.738475,0.107053,0.0114337,0.020136,0.00599756,
50.3174,0.116575,-0.0133764,0.0315908,0.0184858,-0.000130104,-2.66362e-05,-3.46945e-18,-0.787738,0.738475,0.107053,0.0114337,0.020136,0.00599756,
50.3274,0.116325,-0.0137169,0.0310102,0.0184858,-0.000340506,-0.000580614,0,-0.787727,0.738487,0.106975,0.0107931,0.0201157,0.00562679,
50.3405,0.116,-0.0137005,0.0309834,0.0184858,1.63626e-05,-2.67753e-05,0,-0.787665,0.738504,0.106977,0.0114121,0.0202071,0.00564126,
50.3474,0.115688,-0.013688,0.0309355,0.0184858,1.2564e-05,-4.79303e-05,-3.46945e-18,-0.787739,0.738469,0.107091,0.0105053,0.0201103,0.00557402,
50.3583,0.115428,-0.0132968,0.0309042,0.0184858,0.000391141,-3.12127e-05,3.46945e-18,-0.787739,0.738469,0.107091,0.0105053,0.0201103,0.00557402,
50.3726,0.115253,-0.0123561,0.0311445,0.0184858,0.0009407,0.000240207,0,-0.787722,0.73852,0.107027,0.0109588,0.0195534,0.00580259,
50.3781,0.114994,-0.0123638,0.031012,0.0184858,-7.66066e-06,-0.000132429,3.46945e-18,-0.787789,0.738498,0.107033,0.0107307,0.0199216,0.00556092,
50.387,0.11458,-0.0128111,0.0315352,0.0184858,-0.000447362,0.000523152,-6.93889e-18,-0.787778,0.738541,0.106919,0.011623,0.019929,0.00575901,
50.4041,0.114246,-0.012897,0.0315067,0.0184858,-8.58826e-05,-2.84691e-05,1.04083e-17,-0.787732,0.738565,0.10694,0.0121652,0.0203778,0.0059587,
50.4082,0.113931,-0.012941,0.0314187,0.0184858,-4.39816e-05,-8.7975e-05,-1.04083e-17,-0.787704,0.738511,0.107052,0.0109721,0.0204472,0.00640994,
50.4171,0.113628,-0.0127705,0.0313841,0.0184858,0.000170466,-3.46329e-05,0,-0.78761,0.7385,0.107077,0.009847,0.0208626,0.0074694,
50.4276,0.113187,-0.0130042,0.0313187,0.0184858,-0.000233642,-6.53799e-05,3.46945e-18,-0.787576,0.738522,0.107073,0.00924666,0.0209623,0.00720619,
50.4416,0.112933,-0.0127525,0.0312218,0.0184858,0.000251651,-9.68749e-05,3.46945e-18,-0.787731,0.738511,0.10705,0.0112513,0.0213371,0.00550786,
50.4486,0.112496,-0.0124922,0.0310729,0.0184858,0.000260367,-0.000148946,-6.93889e-18,-0.787655,0.738504,0.106986,0.0114703,0.0204861,0.00682914,
50.4586,0.112125,-0.0124673,0.0311505,0.0184858,2.48551e-05,7.76209e-05,3.46945e-18,-0.787679,0.738574,0.107095,0.00999489,0.0214095,0.00504272,
50.4715,0.111874,-0.012312,0.0309997,0.0184858,0.00015535,-0.000150856,0,-0.787699,0.738475,0.107118,0.0107308,0.0206515,0.00522972,
50.4775,0.111486,-0.0123929,0.0310662,0.0184858,-8.0936e-05,6.65574e-05,3.46945e-18,-0.787657,0.738451,0.10704,0.0114177,0.0206222,0.00635816,
50.4879,0.11115,-0.0124339,0.0310462,0.0184858,-4.09834e-05,-1.99898e-05,0,-0.787704,0.738556,0.107041,0.00970792,0.021774,0.00511442,
