t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
43.1724,0.250742,-0.0268075,0.0838019,0,0.00102575,0.00118516,0,-0.750744,1.24656,1.04112,0.0123323,0.080656,0.00369519,
43.1832,0.251141,-0.0268991,0.083334,0,-9.15928e-05,-0.000467907,0,-0.750096,1.24956,1.04146,0.0147888,0.0812321,0.0042243,
43.1925,0.250508,-0.0329478,0.0788948,-2.17517e-19,-0.0060487,-0.00443918,-2.17517e-19,-0.749407,1.2525,1.04176,0.0153655,0.0802387,0.00570878,
43.2048,0.250423,-0.0324609,0.080104,-2.17538e-19,0.000486941,0.00120911,-2.09538e-23,-0.748756,1.25536,1.04197,0.0135107,0.0807432,0.00367217,
43.2119,0.250593,-0.0323558,0.078698,0,0.000105058,-0.00140596,2.17538e-19,-0.747891,1.25843,1.04219,0.0139502,0.0789263,0.00624578,
43.2232,0.250451,-0.0316992,0.0801414,0,0.000656613,0.00144345,0,-0.747111,1.26108,1.04249,0.00984497,0.0784923,0.00217155,
43.2394,0.250609,-0.0303658,0.0810548,-2.17555e-19,0.0013334,0.000913337,-2.17555e-19,-0.747111,1.26108,1.04249,0.00984497,0.0784923,0.00217155,
43.2432,0.251192,-0.0323036,0.0780117,0,-0.00193784,-0.00304311,2.17555e-19,-0.745326,1.26709,1.04298,0.0165179,0.081802,0.00664706,
43.2525,0.251194,-0.032828,0.0778289,2.17499e-19,-0.000524338,-0.000182783,2.17499e-19,-0.744508,1.26983,1.04324,0.0146709,0.0852508,0.00457112,
43.2718,0.251621,-0.0319663,0.0776421,0,0.000861713,-0.000186777,-2.17499e-19,-0.742731,1.27537,1.04361,0.0108696,0.077415,0.00303075,
43.2734,0.251639,-0.0308987,0.0775679,0,0.00106761,-7.42557e-05,0,-0.742731,1.27537,1.04361,0.0108696,0.077415,0.00303075,
43.284,0.251399,-0.0298438,0.0795374,2.17528e-19,0.0010549,0.00196953,2.17528e-19,-0.741869,1.2782,1.04391,0.0071588,0.0758824,0.00241879,
43.2928,0.251436,-0.0282531,0.080834,0,0.0015907,0.00129661,-2.17528e-19,-0.740763,1.28101,1.04396,0.0100995,0.075735,0.00416344,
43.3058,0.251343,-0.0284284,0.0817169,0,-0.000175357,0.000882887,0,-0.739647,1.28406,1.0441,0.0147851,0.0800421,0.00642936,
43.313,0.251259,-0.0291389,0.0784829,-2.1751e-19,-0.00071049,-0.00323402,-2.1751e-19,-0.738687,1.28652,1.04448,0.00727169,0.0750295,0.00279118,
43.3238,0.251109,-0.0267277,0.0807173,2.17549e-19,0.00241122,0.00223445,4.35059e-19,-0.737533,1.28953,1.04446,0.0156376,0.0807229,0.00681449,
43.3359,0.251361,-0.0282795,0.0799186,0,-0.00155183,-0.000798734,-2.17549e-19,-0.736309,1.29223,1.04466,0.0119773,0.0819181,0.00467897,
43.3434,0.251675,-0.028263,0.0792447,0,1.64761e-05,-0.00067394,0,-0.735202,1.295,1.04486,0.0154408,0.0806334,0.00661894,
43.3538,0.251444,-0.0285543,0.0804516,2.17544e-19,-0.000291284,0.00120698,2.17544e-19,-0.733927,1.29776,1.04498,0.0151365,0.0803399,0.00697295,
43.3699,0.251419,-0.0279602,0.0803223,0,0.000594076,-0.000129285,-2.17544e-19,-0.732777,1.30049,1.04533,0.0100208,0.0792891,0.00419632,
43.3728,0.25209,-0.0287645,0.0788991,0,-0.000804248,-0.00142322,0,-0.731492,1.30302,1.0453,0.0144601,0.0800206,0.00547125,
43.3817,0.25202,-0.0294447,0.0794688,-2.17527e-19,-0.000680202,0.000569719,-2.17527e-19,-0.730266,1.30573,1.0455,0.0143382,0.0785554,0.00511101,
43.3942,0.251857,-0.028705,0.0812563,0,0.000739655,0.00178743,2.17527e-19,-0.728861,1.30843,1.0456,0.0137305,0.0771601,0.00571008,
43.405,0.251855,-0.0280675,0.0818319,0,0.000637577,0.000575613,0,-0.727567,1.31093,1.04583,0.0113851,0.0742459,0.00400467,
43.4128,0.251459,-0.0244548,0.080818,2.17551e-19,0.00361266,-0.00101388,2.17551e-19,-0.726067,1.31369,1.046,0.0108286,0.0727971,0.00485697,
43.4223,0.251368,-0.0236268,0.0819801,-1.08786e-19,0.000828024,0.0011621,-3.26336e-19,-0.724715,1.31629,1.04601,0.0126584,0.0754626,0.00448067,
43.437,0.251603,-0.0236522,0.0819423,1.08785e-19,-2.53943e-05,-3.7808e-05,2.17571e-19,-0.722854,1.3197,1.04627,0.0109334,0.075547,0.00398782,
43.442,0.251966,-0.023699,0.0799941,0,-4.68262e-05,-0.00194821,-1.08785e-19,-0.721804,1.32149,1.04633,0.00869519,0.0761434,0.00283368,
43.4523,0.252141,-0.0227081,0.0806038,1.08773e-19,0.000990945,0.000609676,1.08773e-19,-0.720198,1.32414,1.0464,0.00996979,0.0723311,0.00548358,
43.4654,0.251765,-0.0222589,0.0824544,-1.0879e-19,0.000449127,0.00185063,-2.17563e-19,-0.718845,1.32661,1.04646,0.0112038,0.0797456,0.00296164,
43.4727,0.252476,-0.0223196,0.0809896,-1.08777e-19,-6.06193e-05,-0.00146475,1.30507e-23,-0.717175,1.32935,1.04669,0.00895467,0.0764256,0.00325748,
43.4822,0.252509,-0.0265269,0.0776726,2.17496e-19,-0.0042073,-0.003317,3.26273e-19,-0.715572,1.33188,1.04661,0.0119516,0.0772705,0.00317711,
43.4924,0.252519,-0.026856,0.078109,0,-0.000329163,0.000436311,-2.17496e-19,-0.714022,1.33437,1.0468,0.0130791,0.074202,0.00474684,
43.5054,0.252217,-0.0264733,0.079733,2.17532e-19,0.000382698,0.00162405,2.17532e-19,-0.712303,1.33696,1.04676,0.013862,0.0765281,0.00410255,
43.512,0.252204,-0.0241514,0.079334,-1.08762e-19,0.00232191,-0.000398974,-3.26294e-19,-0.710552,1.33951,1.04696,0.0135822,0.075173,0.0043437,
43.522,0.25211,-0.0234541,0.0803938,-1.08772e-19,0.00069733,0.0010598,-9.22565e-24,-0.70883,1.34188,1.04696,0.0151695,0.0759787,0.00442562,
43.5352,0.252173,-0.0233589,0.0808185,1.08775e-19,9.52217e-05,0.000424676,2.17547e-19,-0.707569,1.3436,1.0469,0.0165451,0.076431,0.0044983,
43.5423,0.252254,-0.0263462,0.0760238,-2.17469e-19,-0.00298736,-0.00479473,-3.26244e-19,-0.707569,1.3436,1.0469,0.0165451,0.076431,0.0044983,
43.5588,0.252309,-0.0261817,0.0769792,0,0.00016455,0.000955468,2.17469e-19,-0.703469,1.34942,1.04723,0.0113193,0.0736296,0.00404606,
43.5751,0.252254,-0.0234923,0.0780459,0,0.00268933,0.00106665,0,-0.699695,1.35416,1.04728,0.0130546,0.0748053,0.00346393,
43.5835,0.252363,-0.0236968,0.0781587,2.17504e-19,-0.000204449,0.000112799,2.17504e-19,-0.697827,1.35659,1.04727,0.0142038,0.0754119,0.00435808,
43.5906,0.252716,-0.0234013,0.0772719,0,0.000295521,-0.000886751,-2.17504e-19,-0.697827,1.35659,1.04727,0.0142038,0.0754119,0.00435808,
43.6006,0.252716,-0.0234013,0.0772719,0,0,0,0,-0.69588,1.35904,1.04727,0.0128131,0.0752667,0.00392882,
43.6122,0.252716,-0.0234013,0.0772719,0,0,0,0,-0.691957,1.36389,1.04725,0.0137353,0.076387,0.00403518,
43.6154,0.253052,-0.023612,0.0765868,0,-0.00021074,-0.000685156,0,-0.691957,1.36389,1.04725,0.0137353,0.076387,0.00403518,
43.6246,0.253039,-0.0240648,0.0773243,1.08745e-19,-0.000452797,0.000737557,1.08745e-19,-0.689865,1.36632,1.04724,0.0143866,0.0763003,0.00464017,
43.6367,0.253054,-0.023593,0.077928,0,0.000471784,0.000603645,-1.08745e-19,-0.687758,1.36862,1.04736,0.0141312,0.0720828,0.00672513,
43.6439,0.253047,-0.0205119,0.0773162,0,0.00308107,-0.000611833,0,-0.686673,1.37016,1.04742,0.0135323,0.0771354,0.00301493,
43.6545,0.253563,-0.0201911,0.0765191,0,0.000320866,-0.000797011,0,-0.683647,1.37339,1.04733,0.0154699,0.0708048,0.00491733,
43.6649,0.252957,-0.0198267,0.0787958,1.08758e-19,0.000364368,0.00227664,1.08758e-19,-0.681604,1.37564,1.04724,0.0148946,0.0732037,0.00420905,
43.6742,0.253252,-0.0191219,0.0786501,2.17513e-19,0.000704757,-0.000145675,1.08755e-19,-0.679467,1.37793,1.04721,0.0158541,0.0743323,0.0043693,
43.6872,0.252931,-0.0247299,0.0753204,0,-0.00560798,-0.00332974,-2.17513e-19,-0.677181,1.38025,1.04729,0.0147026,0.0708188,0.0054817,
43.6932,0.252984,-0.0245074,0.0762313,0,0.000222547,0.000910881,0,-0.675105,1.38238,1.04731,0.014798,0.0746308,0.00354219,
43.7038,0.25307,-0.0232734,0.076285,-1.08736e-19,0.00123399,5.37132e-05,-1.08736e-19,-0.672694,1.38469,1.04725,0.0161306,0.0736454,0.00463312,
43.7142,0.2531,-0.0234854,0.0745693,-1.08722e-19,-0.000211979,-0.00171568,1.40973e-23,-0.670389,1.38695,1.04721,0.0160172,0.0738253,0.00430571,
43.7238,0.253166,-0.0228568,0.0750121,1.08726e-19,0.000628618,0.000442857,2.17448e-19,-0.668233,1.38918,1.0472,0.0157273,0.073558,0.00383792,
43.7424,0.253193,-0.0221889,0.0756069,0,0.00066784,0.000594775,-1.08726e-19,-0.66586,1.39155,1.04727,0.0169907,0.0718066,0.00441389,
43.7427,0.253301,-0.0187537,0.0772384,0,0.00343521,0.0016315,0,-0.66586,1.39155,1.04727,0.0169907,0.0718066,0.00441389,
43.7527,0.25335,-0.0185057,0.0781266,0,0.000247984,0.000888223,0,-0.66586,1.39155,1.04727,0.0169907,0.0718066,0.00441389,
43.7681,0.253399,-0.0182536,0.079011,1.0876e-19,0.000252118,0.000884357,1.0876e-19,-0.657957,1.39888,1.04704,0.0181956,0.0760283,0.00436839,
43.7745,0.253697,-0.0218361,0.0714768,-2.17396e-19,-0.00358248,-0.00753424,-3.26155e-19,-0.657339,1.39962,1.04715,0.0175316,0.0759479,0.00527621,
43.7804,0.253697,-0.0218361,0.0714768,-2.17396e-19,0,0,0,-0.655586,1.40111,1.04714,0.0170645,0.0710231,0.00491126,
43.7954,0.253328,-0.0207979,0.0734252,0,0.00103814,0.00194847,2.17396e-19,-0.651458,1.40466,1.04694,0.0164535,0.0717484,0.00430892,
43.8049,0.253514,-0.0195268,0.0742292,1.0872e-19,0.00127113,0.000803948,1.0872e-19,-0.649083,1.40682,1.04702,0.0175011,0.0720274,0.00456847,
43.812,0.253208,-0.0189769,0.0726309,-1.08707e-19,0.000549899,-0.0015983,-2.17426e-19,-0.646343,1.40885,1.04694,0.0166387,0.0713609,0.00383481,
43.8226,0.253216,-0.0181542,0.0732041,0,0.000822719,0.00057318,1.08707e-19,-0.643776,1.41096,1.04695,0.0167258,0.0713174,0.00377775,
43.8372,0.253245,-0.0175425,0.0736254,-1.08715e-19,0.000611726,0.000421355,-1.08715e-19,-0.641207,1.41319,1.04692,0.016216,0.0686351,0.00483399,
43.8434,0.253056,-0.016633,0.0748291,0,0.000909503,0.00120371,1.08715e-19,-0.638657,1.41521,1.04671,0.0184403,0.0746559,0.00371855,
43.8536,0.253946,-0.0187879,0.0707844,-1.08692e-19,-0.0021549,-0.00404473,-1.08692e-19,-0.636013,1.41725,1.04677,0.0176599,0.072962,0.00451339,
43.8693,0.253857,-0.0178444,0.0716767,0,0.000943505,0.000892304,1.08692e-19,-0.633359,1.41931,1.04676,0.0179778,0.0706433,0.00381664,
43.8736,0.253979,-0.0164883,0.0722034,1.08703e-19,0.00135608,0.000526672,1.08703e-19,-0.630801,1.42133,1.04683,0.016753,0.0689976,0.0047928,
43.8834,0.253663,-0.0151859,0.0733036,0,0.0013024,0.00110023,-1.08703e-19,-0.628107,1.4235,1.04687,0.0158901,0.0683479,0.00312193,
43.8933,0.253648,-0.0143848,0.073841,0,0.000801096,0.000537439,0,-0.625347,1.42547,1.04656,0.018338,0.0710723,0.00376786,
43.9045,0.2539,-0.0144269,0.0733839,0,-4.21537e-05,-0.000457141,0,-0.622642,1.42737,1.04655,0.0194708,0.0695305,0.00303327,
43.9128,0.253628,-0.0159686,0.0719479,-1.08701e-19,-0.00154161,-0.00143602,-1.08701e-19,-0.619784,1.42952,1.04656,0.0183348,0.0646913,0.00455149,
43.923,0.253257,-0.0148111,0.0737022,0,0.00115748,0.0017543,1.08701e-19,-0.617029,1.43141,1.04647,0.0178929,0.0673974,0.00319453,
43.9354,0.253551,-0.014151,0.0732259,0,0.000660107,-0.000476242,0,-0.614288,1.43342,1.04657,0.0180349,0.0694959,0.00363853,
43.9431,0.253186,-0.0190696,0.0705993,1.08691e-19,-0.00491859,-0.00262666,1.08691e-19,-0.61147,1.43546,1.04655,0.0203238,0.0678074,0.00441243,
43.9535,0.253006,-0.0190104,0.0714066,0,5.91187e-05,0.000807283,-1.08691e-19,-0.608659,1.43738,1.0466,0.0208801,0.0675176,0.0049635,
43.9699,0.252993,-0.0184706,0.0717991,0,0.000539821,0.00039257,0,-0.605832,1.43924,1.04652,0.0180965,0.0718375,0.00215761,
43.9731,0.253488,-0.0172194,0.0708016,0,0.00125121,-0.000997529,0,-0.603096,1.44103,1.04653,0.0189484,0.0741961,0.00185206,
43.9819,0.253811,-0.017895,0.0682621,1.08673e-19,-0.000675616,-0.00253952,1.08673e-19,-0.599895,1.443,1.04646,0.0208344,0.0704015,0.00348354,
43.9936,0.253478,-0.0176415,0.0696146,-1.08683e-19,0.00025354,0.0013525,-2.17357e-19,-0.597031,1.44486,1.04643,0.0176433,0.0681797,0.00300812,
44.0046,0.253409,-0.0160551,0.0705436,0,0.00158642,0.000928986,1.08683e-19,-0.594074,1.4467,1.04648,0.020183,0.0696086,0.00376464,
44.0127,0.253484,-0.0127839,0.0702473,0,0.00327121,-0.00029625,0,-0.591073,1.44862,1.04642,0.0218773,0.070579,0.00369071,
44.022,0.253566,-0.0126145,0.0701965,5.43439e-20,0.000169382,-5.07952e-05,5.43439e-20,-0.588172,1.45037,1.04652,0.0205241,0.0682604,0.00383476,
44.0376,0.253413,-0.0115345,0.0711314,5.43475e-20,0.00107995,0.000934863,3.59613e-24,-0.584064,1.45279,1.04649,0.018472,0.0657657,0.00357457,
44.0429,0.252944,-0.0155577,0.0686621,0,-0.00402318,-0.00246924,-5.43475e-20,-0.583074,1.45348,1.0466,0.0178138,0.066776,0.00315926,
44.0531,0.253075,-0.0149101,0.0689301,-1.08678e-19,0.000647638,0.000267917,-1.08678e-19,-0.583074,1.45348,1.0466,0.0178138,0.066776,0.00315926,
44.07,0.253121,-0.0145391,0.0696628,0,0.000370989,0.000732734,1.08678e-19,-0.583074,1.45348,1.0466,0.0178138,0.066776,0.00315926,
44.0746,0.252997,-0.0106932,0.0714809,0,0.00384593,0.00181813,0,-0.573031,1.45951,1.04657,0.0195053,0.0725634,0.0033966,
44.0841,0.25345,-0.00977958,0.0687672,0,0.000913573,-0.00271369,0,-0.569787,1.46114,1.04657,0.0208735,0.0668241,0.00297354,
44.0951,0.252949,-0.00954929,0.0706068,5.43455e-20,0.000230284,0.00183955,5.43455e-20,-0.566591,1.46302,1.04673,0.0215002,0.0671147,0.00268365,
44.1048,0.252716,-0.00976896,0.0688241,-5.43388e-20,-0.000219667,-0.00178265,-1.08684e-19,-0.563615,1.46465,1.04671,0.0223153,0.0705697,0.00442376,
44.112,0.253029,-0.00921696,0.0680028,0,0.000552,-0.000821282,5.43388e-20,-0.56034,1.46646,1.04684,0.0223423,0.0666161,0.0040346,
44.1228,0.2527,-0.00854219,0.0692942,5.43405e-20,0.000674772,0.00129133,5.43405e-20,-0.557055,1.4682,1.04668,0.0226613,0.0687273,0.00302487,
44.1362,0.252915,-0.00802466,0.0687974,-5.43387e-20,0.000517532,-0.000496814,-1.08679e-19,-0.553833,1.46976,1.0467,0.0193097,0.0635484,0.00508421,
44.143,0.252706,-0.00899614,0.0684044,5.43372e-20,-0.000971487,-0.000393007,1.08676e-19,-0.55094,1.47145,1.04689,0.0240098,0.0701601,0.00261292,
44.1528,0.253176,-0.00990015,0.066627,5.43307e-20,-0.000904008,-0.00177736,-6.52998e-24,-0.547689,1.47306,1.04693,0.0246422,0.0703481,0.00267203,
44.168,0.253202,-0.00939929,0.0666828,-5.43309e-20,0.000500863,5.58064e-05,-1.08662e-19,-0.544246,1.47483,1.04721,0.0227742,0.0647539,0.00251606,
44.1734,0.252302,-0.00825494,0.0677478,-5.43348e-20,0.00114435,0.00106497,-3.89512e-24,-0.541047,1.47639,1.04711,0.0259093,0.0650421,0.0035944,
44.1819,0.252309,-0.00842482,0.0677685,0,-0.000169877,2.07073e-05,5.43348e-20,-0.537665,1.47813,1.04709,0.0286124,0.0666309,0.00492218,
44.1925,0.252362,-0.0072655,0.0682631,-5.43367e-20,0.00115932,0.0004946,-5.43367e-20,-0.534616,1.47962,1.04726,0.0263502,0.0670395,0.00269929,
44.2042,0.252504,-0.00722947,0.0673731,-5.43334e-20,3.60304e-05,-0.000890012,3.28464e-24,-0.531266,1.48113,1.04715,0.0271448,0.0714803,0.00241755,
44.2123,0.253178,-0.00920717,0.0645001,5.43231e-20,-0.0019777,-0.00287298,1.08656e-19,-0.527667,1.48277,1.04727,0.0264759,0.0658099,0.00343168,
44.2224,0.252741,-0.00820954,0.0661825,5.4329e-20,0.000997627,0.00168238,5.98053e-24,-0.524633,1.48421,1.04741,0.0266342,0.0680638,0.0026062,
44.235,0.252933,-0.00763769,0.0656235,0,0.000571855,-0.000559017,-5.4329e-20,-0.52117,1.48575,1.04719,0.0261357,0.0698032,0.0024783,
44.2423,0.252887,-0.00916303,0.0633471,-5.43191e-20,-0.00152534,-0.00227632,-5.43191e-20,-0.517509,1.48745,1.04734,0.0234076,0.0634527,0.00284074,
44.2526,0.252427,-0.0075787,0.0651993,-5.43255e-20,0.00158433,0.00185213,-6.47558e-24,-0.514202,1.48895,1.04754,0.0270928,0.061688,0.00432626,
44.2676,0.252224,-0.00786004,0.0657484,0,-0.000281334,0.000549093,5.43255e-20,-0.510952,1.49038,1.0476,0.0281258,0.0650521,0.00280203,
44.2729,0.252232,-0.00844662,0.0636317,0,-0.000586584,-0.00211662,0,-0.507148,1.49189,1.04764,0.0251648,0.0590666,0.00403033,
44.2838,0.251809,-0.00675632,0.0653262,2.7163e-20,0.0016903,0.00169445,2.7163e-20,-0.503829,1.49329,1.04774,0.0277833,0.0598879,0.00456543,
44.2934,0.25185,-0.00679997,0.0650956,0,-4.36472e-05,-0.000230563,-2.7163e-20,-0.500582,1.49455,1.04763,0.0272168,0.0655451,0.00158899,
44.3052,0.252344,-0.0061763,0.0634628,0,0.000623666,-0.00163283,0,-0.496799,1.49629,1.04777,0.0272071,0.0637616,0.00322921,
44.3128,0.252561,-0.00683195,0.0632642,-2.71594e-20,-0.000655641,-0.000198555,-2.71594e-20,-0.493374,1.49749,1.04772,0.0265639,0.0607429,0.00299068,
44.3235,0.252351,-0.00597811,0.064127,-2.71609e-20,0.000853832,0.000862731,-1.49453e-24,-0.49007,1.49876,1.04779,0.0275082,0.0674303,0.00223214,
44.3368,0.252882,-0.00563289,0.0621516,0,0.000345224,-0.00197536,2.71609e-20,-0.485004,1.5007,1.0478,0.0296737,0.0649657,0.00435215,
44.3438,0.2526,-0.00649413,0.0609329,-2.71555e-20,-0.00086124,-0.00121867,-2.71555e-20,-0.48271,1.50162,1.04778,0.0295633,0.0653538,0.00282468,
44.3531,0.252658,-0.00592912,0.0609708,0,0.000565004,3.78931e-05,2.71555e-20,-0.480369,1.50246,1.04791,0.0286984,0.064729,0.00274806,
44.3672,0.252636,-0.00504757,0.061289,0,0.000881559,0.000318193,0,-0.480369,1.50246,1.04791,0.0286984,0.064729,0.00274806,
44.3729,0.252678,-0.00639808,0.061323,0,-0.00135052,3.40116e-05,0,-0.480369,1.50246,1.04791,0.0286984,0.064729,0.00274806,
44.383,0.252722,-0.00590647,0.0618448,2.7157e-20,0.000491616,0.000521761,2.7157e-20,-0.468333,1.50691,1.04814,0.0295598,0.0605892,0.00295186,
44.3935,0.252325,-0.00488607,0.0615053,0,0.0010204,-0.000339491,-2.7157e-20,-0.465003,1.5079,1.04812,0.0277413,0.0613626,0.00150834,
44.4052,0.252424,-0.00377752,0.0612204,0,0.00110854,-0.000284941,0,-0.461169,1.50934,1.04816,0.0310831,0.0611663,0.00336004,
44.4119,0.25233,-0.00437222,0.0601178,0,-0.000594695,-0.00110251,0,-0.457756,1.5105,1.04827,0.0308372,0.0625241,0.00226214,
44.4221,0.252441,-0.00367068,0.0596297,0,0.000701534,-0.000488116,0,-0.453994,1.51178,1.04833,0.0297664,0.063216,0.00146056,
44.4351,0.252483,-0.00316115,0.0601148,0,0.000509533,0.000485113,0,-0.450201,1.51288,1.04827,0.0288873,0.0595833,0.00232066,
44.4439,0.252267,-0.0016532,0.0601604,6.78854e-21,0.00150795,4.55996e-05,6.78854e-21,-0.44673,1.51419,1.04854,0.0325832,0.0630154,0.00287701,
44.4524,0.251877,-0.00490649,0.0575665,0,-0.00325329,-0.00259397,-6.78854e-21,-0.442943,1.51526,1.04846,0.0313555,0.0672824,0.000741394,
44.4698,0.252216,-0.00398588,0.0561365,-1.35739e-20,0.000920615,-0.00142995,-1.35739e-20,-0.440632,1.51608,1.04868,0.0313057,0.0640799,0.0016766,
44.4731,0.252135,-0.0076152,0.0539265,0,-0.00362932,-0.00221004,1.35739e-20,-0.43536,1.51763,1.04861,0.0324777,0.0586769,0.00344383,
44.4825,0.251757,-0.00705384,0.0550527,-2.71462e-20,0.000561357,0.00112621,-2.71462e-20,-0.431864,1.51866,1.04859,0.032567,0.0628152,0.0018412,
44.493,0.252061,-0.00647945,0.0536804,2.71442e-20,0.000574393,-0.0013723,5.42903e-20,-0.428188,1.5197,1.04868,0.0299539,0.0626661,0.00098059,
44.5048,0.252091,-0.00504605,0.0535313,2.71439e-20,0.0014334,-0.000149063,-2.17106e-25,-0.424154,1.52089,1.04866,0.0304751,0.0531359,0.00330668,
44.5128,0.25149,-0.0023812,0.058218,-2.71511e-20,0.00266486,0.0046867,-5.4295e-20,-0.420658,1.52186,1.04872,0.0314806,0.0595117,0.00110532,
44.5226,0.251955,-0.00212051,0.0561775,-6.78697e-21,0.000260687,-0.00204052,2.03641e-20,-0.416893,1.52286,1.04866,0.03212,0.0596397,0.00157297,
44.5377,0.251979,-0.00156538,0.0559004,0,0.000555128,-0.000277072,6.78697e-21,-0.412867,1.52413,1.04878,0.0318608,0.0536057,0.00325897,
44.5427,0.251385,-0.00601949,0.0539514,0,-0.00445411,-0.00194899,0,-0.409387,1.52494,1.0488,0.0312698,0.057274,0.000500274,
44.5531,0.251654,-0.0053247,0.0526816,0,0.000694794,-0.00126985,0,-0.405645,1.52591,1.04894,0.0296281,0.0579347,-2.82948e-05,
44.5665,0.251716,-0.00415052,0.0522361,0,0.00117419,-0.000445518,0,-0.401803,1.52688,1.04881,0.0306372,0.0589018,0.00128859,
44.5725,0.251798,-0.00364793,0.051666,0,0.000502586,-0.00057012,0,-0.399275,1.52759,1.04885,0.0314276,0.0612293,0.000339969,
44.583,0.251841,-0.00452922,0.0510393,-1.35702e-20,-0.000881291,-0.000626675,-1.35702e-20,-0.394169,1.52887,1.04875,0.0334402,0.0624995,0.00179773,
44.5935,0.251914,-0.00425652,0.0501455,1.35696e-20,0.000272704,-0.000893749,2.71398e-20,-0.39035,1.52975,1.0489,0.0320486,0.0580847,0.000279897,
44.6045,0.251633,-0.00320823,0.0511527,0,0.00104828,0.00100712,-1.35696e-20,-0.386499,1.53071,1.04891,0.0335663,0.0581498,0.000946808,
44.6119,0.252069,0.000147961,0.0524321,0,0.00335619,0.00127943,0,-0.382771,1.53163,1.04901,0.0327958,0.0597159,0.00166292,
44.6227,0.251961,0.00145158,0.0532029,0,0.00130362,0.000770822,0,-0.378961,1.53248,1.04902,0.0330257,0.0559786,0.000597171,
44.6374,0.251933,0.00174834,0.0524527,0,0.000296761,-0.000750198,0,-0.375145,1.53342,1.04909,0.0319281,0.0523111,0.00102872,
44.6429,0.251196,-0.00297148,0.0509417,0,-0.00471982,-0.001511,0,-0.370981,1.53439,1.04904,0.0325955,0.0511565,0.00313279,
44.653,0.251134,-0.00229697,0.0508689,-6.78504e-21,0.000674513,-7.27586e-05,-6.78504e-21,-0.367345,1.53501,1.04899,0.0320886,0.0547165,-0.000199674,
44.6687,0.251381,-0.00164555,0.0495312,0,0.000651421,-0.00133772,6.78504e-21,-0.36607,1.5353,1.04907,0.0326913,0.0520462,0.000774013,
44.6732,0.251717,0.00328547,0.0524978,0,0.00493102,0.0029666,0,-0.36607,1.5353,1.04907,0.0326913,0.0520462,0.000774013,
44.6837,0.25175,0.0038816,0.0527889,0,0.00059613,0.000291062,0,-0.355781,1.53743,1.04904,0.0328049,0.0517426,-0.00018882,
44.6918,0.251696,0.00475604,0.0514112,0,0.000874435,-0.00137768,0,-0.352013,1.53827,1.04895,0.0358356,0.0547504,-3.53868e-05,
44.7045,0.251913,0.0046102,0.0501547,-1.35696e-20,-0.000145844,-0.0012565,-1.35696e-20,-0.348116,1.53911,1.04902,0.0338864,0.0530674,-9.18091e-05,
44.7121,0.251925,0.00388601,0.0494501,1.35691e-20,-0.000724185,-0.000704615,2.71387e-20,-0.344306,1.53993,1.04902,0.03409,0.0543226,-0.000777866,
44.7222,0.25201,0.00453651,0.0486962,1.35686e-20,0.000650503,-0.000753914,-5.0241e-25,-0.340417,1.54058,1.04882,0.0356187,0.0562354,5.44863e-05,
44.7364,0.252158,0.0048527,0.0477072,0,0.000316188,-0.000989026,-1.35686e-20,-0.335335,1.54147,1.04895,0.0348767,0.0520662,-0.0012059,
44.7426,0.251571,0.00231761,0.0493731,0,-0.00253509,0.00166596,0,-0.332807,1.54196,1.04884,0.0367535,0.0508855,-0.00200171,
44.7529,0.251516,0.00242107,0.049531,0,0.000103466,0.000157915,0,-0.328901,1.5427,1.04868,0.0373066,0.0536229,-0.000856908,
44.77,0.251719,0.0030684,0.0482722,0,0.000647329,-0.00125879,0,-0.32502,1.54331,1.04876,0.0315084,0.0463804,7.87403e-05,
44.7732,0.251256,0.00557288,0.0499437,0,0.00250448,0.00167142,0,-0.321169,1.54394,1.0485,0.0363587,0.0509044,-0.000880114,
44.782,0.252754,0.00284819,0.0492662,1.3569e-20,-0.00272469,-0.000677458,1.3569e-20,-0.317314,1.54452,1.04851,0.0350636,0.0517254,-0.00231857,
44.7933,0.252812,0.00388817,0.0485839,0,0.00103998,-0.000682331,-1.3569e-20,-0.313448,1.54518,1.04839,0.0379673,0.0530017,-0.00188429,
44.8048,0.252908,0.00379572,0.047733,2.7136e-20,-9.24534e-05,-0.000850881,2.7136e-20,-0.309578,1.5458,1.04814,0.0380105,0.0532473,-0.00221677,
