t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
20.3076,0.226951,-0.0355758,-0.000506902,0,0.000270958,0.000785583,3.38813e-21,-0.0627947,-0.1269,1.22285,-0.012743,-0.00139053,0.00891311,
20.3241,0.226812,-0.0379227,1.15009e-05,0,-0.00234686,0.000518403,0,-0.0712774,-0.109019,1.2223,-0.0144589,0.00190016,0.0108358,
20.328,0.226898,-0.0357721,0.000356765,-8.47033e-22,0.00215054,0.000345264,-8.47033e-22,-0.0755829,-0.100057,1.22212,-0.0143287,0.000469488,0.0117547,
20.337,0.226932,-0.0370231,0.000151355,0,-0.00125096,-0.000205409,8.47033e-22,-0.0755829,-0.100057,1.22212,-0.0143287,0.000469488,0.0117547,
20.3507,0.226943,-0.0368153,0.00107004,3.38813e-21,0.000207795,0.000918687,3.38813e-21,-0.0840483,-0.0819737,1.22141,-0.00970174,0.00197668,0.0108281,
20.3581,0.226334,-0.0389972,0.00251497,0,-0.00218192,0.00144492,-3.38813e-21,-0.0883058,-0.0729545,1.22134,-0.0140984,0.00314263,0.0131284,
20.3743,0.226515,-0.0381234,0.00241032,0,0.000873819,-0.000104643,0,-0.0940137,-0.0609037,1.22086,-0.015098,0.00449662,0.0131182,
20.3791,0.226872,-0.0311561,0.00729577,0,0.0069673,0.00488544,0,-0.0970602,-0.0549449,1.2207,-0.0123021,0.0040182,0.0123934,
20.3882,0.226715,-0.032111,0.00778915,0,-0.000954941,0.000493383,0,-0.101277,-0.0458087,1.22054,-0.0127559,0.00295824,0.0148223,
20.4025,0.226746,-0.0333173,0.00771021,-2.71059e-20,-0.0012063,-7.89416e-05,-2.71059e-20,-0.105587,-0.0368358,1.22011,-0.0122594,0.00735768,0.0139598,
20.4083,0.226775,-0.0328678,0.00868413,2.71061e-20,0.000449527,0.000973925,5.42119e-20,-0.109971,-0.0276693,1.21973,-0.00775411,0.00682139,0.0145992,
20.4235,0.226435,-0.0363958,0.00647073,-1.35528e-20,-0.00352799,-0.0022134,-4.06589e-20,-0.114403,-0.0186388,1.21955,-0.00813381,0.00420644,0.0149501,
20.4289,0.226454,-0.03758,0.00645575,0,-0.00118425,-1.49848e-05,1.35528e-20,-0.118809,-0.00969353,1.2193,-0.0119035,0.00819764,0.0152536,
20.439,0.226731,-0.0346952,0.00753473,0,0.00288489,0.00107899,0,-0.123201,-0.000654513,1.2191,-0.0123454,0.00896917,0.0165644,
20.4523,0.226486,-0.0322007,0.0120278,2.7107e-20,0.0024945,0.00449304,2.7107e-20,-0.127689,0.00853039,1.21861,-0.00433873,0.00665363,0.0138905,
20.4597,0.225988,-0.0339393,0.013314,0,-0.00173866,0.00128623,-2.7107e-20,-0.131842,0.0175061,1.2185,-0.0087712,0.00944846,0.0180875,
20.4688,0.226291,-0.032407,0.0134422,-2.71075e-20,0.00153231,0.000128149,-2.71075e-20,-0.13641,0.0264215,1.21812,-0.00844702,0.0124711,0.0167614,
20.4813,0.226313,-0.0335514,0.0135347,0,-0.00114441,9.25029e-05,2.71075e-20,-0.140774,0.0354261,1.21776,-0.00815265,0.013651,0.0179615,
20.4873,0.226573,-0.032852,0.0144234,0,0.000699374,0.000888757,0,-0.140774,0.0354261,1.21776,-0.00815265,0.013651,0.0179615,
20.505,0.226593,-0.0339812,0.0145571,5.42159e-20,-0.00112917,0.000133673,5.42159e-20,-0.14384,0.0413909,1.21757,-0.00769307,0.0131354,0.0169688,
20.5066,0.226575,-0.0342455,0.0153025,0,-0.000264278,0.000745368,-5.42159e-20,-0.14384,0.0413909,1.21757,-0.00769307,0.0131354,0.0169688,
20.5174,0.226742,-0.0352203,0.0150013,0,-0.0009748,-0.000301171,0,-0.14384,0.0413909,1.21757,-0.00769307,0.0131354,0.0169688,
20.5335,0.226759,-0.0363263,0.015196,5.42164e-20,-0.00110597,0.000194664,5.42164e-20,-0.163138,0.0805006,1.2163,-0.000667592,0.0178282,0.016156,
20.5385,0.226363,-0.0327673,0.0172213,0,0.003559,0.00202537,-5.42164e-20,-0.167442,0.0893399,1.21607,-0.006017,0.0179572,0.0198808,
20.547,0.226724,-0.0309356,0.0182174,0,0.0018317,0.000996119,0,-0.167442,0.0893399,1.21607,-0.006017,0.0179572,0.0198808,
20.5572,0.226917,-0.0325826,0.0197384,0,-0.00164703,0.00152092,0,-0.171874,0.0982721,1.21577,-0.00523443,0.0183987,0.0200324,
20.5719,0.226891,-0.0323707,0.0206073,0,0.00021187,0.000868939,0,-0.182329,0.119148,1.21499,-0.0045394,0.0198307,0.0202911,
20.5771,0.22693,-0.0320473,0.020939,5.4222e-20,0.000323429,0.0003317,5.4222e-20,-0.182329,0.119148,1.21499,-0.0045394,0.0198307,0.0202911,
20.588,0.227121,-0.0345211,0.0200187,5.4221e-20,-0.0024738,-0.000920288,-1.02202e-24,-0.18989,0.134022,1.21434,0.000180793,0.0205293,0.0198345,
20.6023,0.227129,-0.034712,0.0204503,0,-0.00019095,0.000431571,-5.4221e-20,-0.192757,0.139893,1.21419,-0.00374239,0.0217232,0.021107,
20.6081,0.227154,-0.0333488,0.0218977,0,0.00136329,0.00144741,0,-0.19708,0.148691,1.21389,-0.00482539,0.0249836,0.0219288,
20.6181,0.226884,-0.0367822,0.022879,0,-0.00343342,0.000981299,0,-0.20308,0.160448,1.21355,-0.00208376,0.0236476,0.0224095,
20.6344,0.226842,-0.0347845,0.0244453,0,0.00199765,0.00156628,0,-0.207436,0.169395,1.21303,0.00251794,0.0259605,0.0207537,
20.6373,0.226658,-0.0363155,0.0244345,-5.42263e-20,-0.00153094,-1.08035e-05,-5.42263e-20,-0.207436,0.169395,1.21303,0.00251794,0.0259605,0.0207537,
20.6473,0.226321,-0.0354802,0.0255279,-5.42278e-20,0.000835295,0.00109345,-1.48156e-24,-0.211933,0.178224,1.21304,-0.00116764,0.0251733,0.0235005,
20.6576,0.226553,-0.0339768,0.0269943,0,0.0015034,0.00146641,5.42278e-20,-0.216427,0.187072,1.21266,0.00278957,0.0233742,0.0225084,
20.6706,0.226276,-0.0345427,0.0286232,-1.08465e-19,-0.000565912,0.00162883,-1.08465e-19,-0.225221,0.204598,1.2121,-0.00152907,0.0302266,0.0239527,
20.6769,0.226646,-0.0329886,0.0289906,-5.42329e-20,0.00155405,0.000367388,5.42317e-20,-0.225221,0.204598,1.2121,-0.00152907,0.0302266,0.0239527,
20.6869,0.226946,-0.0357854,0.0274245,0,-0.00279676,-0.00156602,5.42329e-20,-0.229738,0.213354,1.21188,-0.00151736,0.0276836,0.0232513,
20.7016,0.226913,-0.0362778,0.0298502,0,-0.000492407,0.00242566,0,-0.23863,0.23088,1.2112,-0.000116774,0.0294021,0.0224757,
20.707,0.226918,-0.0347036,0.031336,0,0.00157421,0.00148584,0,-0.23863,0.23088,1.2112,-0.000116774,0.0294021,0.0224757,
20.7175,0.227369,-0.0343614,0.032143,-1.08476e-19,0.00034214,0.00080694,-1.08476e-19,-0.243,0.239696,1.21076,0.00330972,0.0303649,0.0219062,
20.732,0.227208,-0.034742,0.0331579,1.0848e-19,-0.000380544,0.0010149,2.16956e-19,-0.251723,0.256854,1.21042,-0.00238052,0.0313561,0.0215467,
20.7374,0.227629,-0.0313425,0.0348925,0,0.00339946,0.00173461,-1.0848e-19,-0.251723,0.256854,1.21042,-0.00238052,0.0313561,0.0215467,
20.7482,0.22764,-0.0322596,0.0355324,0,-0.000917034,0.000639961,0,-0.26036,0.274201,1.20954,0.00496023,0.0328616,0.0217209,
20.7581,0.226913,-0.0358385,0.0341583,0,-0.00357896,-0.00137409,0,-0.264807,0.282764,1.2094,0.00118785,0.0334259,0.0237469,
20.7717,0.226914,-0.036737,0.0348358,1.08486e-19,-0.000898506,0.000677408,1.08486e-19,-0.269196,0.291295,1.20913,-0.00180081,0.0320285,0.0221484,
20.7776,0.227853,-0.0337883,0.0374445,0,0.0029487,0.00260873,-1.08486e-19,-0.269196,0.291295,1.20913,-0.00180081,0.0320285,0.0221484,
20.7871,0.227861,-0.0346694,0.0381613,0,-0.000881044,0.000716768,0,-0.273481,0.299905,1.20871,0.000917043,0.0363981,0.0228329,
20.8016,0.227884,-0.0347982,0.0384372,0,-0.000128791,0.00027596,0,-0.279222,0.311257,1.2082,0.00183231,0.0392058,0.0231245,
20.8071,0.227581,-0.0383446,0.0356245,-1.08489e-19,-0.00354645,-0.00281275,-1.08489e-19,-0.279222,0.311257,1.2082,0.00183231,0.0392058,0.0231245,
20.8174,0.22759,-0.0391981,0.0363974,-1.08492e-19,-0.000853512,0.00077296,-3.02114e-24,-0.279222,0.311257,1.2082,0.00183231,0.0392058,0.0231245,
20.8362,0.227598,-0.0400425,0.0371889,0,-0.000844373,0.000791455,1.08492e-19,-0.294889,0.342706,1.20665,0.00549394,0.0421187,0.0209698,
20.837,0.227634,-0.0366943,0.039627,-2.17011e-19,0.00334821,0.00243809,-2.17011e-19,-0.294889,0.342706,1.20665,0.00549394,0.0421187,0.0209698,
20.8474,0.228054,-0.0402069,0.0398442,-1.08506e-19,-0.00351261,0.00021723,1.08504e-19,-0.299122,0.35114,1.20648,0.000221469,0.0413495,0.0222865,
20.8579,0.228444,-0.0381833,0.0416187,0,0.00202362,0.00177445,1.08506e-19,-0.303357,0.359475,1.20606,0.00111051,0.0435965,0.0222094,
20.8719,0.228531,-0.0378439,0.0425547,1.08518e-19,0.000339368,0.000936001,1.08518e-19,-0.311865,0.37624,1.20502,0.00398839,0.041632,0.0167459,
20.8771,0.228833,-0.0348128,0.0451746,-1.08531e-19,0.00303111,0.00261992,-2.17049e-19,-0.311865,0.37624,1.20502,0.00398839,0.041632,0.0167459,
20.8868,0.22884,-0.0356065,0.0460713,-1.08535e-19,-0.000793714,0.000896701,-4.44319e-24,-0.315957,0.384677,1.20485,-0.000396838,0.042746,0.0217693,
20.9011,0.229224,-0.0335911,0.0475039,-1.08543e-19,0.00201541,0.00143261,-7.28052e-24,-0.324242,0.401311,1.20409,-0.00126918,0.0435244,0.0201304,
20.9071,0.229351,-0.0362977,0.0465035,1.08538e-19,-0.00270657,-0.00100041,2.1708e-19,-0.324242,0.401311,1.20409,-0.00126918,0.0435244,0.0201304,
20.9174,0.229364,-0.0370614,0.0474557,-1.08542e-19,-0.000763706,0.000952213,-2.1708e-19,-0.328334,0.409599,1.20357,0.00227709,0.0438344,0.0170604,
20.9318,0.229191,-0.0375234,0.0488846,-1.0855e-19,-0.000462004,0.00142891,-7.47713e-24,-0.336341,0.426286,1.20279,-0.000578463,0.0480713,0.0197426,
20.9373,0.229704,-0.0346116,0.050114,1.08557e-19,0.00291174,0.00122937,2.17106e-19,-0.336341,0.426286,1.20279,-0.000578463,0.0480713,0.0197426,
20.9486,0.229557,-0.0350205,0.0495313,1.08553e-19,-0.000408893,-0.000582718,-3.15423e-24,-0.344632,0.442956,1.20187,0.00264315,0.0489466,0.0178248,
20.9582,0.229795,-0.0344556,0.050354,1.08558e-19,0.000564924,0.000822766,4.46438e-24,-0.348628,0.451105,1.20146,-0.0033946,0.0539715,0.0166442,
20.9706,0.229518,-0.034642,0.0526098,0,-0.000186386,0.00225578,-1.08558e-19,-0.352694,0.459277,1.20083,0.00155867,0.0514595,0.0131626,
20.9775,0.229844,-0.0326182,0.0541545,-1.08579e-19,0.00202384,0.00154473,-1.08579e-19,-0.352694,0.459277,1.20083,0.00155867,0.0514595,0.0131626,
20.9882,0.230342,-0.0358936,0.0529903,-1.08573e-19,-0.00327548,-0.00116419,6.7782e-24,-0.359161,0.472891,1.2001,-0.00118168,0.0507968,0.0132396,
21.0017,0.230584,-0.0335906,0.0553002,0,0.002303,0.00230986,1.08573e-19,-0.364343,0.483686,1.19949,-0.00190686,0.0535576,0.0154275,
21.0073,0.231038,-0.0340033,0.0531826,0,-0.000412628,-0.00211757,0,-0.364343,0.483686,1.19949,-0.00190686,0.0535576,0.0154275,
21.0177,0.231063,-0.0346767,0.0542996,-1.0858e-19,-0.000673468,0.00111694,-1.0858e-19,-0.368233,0.491849,1.19902,-0.000868623,0.0544498,0.0155092,
21.0314,0.231123,-0.0342539,0.055819,0,0.000422875,0.00151945,1.0858e-19,-0.375933,0.508049,1.19827,-0.00122557,0.0559116,0.0145039,
21.0373,0.231335,-0.0321766,0.0577856,0,0.00207724,0.00196661,0,-0.375933,0.508049,1.19827,-0.00122557,0.0559116,0.0145039,
21.048,0.230846,-0.0376722,0.0547972,2.17166e-19,-0.00549555,-0.0029884,2.17166e-19,-0.378448,0.513459,1.19808,-0.00216042,0.0540888,0.0134567,
21.0579,0.230848,-0.037215,0.0568318,0,0.000457205,0.00203462,-2.17166e-19,-0.378448,0.513459,1.19808,-0.00216042,0.0540888,0.0134567,
21.0698,0.230871,-0.0378418,0.0580242,2.17206e-19,-0.000626804,0.00119241,2.17206e-19,-0.391024,0.540504,1.19648,1.03892e-05,0.0590565,0.012345,
21.0777,0.231195,-0.035636,0.0595866,0,0.00220579,0.00156233,-2.17206e-19,-0.391024,0.540504,1.19648,1.03892e-05,0.0590565,0.012345,
21.0867,0.23134,-0.0362625,0.0579939,0,-0.000626498,-0.0015927,0,-0.394718,0.548563,1.19607,-0.00214252,0.0590001,0.0135969,
21.1023,0.231532,-0.0342688,0.0586498,-2.17214e-19,0.0019937,0.000655956,-2.17214e-19,-0.402099,0.564761,1.19527,-0.00292217,0.0597704,0.014096,
21.1069,0.231724,-0.0340741,0.0606863,2.1724e-19,0.000194671,0.00203641,4.34454e-19,-0.402099,0.564761,1.19527,-0.00292217,0.0597704,0.014096,
21.116,0.231724,-0.0340741,0.0606863,2.1724e-19,0,0,0,-0.402099,0.564761,1.19527,-0.00292217,0.0597704,0.014096,
21.1329,0.231755,-0.0346514,0.0619526,2.17257e-19,-0.000577341,0.00126637,1.68912e-23,-0.414086,0.591256,1.19395,-0.00212363,0.0603051,0.0117795,
21.1371,0.23194,-0.031732,0.0662454,2.17317e-19,0.00291948,0.00429281,5.98719e-23,-0.414086,0.591256,1.19395,-0.00212363,0.0603051,0.0117795,
21.1578,0.231969,-0.0322816,0.0675525,0,-0.000549678,0.00130708,-2.17317e-19,-0.421076,0.607118,1.19318,0.00147562,0.0624041,0.0091977,
21.1711,0.230899,-0.0345314,0.065486,2.17306e-19,-0.00224976,-0.00206649,2.17306e-19,-0.42788,0.622956,1.1926,0.000287459,0.064183,0.0128019,
21.1802,0.231109,-0.0302098,0.0670237,2.17328e-19,0.0043216,0.00153772,2.21731e-23,-0.430057,0.628087,1.19233,-0.00124281,0.0677183,0.0101793,
21.1885,0.231515,-0.029655,0.0677297,0,0.000554738,0.000705982,-2.17328e-19,-0.430057,0.628087,1.19233,-0.00124281,0.0677183,0.0101793,
21.1966,0.231557,-0.0301564,0.0690997,0,-0.000501312,0.00136994,0,-0.433363,0.635993,1.19209,-0.00119507,0.0666492,0.0103032,
21.2098,0.231503,-0.0288403,0.0699207,0,0.00131605,0.000820998,0,-0.440097,0.651844,1.19179,-0.00171566,0.0668897,0.0112424,
21.2125,0.231185,-0.0299756,0.0669998,0,-0.00113526,-0.00292081,0,-0.440097,0.651844,1.19179,-0.00171566,0.0668897,0.0112424,
21.2189,0.231162,-0.0296439,0.0689573,-2.17357e-19,0.000331633,0.00195741,-2.17357e-19,-0.444468,0.662422,1.19133,0.0023051,0.0677503,0.00877694,
21.2275,0.231202,-0.0301135,0.0703628,2.17378e-19,-0.000469526,0.00140558,4.34735e-19,-0.444468,0.662422,1.19133,0.0023051,0.0677503,0.00877694,
21.2422,0.231124,-0.0300754,0.0721812,0,3.80382e-05,0.00181841,-2.17378e-19,-0.449787,0.675233,1.19121,-0.00305341,0.0677197,0.00714728,
21.2484,0.230667,-0.0296913,0.0726565,0,0.000384101,0.000475261,0,-0.4528,0.683185,1.19099,-0.000555354,0.0704474,0.0103967,
21.2578,0.230827,-0.0292359,0.0739424,-2.17435e-19,0.000455387,0.0012859,-2.17435e-19,-0.4528,0.683185,1.19099,-0.000555354,0.0704474,0.0103967,
21.2721,0.230869,-0.0296659,0.0753929,0,-0.00042994,0.00145049,2.17435e-19,-0.459082,0.698646,1.19071,0.00147074,0.0733807,0.00741819,
21.278,0.230626,-0.0281828,0.0786264,0,0.00148304,0.00323351,0,-0.462167,0.706491,1.19062,0.00444202,0.0717525,0.00629658,
21.2923,0.229866,-0.0303736,0.0722691,0,-0.00219072,-0.00635731,0,-0.46518,0.714122,1.19066,0.000992517,0.0734097,0.00649622,
21.2999,0.229967,-0.0281524,0.0747069,0,0.00222119,0.00243784,0,-0.468004,0.721862,1.19066,0.000669598,0.0722758,0.00843821,
21.3078,0.22995,-0.0270142,0.0769976,0,0.00113818,0.00229067,0,-0.47074,0.729621,1.19057,0.00128251,0.0747012,0.00842948,
21.3211,0.229733,-0.0264558,0.0768438,0,0.000558365,-0.00015379,0,-0.473573,0.737351,1.19062,0.000198322,0.075911,0.00774078,
21.3279,0.229974,-0.0257094,0.0781574,2.17504e-19,0.000746385,0.00131357,2.17504e-19,-0.473573,0.737351,1.19062,0.000198322,0.075911,0.00774078,
21.3394,0.230184,-0.0245586,0.0798048,0,0.00115082,0.00164744,-2.17504e-19,-0.476453,0.744965,1.19056,0.00126781,0.0767047,0.00814961,
21.3479,0.229824,-0.0278934,0.0737749,0,-0.00333481,-0.00602989,0,-0.480193,0.755386,1.19054,0.00440388,0.0760489,0.0056903,
21.3572,0.229715,-0.0278862,0.0775428,0,7.2468e-06,0.00376789,0,-0.482087,0.760307,1.19049,0.00391547,0.0775323,0.00480848,
21.3721,0.229937,-0.0273533,0.0789882,0,0.000532844,0.00144538,0,-0.487299,0.775539,1.19074,0.00360293,0.0795373,0.00503363,
21.3772,0.229961,-0.0250966,0.0817359,0,0.00225674,0.00274767,0,-0.487299,0.775539,1.19074,0.00360293,0.0795373,0.00503363,
21.3869,0.229458,-0.0274636,0.0769126,-2.17483e-19,-0.00236702,-0.00482325,-2.17483e-19,-0.489879,0.783197,1.19092,0.00278473,0.0773151,0.00623985,
21.4015,0.229363,-0.0261699,0.0795072,-2.17528e-19,0.0012937,0.00259455,-4.42264e-23,-0.495005,0.798247,1.19119,-0.00119584,0.0758523,0.00201171,
21.4075,0.229445,-0.0232659,0.0822138,-1.08788e-19,0.00290401,0.00270666,1.0874e-19,-0.495005,0.798247,1.19119,-0.00119584,0.0758523,0.00201171,
21.4246,0.229497,-0.0235515,0.0837955,0,-0.000285565,0.00158165,1.08788e-19,-0.496606,0.803405,1.19106,0.00270517,0.081915,0.00520584,
21.4336,0.229731,-0.0250973,0.079459,0,-0.00154583,-0.00433647,0,-0.496606,0.803405,1.19106,0.00270517,0.081915,0.00520584,
21.4453,0.229797,-0.0253594,0.0810557,2.17555e-19,-0.000262067,0.00159671,2.17555e-19,-0.505175,0.830935,1.19155,0.00360938,0.0847192,0.00522173,
21.4523,0.229802,-0.0216921,0.080768,-1.08775e-19,0.0036673,-0.000287681,-3.2633e-19,-0.506707,0.835956,1.19168,0.00271318,0.0829077,0.00512298,
21.4783,0.229733,-0.020864,0.0830981,1.08796e-19,0.000828088,0.00233008,2.1757e-19,-0.51309,0.858394,1.19209,0.00328327,0.0846274,0.00386089,
21.4818,0.229325,-0.0198673,0.0852379,0,0.000996629,0.00213982,-1.08796e-19,-0.51309,0.858394,1.19209,0.00328327,0.0846274,0.00386089,
21.4879,0.229689,-0.0182374,0.0866821,0,0.0016299,0.00144418,0,-0.51309,0.858394,1.19209,0.00328327,0.0846274,0.00386089,
21.4936,0.229755,-0.0184377,0.0883159,-1.08844e-19,-0.000200286,0.00163383,-1.08844e-19,-0.514987,0.865929,1.19213,0.00650615,0.0871162,0.00475479,
21.4995,0.229879,-0.0179704,0.087983,-1.08841e-19,0.000467322,-0.000332928,3.20256e-24,-0.517107,0.87336,1.19235,0.00780231,0.0849925,0.00195126,
21.5078,0.229649,-0.017531,0.0904718,1.08865e-19,0.000439402,0.00248876,2.17707e-19,-0.517107,0.87336,1.19235,0.00780231,0.0849925,0.00195126,
21.5216,0.229211,-0.020023,0.0854422,0,-0.00249198,-0.00502957,-1.08865e-19,-0.520976,0.88816,1.19272,0.00469852,0.0848456,0.00433241,
21.528,0.229382,-0.0166963,0.0878004,0,0.00332673,0.00235824,0,-0.522907,0.895489,1.19294,0.00634431,0.0853003,0.00426575,
21.542,0.229449,-0.0168541,0.0894525,1.08855e-19,-0.000157817,0.00165202,1.08855e-19,-0.524572,0.902838,1.19308,0.00707264,0.0874157,0.00482583,
21.5479,0.229769,-0.0159035,0.0857216,-1.0882e-19,0.000950537,-0.00373088,-2.17675e-19,-0.526326,0.910264,1.1933,0.0075281,0.0880354,0.00424224,
21.558,0.229845,-0.0160402,0.0873817,0,-0.000136675,0.0016601,1.0882e-19,-0.52799,0.917433,1.19367,0.00381592,0.08531,0.0017743,
21.5725,0.229947,-0.0151125,0.0891595,1.08853e-19,0.000927717,0.0017778,1.08853e-19,-0.529537,0.924981,1.19364,0.00990778,0.0918901,0.00397901,
21.5773,0.229846,-0.0156359,0.0842083,0,-0.000523389,-0.00495118,-1.08853e-19,-0.529537,0.924981,1.19364,0.00990778,0.0918901,0.00397901,
21.5931,0.229933,-0.0157431,0.085878,-1.08821e-19,-0.000107169,0.00166965,-1.08821e-19,-0.532641,0.93934,1.19425,0.00308001,0.0874466,0.00157472,
21.5977,0.229738,-0.0118531,0.0891919,0,0.00389,0.00331396,1.08821e-19,-0.532641,0.93934,1.19425,0.00308001,0.0874466,0.00157472,
21.6072,0.229813,-0.0119406,0.0908674,1.08869e-19,-8.7532e-05,0.00167545,1.08869e-19,-0.53409,0.946755,1.19418,0.0106134,0.0932842,0.00375344,
21.6216,0.230041,-0.016517,0.0863365,-1.08826e-19,-0.00457645,-0.00453089,-2.17695e-19,-0.536963,0.961297,1.19461,0.00841009,0.0910051,0.00263662,
21.6276,0.230098,-0.0155046,0.0882566,-1.08844e-19,0.0010124,0.00192007,-1.82889e-23,-0.536963,0.961297,1.19461,0.00841009,0.0910051,0.00263662,
21.6421,0.23003,-0.0137381,0.0907464,0,0.00176655,0.00248988,1.08844e-19,-0.539458,0.975683,1.19491,0.0104349,0.0901931,0.00418865,
21.6477,0.229719,-0.0104151,0.0888486,0,0.00332301,-0.00189779,0,-0.539458,0.975683,1.19491,0.0104349,0.0901931,0.00418865,
21.6586,0.229801,-0.0104474,0.0905324,0,-3.23202e-05,0.00168379,0,-0.541811,0.989974,1.19529,0.0129941,0.0899608,0.00368904,
21.6732,0.229888,-0.00978722,0.09224,1.08883e-19,0.000660181,0.00170755,1.08883e-19,-0.543313,0.999551,1.19539,0.0170336,0.0904209,0.0023625,
21.6778,0.229245,-0.0127717,0.0889117,0,-0.00298452,-0.00332834,-1.08883e-19,-0.543313,0.999551,1.19539,0.0170336,0.0904209,0.0023625,
21.6885,0.229329,-0.0127767,0.0905963,0,-4.98964e-06,0.00168464,0,-0.544909,1.01138,1.19579,0.0136797,0.0918226,0.00362469,
21.7014,0.229224,-0.00996815,0.093341,0,0.00280857,0.00274468,0,-0.545795,1.01845,1.19608,0.014281,0.0917716,0.00353925,
21.7084,0.229693,-0.00877341,0.0940312,-5.44507e-20,0.00119475,0.000690247,-5.44507e-20,-0.546651,1.02538,1.19643,0.00956403,0.0893284,0.00160202,
21.718,0.229295,-0.0121572,0.0896896,0,-0.00338382,-0.00434162,5.44507e-20,-0.546908,1.02776,1.19637,0.00901735,0.0881783,0.000852122,
21.7344,0.229223,-0.00989567,0.0921333,0,0.00226155,0.0024437,0,-0.546908,1.02776,1.19637,0.00901735,0.0881783,0.000852122,
21.7378,0.229192,-0.00937941,0.0941489,0,0.000516256,0.00201558,0,-0.546908,1.02776,1.19637,0.00901735,0.0881783,0.000852122,
21.758,0.229434,-0.00688718,0.0921565,5.44411e-20,0.00249223,-0.00199235,5.44411e-20,-0.549804,1.05596,1.19694,0.0170917,0.0888146,-0.000682937,
21.7743,0.229407,-0.00437612,0.0958013,2.72299e-20,0.00251106,0.00364471,-2.72112e-20,-0.550894,1.06962,1.19752,0.0120922,0.0890497,0.00156483,
21.7813,0.22956,-0.000460215,0.0975988,-6.80867e-21,0.00391591,0.00179754,-3.40386e-20,-0.55124,1.07437,1.19758,0.0174818,0.0884486,0.000235873,
21.7905,0.228942,-0.00319161,0.0932886,0,-0.0027314,-0.00431016,6.80867e-21,-0.551495,1.07886,1.19778,0.0152076,0.0895873,0.00135959,
21.8023,0.229181,-0.00162206,0.0947106,0,0.00156955,0.00142193,0,-0.552257,1.09034,1.19813,0.0182628,0.0905502,0.000294268,
21.8035,0.229296,0.000342547,0.096357,0,0.00196461,0.00164641,0,-0.552257,1.09034,1.19813,0.0182628,0.0905502,0.000294268,
21.8093,0.22928,-0.000522099,0.0962505,3.40389e-21,-0.000864646,-0.000106466,3.40389e-21,-0.552344,1.09488,1.1984,0.0153427,0.0902126,0.00232908,
21.8183,0.228783,-0.00452721,0.0911568,0,-0.00400511,-0.00509367,-3.40389e-21,-0.552612,1.10157,1.19864,0.0168191,0.0925889,0.00209545,
21.8283,0.228983,-0.00430668,0.0924993,-2.72214e-20,0.000220533,0.00134247,-2.72214e-20,-0.552683,1.10385,1.19871,0.0144879,0.0927527,0.000915798,
21.8412,0.229167,-0.0035432,0.0939028,0,0.00076348,0.00140354,2.72214e-20,-0.552907,1.11513,1.19905,0.0174413,0.0934976,0.00218659,
21.8474,0.229249,0.00104494,0.0934447,0,0.00458813,-0.000458128,0,-0.552907,1.11513,1.19905,0.0174413,0.0934976,0.00218659,
21.8629,0.229338,0.00122055,0.0950957,0,0.000175613,0.00165102,0,-0.553248,1.12871,1.19947,0.0191462,0.0926474,-0.000397149,
21.8704,0.229249,0.00293718,0.0970193,2.72331e-20,0.00171663,0.0019236,2.72331e-20,-0.553108,1.1353,1.19967,0.0197034,0.0947535,0.00160403,
21.8781,0.229214,-0.00252713,0.0906494,-2.72168e-20,-0.00546431,-0.0063699,-5.44499e-20,-0.553116,1.13975,1.19991,0.0200314,0.093407,0.00187287,
21.8911,0.22931,-0.00232261,0.0922856,1.36104e-20,0.000204522,0.00163616,4.08272e-20,-0.552986,1.14855,1.20016,0.0203135,0.0915163,0.00237452,
21.8993,0.228979,9.24779e-06,0.094713,5.31779e-23,0.00233186,0.00242736,-1.35573e-20,-0.552765,1.15513,1.20027,0.0214535,0.0934165,0.00161894,
21.9149,0.229259,0.000941941,0.0958137,6.80749e-21,0.000932693,0.0011007,6.75431e-21,-0.552689,1.16171,1.20059,0.0229936,0.0933077,0.00092553,
21.9168,0.228682,-0.00113607,0.0912322,0,-0.00207801,-0.00458144,-6.80749e-21,-0.552689,1.16171,1.20059,0.0229936,0.0933077,0.00092553,
21.9284,0.228775,-0.000891225,0.0928451,0,0.000244848,0.00161291,0,-0.552017,1.1748,1.20124,0.020591,0.0928628,0.00207734,
21.9433,0.228639,0.000912724,0.0948855,6.80688e-21,0.00180395,0.00204042,6.80688e-21,-0.551697,1.18117,1.20142,0.025045,0.0912099,0.000398962,
21.9468,0.228174,0.00330826,0.0937052,0,0.00239553,-0.00118038,-6.80688e-21,-0.551697,1.18117,1.20142,0.025045,0.0912099,0.000398962,
