t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
26.1268,0.248793,-0.0606045,0.0995476,0,0.000386949,0.0025262,-4.3573e-19,-0.328244,0.0639274,1.08196,-0.0268092,0.0749693,0.0125268,
26.1443,0.249319,-0.0611955,0.0993631,0,-0.000590921,-0.000184471,0,-0.337488,0.0838083,1.08085,-0.0278202,0.0799021,0.0141538,
26.147,0.249643,-0.0595623,0.102741,0,0.00163311,0.00337768,0,-0.337488,0.0838083,1.08085,-0.0278202,0.0799021,0.0141538,
26.1582,0.250126,-0.0588909,0.105319,-4.36097e-19,0.000671466,0.0025781,-4.36097e-19,-0.342046,0.0937103,1.08025,-0.0266019,0.081119,0.0143191,
26.1765,0.250237,-0.0582473,0.108641,-4.36253e-19,0.000643558,0.00332201,-1.55606e-22,-0.346634,0.103747,1.07947,-0.019823,0.0830402,0.0116154,
26.1781,0.250364,-0.0589025,0.107511,-4.36199e-19,-0.000655171,-0.00113025,5.34944e-23,-0.346634,0.103747,1.07947,-0.019823,0.0830402,0.0116154,
26.2003,0.250436,-0.0595667,0.11049,0,-0.000664193,0.00297963,4.36199e-19,-0.346634,0.103747,1.07947,-0.019823,0.0830402,0.0116154,
26.2016,0.250563,-0.0607949,0.116536,-4.36642e-19,-0.0012282,0.00604616,-4.36642e-19,-0.346634,0.103747,1.07947,-0.019823,0.0830402,0.0116154,
26.2108,0.250441,-0.0643911,0.11256,8.72885e-19,-0.00359625,-0.0039769,1.30953e-18,-0.365033,0.146884,1.07712,-0.0190468,0.0919504,0.0145169,
26.2254,0.2516,-0.0569105,0.11321,-8.7295e-19,0.00748061,0.000649981,-1.74584e-18,-0.373066,0.166806,1.07598,-0.0181476,0.0952428,0.015726,
26.2281,0.251904,-0.0559719,0.116509,0,0.000938673,0.00329994,8.7295e-19,-0.373066,0.166806,1.07598,-0.0181476,0.0952428,0.015726,
26.2381,0.252198,-0.0546248,0.119853,0,0.00134703,0.00334368,0,-0.376919,0.176966,1.07532,-0.015245,0.0964353,0.0148976,
26.2549,0.252624,-0.0536285,0.118135,0,0.000996309,-0.00171818,0,-0.383391,0.193425,1.07454,-0.018795,0.101869,0.0173601,
26.2579,0.252688,-0.0537544,0.121336,0,-0.000125927,0.00320062,0,-0.383391,0.193425,1.07454,-0.018795,0.101869,0.0173601,
26.2684,0.253925,-0.0502725,0.12414,0,0.00348193,0.00280465,0,-0.387249,0.203463,1.07395,-0.0177276,0.104338,0.0173468,
26.2854,0.254052,-0.0483261,0.123852,0,0.00194645,-0.000288617,0,-0.394519,0.223539,1.07282,-0.0158011,0.10735,0.0154507,
26.2879,0.254475,-0.0473591,0.126838,0,0.000966943,0.00298587,0,-0.394519,0.223539,1.07282,-0.0158011,0.10735,0.0154507,
26.2982,0.254609,-0.0462951,0.130533,8.74804e-19,0.00106399,0.00369523,8.74804e-19,-0.397844,0.233462,1.07229,-0.0150698,0.109574,0.0177855,
26.315,0.254813,-0.0433335,0.127913,-4.37253e-19,0.00296161,-0.00261971,-1.31206e-18,-0.404676,0.253512,1.07122,-0.00772387,0.112812,0.0177364,
26.318,0.255137,-0.04209,0.131234,4.37442e-19,0.00124348,0.00332117,8.74695e-19,-0.404676,0.253512,1.07122,-0.00772387,0.112812,0.0177364,
26.328,0.25505,-0.0424642,0.134585,-4.37638e-19,-0.000374172,0.00335117,-8.75081e-19,-0.407836,0.263483,1.07081,-0.0121464,0.115792,0.0194569,
26.3439,0.255995,-0.0393292,0.137634,-4.37821e-19,0.00313496,0.00304907,-1.82792e-22,-0.414168,0.283402,1.06988,-0.00864436,0.119739,0.0203498,
26.3479,0.255178,-0.0406039,0.133833,8.75188e-19,-0.00127469,-0.00380135,1.31301e-18,-0.414168,0.283402,1.06988,-0.00864436,0.119739,0.0203498,
26.3584,0.256245,-0.037582,0.136538,0,0.00302193,0.00270471,-8.75188e-19,-0.417031,0.293366,1.06937,-0.00824979,0.121051,0.0203508,
26.3757,0.256607,-0.0360131,0.139929,0,0.00156887,0.00339078,0,-0.42358,0.316576,1.06837,-0.00424662,0.124609,0.0218266,
26.3787,0.25589,-0.0398684,0.134706,0,-0.00385524,-0.00522283,0,-0.42358,0.316576,1.06837,-0.00424662,0.124609,0.0218266,
26.3879,0.256833,-0.0364956,0.137732,4.37827e-19,0.00337274,0.00302608,4.37827e-19,-0.425415,0.323036,1.06809,-0.00614336,0.124388,0.018951,
26.3977,0.257104,-0.0351624,0.141322,4.38048e-19,0.00133327,0.00359027,2.20815e-22,-0.428009,0.333014,1.06767,-0.00341151,0.129044,0.020267,
26.409,0.256778,-0.0354924,0.137033,-4.37785e-19,-0.000330071,-0.00428878,-8.75833e-19,-0.430588,0.343108,1.06745,-0.00146392,0.129572,0.0223243,
26.4174,0.256952,-0.0338825,0.140656,0,0.00160993,0.00362307,4.37785e-19,-0.43361,0.356427,1.06689,0.00453636,0.129976,0.0215799,
26.429,0.256848,-0.0333233,0.144259,4.38233e-19,0.000559219,0.00360277,4.38233e-19,-0.435187,0.363021,1.06668,0.00499575,0.131928,0.0215794,
26.4452,0.256849,-0.0316458,0.141629,-4.38067e-19,0.00167751,-0.00263016,-8.763e-19,-0.439499,0.382581,1.06612,0.00154715,0.137713,0.0224631,
26.4472,0.258161,-0.0284881,0.147363,0,0.00315763,0.0057336,4.38067e-19,-0.439499,0.382581,1.06612,0.00154715,0.137713,0.0224631,
26.4573,0.258433,-0.0265865,0.147289,2.19214e-19,0.00190163,-7.34837e-05,2.19214e-19,-0.441606,0.392568,1.06595,0.0038787,0.137395,0.0238963,
26.4735,0.258472,-0.025009,0.151014,2.19337e-19,0.00157757,0.00372447,1.22721e-22,-0.444711,0.408896,1.06526,0.00986409,0.137424,0.019399,
26.477,0.257537,-0.0292306,0.142356,0,-0.00422166,-0.00865731,-2.19337e-19,-0.444711,0.408896,1.06526,0.00986409,0.137424,0.019399,
26.4945,0.258058,-0.0290961,0.144842,0,0.000134491,0.00248578,0,-0.444711,0.408896,1.06526,0.00986409,0.137424,0.019399,
26.5145,0.257514,-0.0275555,0.145525,0,0.00154063,0.000682613,0,-0.451292,0.451104,1.06483,0.00979135,0.144525,0.0238123,
26.5337,0.259177,-0.0185431,0.150965,-2.19335e-19,0.00901234,0.00544066,-2.19335e-19,-0.453676,0.470563,1.06463,0.0117697,0.147666,0.0241724,
26.5338,0.259177,-0.0185431,0.150965,-2.19335e-19,0,0,0,-0.453676,0.470563,1.06463,0.0117697,0.147666,0.0241724,
26.544,0.259177,-0.0185431,0.150965,-2.19335e-19,0,0,0,-0.454761,0.480286,1.06461,0.0111339,0.148184,0.0257604,
26.554,0.258898,-0.020617,0.142823,0,-0.00207385,-0.00814212,2.19335e-19,-0.455695,0.489848,1.06456,0.011712,0.147893,0.02498,
26.564,0.259424,-0.0158428,0.149274,2.19279e-19,0.0047742,0.00645054,2.19279e-19,-0.45648,0.499516,1.06444,0.0123487,0.148039,0.0258368,
26.5754,0.258387,-0.0135551,0.146077,2.19175e-19,0.00228775,-0.00319656,-1.04246e-22,-0.457215,0.509269,1.06457,0.0137599,0.145904,0.0281432,
26.5833,0.258204,-0.0111767,0.14983,0,0.00237832,0.0037529,-2.19175e-19,-0.457917,0.518664,1.06449,0.0144698,0.146992,0.0246515,
26.5954,0.258549,-0.00958472,0.152593,-1.09695e-19,0.001592,0.00276256,-1.09695e-19,-0.458284,0.528366,1.06455,0.0136141,0.149018,0.0265455,
26.6035,0.259128,-0.0065352,0.155045,0,0.00304952,0.00245269,1.09695e-19,-0.458585,0.534603,1.06453,0.014796,0.14825,0.0262455,
26.6128,0.258,-0.0111909,0.144622,1.09564e-19,-0.00465571,-0.0104236,1.09564e-19,-0.458999,0.54723,1.06462,0.0183214,0.14983,0.0270585,
26.6252,0.258158,-0.00841393,0.147328,0,0.00277699,0.00270634,-1.09564e-19,-0.459182,0.556785,1.06483,0.0211646,0.148805,0.0286878,
26.6328,0.258102,-0.00645624,0.150489,5.48298e-20,0.00195769,0.00316045,5.48298e-20,-0.459348,0.569313,1.06507,0.0201625,0.152258,0.0269919,
26.6485,0.258385,-0.0049952,0.145472,-5.47888e-20,0.00146104,-0.0050169,-1.09619e-19,-0.459279,0.578561,1.06509,0.0223445,0.151724,0.0264392,
26.6494,0.258385,-0.0049952,0.145472,-5.47888e-20,0,0,0,-0.459279,0.578561,1.06509,0.0223445,0.151724,0.0264392,
26.6621,0.258449,-0.00318955,0.148379,-2.74062e-20,0.00180565,0.00290743,2.73826e-20,-0.458873,0.594129,1.0654,0.0235295,0.152081,0.0279049,
26.6753,0.258047,-0.000994207,0.144873,1.3696e-20,0.00219534,-0.0035064,4.11022e-20,-0.458378,0.606645,1.06573,0.0272677,0.150753,0.0289108,
26.6827,0.257941,0.00293002,0.147608,0,0.00392423,0.00273552,-1.3696e-20,-0.45782,0.612726,1.06586,0.0229986,0.148938,0.0272283,
26.6924,0.257898,0.00609602,0.150677,5.48314e-20,0.00316599,0.00306842,5.48314e-20,-0.457321,0.622081,1.06596,0.0318866,0.147837,0.0290711,
26.7089,0.256906,0.00274192,0.141863,2.73801e-20,-0.00335409,-0.00881398,-2.74513e-20,-0.456606,0.631078,1.06624,0.0285653,0.149567,0.0287818,
26.7115,0.257039,0.00561981,0.143916,0,0.00287788,0.00205343,-2.73801e-20,-0.456606,0.631078,1.06624,0.0285653,0.149567,0.0287818,
26.7223,0.257258,0.00680356,0.146439,0,0.00118375,0.00252328,0,-0.455164,0.64951,1.06676,0.0361136,0.148554,0.0286092,
26.7312,0.257249,0.00919057,0.148998,0,0.00238701,0.00255883,0,-0.455164,0.64951,1.06676,0.0361136,0.148554,0.0286092,
26.7457,0.255826,0.00403167,0.139788,0,-0.00515891,-0.00920962,0,-0.452996,0.667396,1.06742,0.0354376,0.151417,0.0273514,
26.7511,0.256634,0.00961804,0.143331,0,0.00558638,0.00354282,0,-0.452996,0.667396,1.06742,0.0354376,0.151417,0.0273514,
26.7597,0.256634,0.00961804,0.143331,0,0,0,0,-0.451833,0.6764,1.06769,0.0412232,0.148887,0.0253248,
26.7754,0.256297,0.0103998,0.146153,0,0.000781781,0.00282139,0,-0.448843,0.694097,1.06861,0.0366479,0.15021,0.0281624,
26.7815,0.255514,0.0097946,0.134124,0,-0.00060523,-0.0120283,0,-0.448843,0.694097,1.06861,0.0366479,0.15021,0.0281624,
26.7896,0.255514,0.0097946,0.134124,0,0,0,0,-0.447894,0.700039,1.06892,0.0398453,0.148452,0.0302133,
26.8089,0.255392,0.0115659,0.136552,-1.09439e-19,0.00177134,0.00242731,-1.09439e-19,-0.443896,0.720485,1.07003,0.0427724,0.146359,0.0305548,
26.8122,0.254477,0.011424,0.132682,-1.09382e-19,-0.000141985,-0.00386942,5.73375e-23,-0.442066,0.729155,1.07037,0.0441508,0.146798,0.0268501,
26.8218,0.254684,0.0129047,0.134682,1.09411e-19,0.00148072,0.00199963,2.18793e-19,-0.442066,0.729155,1.07037,0.0441508,0.146798,0.0268501,
26.8324,0.254653,0.0134154,0.134268,-1.09405e-19,0.000510738,-0.000413953,-2.18816e-19,-0.439426,0.740669,1.07117,0.0440461,0.145901,0.0298873,
26.8458,0.253071,0.0116936,0.12498,-1.09273e-19,-0.00172183,-0.00928801,1.32381e-22,-0.436105,0.75469,1.07193,0.0452384,0.144907,0.0274933,
26.8517,0.253074,0.0160958,0.126152,0,0.00440225,0.00117179,1.09273e-19,-0.436105,0.75469,1.07193,0.0452384,0.144907,0.0274933,
26.8615,0.253267,0.0176847,0.12792,0,0.00158885,0.00176804,0,-0.433832,0.763255,1.07241,0.0487994,0.143646,0.0270751,
26.8753,0.251879,0.012424,0.120531,0,-0.00526067,-0.00738851,0,-0.428914,0.779849,1.07374,0.0477957,0.141185,0.0289294,
26.8817,0.251565,0.0174522,0.121893,2.18461e-19,0.00502822,0.00136189,2.18461e-19,-0.428914,0.779849,1.07374,0.0477957,0.141185,0.0289294,
26.8919,0.251745,0.0191237,0.123475,-2.18504e-19,0.00167142,0.00158171,-4.36965e-19,-0.426349,0.788244,1.07429,0.049911,0.140105,0.0272461,
26.9085,0.251666,0.021392,0.124859,0,0.0022683,0.00138396,2.18504e-19,-0.420143,0.807434,1.07593,0.0504769,0.136164,0.0294414,
26.9119,0.250168,0.0253496,0.119832,-2.18407e-19,0.00395762,-0.00502645,-2.18407e-19,-0.418177,0.812783,1.07623,0.0504913,0.135692,0.0280775,
26.9223,0.250323,0.0271027,0.121225,0,0.00175309,0.0013924,2.18407e-19,-0.415258,0.820805,1.07689,0.051563,0.134673,0.028422,
26.9322,0.25034,0.0295975,0.122368,-2.18474e-19,0.00249485,0.00114353,-2.18474e-19,-0.412257,0.828808,1.07758,0.0517418,0.132469,0.0273381,
26.9456,0.249077,0.0232462,0.111132,0,-0.00635134,-0.0112359,2.18474e-19,-0.408123,0.839515,1.07846,0.0543047,0.129583,0.0284864,
26.9509,0.24866,0.0248558,0.110982,0,0.0016096,-0.000150258,0,-0.408123,0.839515,1.07846,0.0543047,0.129583,0.0284864,
26.9619,0.248339,0.0274522,0.112425,-2.18218e-19,0.0025964,0.00144263,-2.18218e-19,-0.406094,0.844773,1.07895,0.0548768,0.129089,0.0280838,
26.9764,0.247295,0.0294776,0.107264,2.18094e-19,0.00202544,-0.00516042,4.36312e-19,-0.398314,0.862894,1.08062,0.0554957,0.127136,0.0267096,
26.9815,0.246917,0.0340831,0.107442,2.18098e-19,0.00460548,0.00017721,4.16506e-24,-0.398314,0.862894,1.08062,0.0554957,0.127136,0.0267096,
26.9896,0.246917,0.0340831,0.107442,2.18098e-19,0,0,0,-0.396054,0.86796,1.08108,0.0561695,0.126525,0.0270889,
27.0071,0.246898,0.0367144,0.108122,0,0.00263129,0.000680074,-2.18098e-19,-0.38776,0.885841,1.08271,0.0567011,0.123195,0.0263107,
27.0115,0.24598,0.034271,0.0990492,2.17908e-19,-0.00244339,-0.00907246,2.17908e-19,-0.38776,0.885841,1.08271,0.0567011,0.123195,0.0263107,
27.0208,0.246087,0.0362684,0.0997856,0,0.00199743,0.000736486,-2.17908e-19,-0.38657,0.888439,1.08302,0.0578521,0.122401,0.0275023,
27.0418,0.245977,0.0365124,0.0997392,-2.17923e-19,0.000244016,-4.64684e-05,-2.17923e-19,-0.377989,0.905954,1.08459,0.062144,0.116504,0.0250383,
27.0424,0.244419,0.0352603,0.0924247,-4.3554e-19,-0.00125217,-0.00731444,-2.17616e-19,-0.374197,0.913131,1.08537,0.0609409,0.11505,0.0264737,
27.0526,0.244218,0.0390217,0.0926183,-2.17774e-19,0.00376146,0.000193616,2.17766e-19,-0.370324,0.920423,1.08592,0.0639595,0.112674,0.0236365,
27.0606,0.244305,0.0411114,0.0930844,-2.17783e-19,0.00208963,0.000466037,-9.45092e-24,-0.370324,0.920423,1.08592,0.0639595,0.112674,0.0236365,
27.0754,0.244015,0.0411681,0.0931887,0,5.67932e-05,0.000104314,2.17783e-19,-0.362278,0.934912,1.08731,0.0645645,0.110797,0.0253789,
27.081,0.243654,0.0401819,0.0845999,2.17619e-19,-0.00098627,-0.00858877,2.17619e-19,-0.362278,0.934912,1.08731,0.0645645,0.110797,0.0253789,
27.0897,0.243654,0.0401819,0.0845999,2.17619e-19,0,0,0,-0.358125,0.942033,1.088,0.0629578,0.109101,0.0244005,
27.1082,0.243395,0.043882,0.0846455,-2.1762e-19,0.00370008,4.55976e-05,-4.35238e-19,-0.356716,0.944412,1.08824,0.064977,0.108881,0.0253108,
27.1108,0.243651,0.0423061,0.0808839,2.17552e-19,-0.00157584,-0.00376163,4.35171e-19,-0.356716,0.944412,1.08824,0.064977,0.108881,0.0253108,
27.1211,0.243719,0.0445083,0.0810124,0,0.00220221,0.000128491,-2.17552e-19,-0.345608,0.963015,1.08986,0.0665487,0.104523,0.0239882,
27.1324,0.243127,0.0492596,0.0803939,4.35086e-19,0.00475125,-0.000618504,4.35086e-19,-0.336974,0.976721,1.09092,0.0670304,0.0998979,0.0237389,
27.1447,0.242904,0.0549199,0.0801914,0,0.00566032,-0.000202497,-4.35086e-19,-0.33258,0.983574,1.09148,0.0666869,0.0959461,0.0240162,
27.1508,0.242975,0.0474303,0.0729983,0,-0.00748964,-0.00719314,0,-0.33258,0.983574,1.09148,0.0666869,0.0959461,0.0240162,
27.1609,0.242553,0.0509737,0.0731646,2.17422e-19,0.00354343,0.000166309,2.17422e-19,-0.328104,0.99024,1.09191,0.0673286,0.0952082,0.0225326,
27.1768,0.242816,0.0495426,0.0691041,0,-0.00143112,-0.0040605,-2.17422e-19,-0.31923,1.00343,1.09274,0.0708367,0.0892413,0.0233857,
27.1806,0.242374,0.0554939,0.0685481,2.17351e-19,0.00595136,-0.000555953,2.17351e-19,-0.31923,1.00343,1.09274,0.0708367,0.0892413,0.0233857,
27.1898,0.242374,0.0554939,0.0685481,2.17351e-19,0,0,0,-0.314673,1.0099,1.09303,0.0695601,0.0884742,0.0210993,
27.2055,0.242203,0.0591124,0.067707,-4.34677e-19,0.00361845,-0.000841122,-6.52028e-19,-0.31022,1.01646,1.09324,0.0787514,0.0836836,0.0190571,
27.2306,0.242419,0.0593216,0.0620947,0,0.000209209,-0.00561224,4.34677e-19,-0.296176,1.03523,1.094,0.0769538,0.0822436,0.0199286,
27.2337,0.24268,0.0617479,0.0603673,0,0.0024263,-0.00172744,0,-0.291445,1.04148,1.09422,0.0773782,0.0795605,0.0217309,
27.2447,0.242825,0.0664715,0.0586867,0,0.00472365,-0.00168064,0,-0.28683,1.04757,1.09434,0.0790706,0.0769551,0.0203703,
27.251,0.243436,0.0570332,0.0513311,0,-0.00943832,-0.00735552,0,-0.28683,1.04757,1.09434,0.0790706,0.0769551,0.0203703,
27.2607,0.243341,0.0599767,0.0505556,0,0.00294352,-0.000775559,0,-0.282009,1.05359,1.09446,0.0775866,0.0746186,0.0204727,
27.2759,0.243089,0.0639107,0.0495045,0,0.00393397,-0.00105107,0,-0.272341,1.06542,1.09453,0.08016,0.0700776,0.0196545,
27.2807,0.243928,0.0679514,0.0456762,0,0.00404074,-0.00382834,0,-0.272341,1.06542,1.09453,0.08016,0.0700776,0.0196545,
27.2899,0.243928,0.0679514,0.0456762,0,0,0,0,-0.267601,1.07125,1.09456,0.0799288,0.0679962,0.0185254,
27.3044,0.243769,0.0714951,0.044477,-2.17055e-19,0.00354363,-0.00119916,-2.17055e-19,-0.262736,1.07692,1.09434,0.0822239,0.0670312,0.0181152,
27.315,0.244148,0.0654289,0.0375648,-2.16994e-19,-0.00606621,-0.00691217,6.15707e-23,-0.251475,1.09007,1.09395,0.0849243,0.0631371,0.017235,
27.3195,0.244148,0.0654289,0.0375648,-2.16994e-19,0,0,0,-0.251475,1.09007,1.09395,0.0849243,0.0631371,0.017235,
27.3316,0.244056,0.0699077,0.0350082,0,0.00447884,-0.00255665,2.16994e-19,-0.248177,1.09375,1.09382,0.0854193,0.0621012,0.0175002,
27.3448,0.245712,0.069216,0.0319076,2.16951e-19,-0.000691719,-0.00310058,2.16951e-19,-0.238438,1.10467,1.0934,0.0852695,0.0555501,0.0177614,
27.3518,0.245649,0.0725767,0.0306566,0,0.00336069,-0.00125099,-2.16951e-19,-0.238438,1.10467,1.0934,0.0852695,0.0555501,0.0177614,
27.3609,0.245451,0.0791484,0.0277945,0,0.00657173,-0.00286213,0,-0.231905,1.11172,1.09278,0.0880731,0.0532771,0.0157983,
27.3764,0.245622,0.0794601,0.0274909,0,0.000311671,-0.000303564,0,-0.223744,1.1203,1.09207,0.089315,0.048088,0.0148956,
27.3816,0.246599,0.0758977,0.0210184,1.08444e-19,-0.00356232,-0.00647249,1.08444e-19,-0.223744,1.1203,1.09207,0.089315,0.048088,0.0148956,
27.3898,0.246599,0.0758977,0.0210184,1.08444e-19,0,0,0,-0.218793,1.12542,1.09156,0.0919253,0.0476855,0.0150719,
27.4132,0.247265,0.082134,0.0174341,0,0.00623624,-0.00358437,-1.08444e-19,-0.213857,1.13027,1.09127,0.0871526,0.0407848,0.0128217,
27.4212,0.247269,0.0849481,0.015608,-1.08433e-19,0.00281408,-0.00182611,-1.08433e-19,-0.213857,1.13027,1.09127,0.0871526,0.0407848,0.0128217,
27.4294,0.247269,0.0849481,0.015608,-1.08433e-19,0,0,0,-0.199227,1.14486,1.08955,0.0928955,0.0392781,0.0136721,
27.4454,0.247883,0.0886256,0.0115645,-1.08427e-19,0.00367753,-0.00404349,5.95708e-24,-0.189336,1.15404,1.08821,0.0943763,0.0332765,0.0117053,
27.4508,0.249191,0.0867206,0.00626754,1.08422e-19,-0.00190505,-0.00529692,2.1685e-19,-0.189336,1.15404,1.08821,0.0943763,0.0332765,0.0117053,
27.4596,0.249191,0.0867206,0.00626754,1.08422e-19,0,0,0,-0.184599,1.15866,1.08752,0.0965571,0.0320248,0.0134058,
27.4758,0.249459,0.0897843,0.00359897,0,0.00306375,-0.00266857,-1.08422e-19,-0.173377,1.16892,1.08558,0.100444,0.0236661,0.0110769,
27.4813,0.251087,0.0858269,-0.00127227,0,-0.00395744,-0.00487124,0,-0.173377,1.16892,1.08558,0.100444,0.0236661,0.0110769,
27.4894,0.251087,0.0858269,-0.00127227,0,0,0,0,-0.170233,1.17171,1.08522,0.0989467,0.0247875,0.0117107,
27.5094,0.251044,0.0896679,-0.00440662,2.71053e-20,0.00384099,-0.00313435,2.71053e-20,-0.159064,1.18138,1.08305,0.103213,0.0215772,0.0112197,
27.512,0.252138,0.0898083,-0.0104564,-5.42131e-20,0.000140462,-0.0060498,-8.13184e-20,-0.156006,1.18411,1.08244,0.107505,0.0168057,0.00698344,
27.5221,0.252187,0.0927863,-0.0128112,0,0.00297795,-0.00235482,5.42131e-20,-0.156006,1.18411,1.08244,0.107505,0.0168057,0.00698344,
27.5326,0.252704,0.092034,-0.0115068,1.08427e-19,-0.000752257,0.0013044,1.08427e-19,-0.146496,1.1916,1.08066,0.099774,0.0110338,0.00827104,
27.5476,0.253263,0.0876203,-0.0169039,-2.16871e-19,-0.00441367,-0.00539703,-3.25299e-19,-0.141969,1.19548,1.07968,0.105592,0.00932377,0.00942119,
27.5504,0.253706,0.0913833,-0.0190744,0,0.00376294,-0.00217057,2.16871e-19,-0.141969,1.19548,1.07968,0.105592,0.00932377,0.00942119,
27.5596,0.253706,0.0913833,-0.0190744,0,0,0,0,-0.137268,1.19905,1.07875,0.10425,0.00690164,0.00933981,
27.5759,0.2538,0.0954244,-0.0217014,0,0.00404108,-0.00262692,0,-0.128213,1.20604,1.07681,0.103348,-0.000793431,0.00762083,
27.5819,0.254864,0.0909924,-0.0243172,-2.16905e-19,-0.00443191,-0.00261588,-2.16905e-19,-0.123731,1.20934,1.07579,0.103691,-0.00401739,0.00670779,
27.5911,0.254961,0.094071,-0.0269804,0,0.00307858,-0.00266319,2.16905e-19,-0.123731,1.20934,1.07579,0.103691,-0.00401739,0.00670779,
27.606,0.25519,0.0945637,-0.0267056,0,0.000492692,0.000274834,0,-0.114909,1.21591,1.07377,0.102401,-0.00842829,0.0050545,
27.6118,0.255794,0.0964832,-0.0312691,0,0.00191948,-0.00456351,0,-0.110535,1.21892,1.07256,0.105156,-0.0116336,0.00432967,
27.6224,0.25625,0.0992865,-0.0343631,0,0.00280333,-0.00309396,0,-0.106299,1.22203,1.07128,0.109056,-0.00974106,0.00462771,
27.6331,0.257036,0.10186,-0.0379443,0,0.00257298,-0.00358121,0,-0.1006,1.22583,1.07004,0.106348,-0.0159664,0.00463111,
27.6461,0.257235,0.0939464,-0.036616,-2.16986e-19,-0.00791316,0.0013283,-2.16986e-19,-0.0978658,1.2277,1.06926,0.107185,-0.0167913,0.0022467,
27.652,0.257591,0.0972677,-0.039474,0,0.00332139,-0.002858,2.16986e-19,-0.0936615,1.23041,1.06823,0.10801,-0.0188578,0.00187777,
27.6624,0.258026,0.10069,-0.0424655,0,0.00342182,-0.00299149,0,-0.0894643,1.23303,1.06712,0.107027,-0.0206788,0.00313888,
27.6762,0.258017,0.100209,-0.0416251,0,-0.000480244,0.000840353,0,-0.0855436,1.23556,1.06589,0.109239,-0.0248793,0.00272318,
27.6827,0.258723,0.103563,-0.0440149,-4.34101e-19,0.00335381,-0.00238981,-4.34101e-19,-0.0815894,1.23806,1.06491,0.109493,-0.0275424,0.00122389,
27.6924,0.259155,0.10721,-0.0467437,-4.34155e-19,0.00364715,-0.00272874,-5.37943e-23,-0.0777616,1.2403,1.06386,0.107954,-0.0312929,0.000462778,
27.7076,0.259439,0.111334,-0.0492284,4.34207e-19,0.00412323,-0.00248475,8.68362e-19,-0.0751565,1.24177,1.06307,0.110156,-0.0316963,0.000691998,
27.7128,0.259414,0.0994057,-0.048963,-4.34201e-19,-0.0119278,0.000265423,-8.68408e-19,-0.0751565,1.24177,1.06307,0.110156,-0.0316963,0.000691998,
27.7221,0.259604,0.102639,-0.0520554,4.34269e-19,0.00323356,-0.00309243,8.6847e-19,-0.0751565,1.24177,1.06307,0.110156,-0.0316963,0.000691998,
27.7384,0.259785,0.105882,-0.0551743,8.68684e-19,0.00324256,-0.00311888,4.34415e-19,-0.0627275,1.24866,1.0597,0.112485,-0.0377978,-0.00113863,
27.742,0.259246,0.101004,-0.0530953,0,-0.00487788,0.00207902,-8.68684e-19,-0.0627275,1.24866,1.0597,0.112485,-0.0377978,-0.00113863,
27.7526,0.260262,0.101579,-0.0524303,0,0.000574583,0.000665038,0,-0.0557517,1.25234,1.05773,0.114987,-0.0433096,-0.00186956,
27.763,0.261553,0.108081,-0.0582541,0,0.00650242,-0.00582381,0,-0.0523049,1.25403,1.0567,0.117883,-0.0432547,-0.00244464,
27.7749,0.260956,0.099456,-0.0607798,0,-0.00862491,-0.00252572,0,-0.0488766,1.2555,1.05589,0.116319,-0.043953,-0.00103417,
27.7822,0.261185,0.103379,-0.0645488,8.69172e-19,0.00392252,-0.00376897,8.69172e-19,-0.0456612,1.25688,1.05492,0.117384,-0.0453604,-0.00150759,
27.7927,0.261764,0.106629,-0.0678813,4.34682e-19,0.00325075,-0.00333256,-4.3449e-19,-0.0423854,1.25822,1.05407,0.115855,-0.0489121,-0.00030584,
27.8072,0.261752,0.105623,-0.0625167,-4.3453e-19,-0.00100648,0.00536459,-8.69212e-19,-0.0394509,1.25964,1.05287,0.122905,-0.0480172,-0.00423743,
27.8122,0.262929,0.107318,-0.0661257,-4.34631e-19,0.00169498,-0.00360899,-1.01021e-22,-0.0365003,1.26061,1.05222,0.117909,-0.0513976,-0.00234813,
27.8227,0.262924,0.112196,-0.0691149,4.34719e-19,0.00487795,-0.0029892,8.6935e-19,-0.0335086,1.26171,1.05136,0.120413,-0.0491134,-0.00382064,
27.833,0.263433,0.115058,-0.0734565,0,0.00286223,-0.00434156,-4.34719e-19,-0.0306789,1.26258,1.05076,0.116383,-0.0553583,-0.00285899,
27.847,0.262634,0.108548,-0.0677758,0,-0.00651039,0.00568067,0,-0.0271085,1.2636,1.04973,0.1176,-0.0574372,-0.00291947,
27.8494,0.262634,0.108548,-0.0677758,0,0,0,0,-0.0271085,1.2636,1.04973,0.1176,-0.0574372,-0.00291947,
27.8627,0.263344,0.111704,-0.0710823,8.69558e-19,0.0031567,-0.00330648,8.69558e-19,-0.0228607,1.26475,1.04841,0.119406,-0.059389,-0.00642173,
27.8766,0.26446,0.118338,-0.0774408,8.69969e-19,0.00663323,-0.00635853,4.11456e-22,-0.0203809,1.26521,1.04779,0.117391,-0.062991,-0.00498268,
